132.2,64.971,61.63,49.301,36.742,-17.266,-52.909,11.397,10.771,36.068,5.5213,6.9453,20.182,-21.252,32.649,7.7452,13.53,-0.55053,3.6898,4.6665,-129.18,-62.904,-59.976,-47.996,-36.027,17.484,53.291,-11.397,-10.771,-36.068,-5.4754,-6.8864,-19.902,21.252,-32.649,-7.7253,-13.307,0.55742,-3.6615,-4.6213,197.17,37.312,58.565,3.5787,21.252,-6.085,6.0852,0.93754,-1.0347,1.1097,5.2451,12.239,-4.5062,0.76634,14.878,4.8747,2.3609,8.3335,-7.4279,2.6299,2.8903,2.9741,-2.9626,0.63841,2.5935,9.4699,-2.8583,1.4156,1.4063,-2.5872,-6.0053,-11.033,4.798,-0.17492,-11.656,-4.7787,-2.2384,-7.7807,8.2424,-1.553,-2.8374,-2.4987,2.9787,-0.61281,-2.5013
128.57,62.009,52.572,45.129,34.328,-11.762,-45.701,23.386,13.481,41.841,3.3538,6.8676,19.567,-0.00023992,23.387,5.2832,11.992,-0.4521,3.4531,3.0168,-125.72,-60.123,-51.37,-44.036,-33.702,11.867,45.988,-23.386,-13.481,-41.841,-3.3248,-6.8099,-19.302,0.00023992,-23.387,-5.2726,-11.815,0.45869,-3.4281,-2.9923,190.58,36.014,3.769,0.00014041,0.00024003,-5.9688,5.9699,0.28849,-0.73916,1.459,4.2483,11.618,-3.8574,0.9826,15.825,4.7966,2.3736,8.2077,-7.0588,2.1137,2.9076,2.9095,-2.9205,0.65336,2.5165,8.8531,-3.4985,0.141,0.4593,-3.2152,-5.3023,-10.712,4.9451,-0.059137,-11.597,-4.7359,-2.2534,-7.6857,7.1387,-1.5616,-2.8795,-2.5333,2.9359,-0.63081,-2.4667
127.53,62.254,60.605,45.854,35.004,-19.522,-45.909,27.871,16.058,44.043,6.9128,7.5237,17.344,-0.00020046,27.871,8.4489,13.96,-2.6669,1.7167,7.7619,-124.72,-60.353,-59.007,-44.726,-34.354,19.797,46.198,-27.871,-16.058,-44.043,-6.8556,-7.4542,-17.131,0.00020046,-27.871,-8.4248,-13.72,2.6771,-1.7091,-7.6571,189.79,35.863,18.41,9.7076e-05,0.00020052,-6.093,6.0938,1.109,-0.56911,1.6018,5.7674,11.553,-3.1873,1.5199,15.876,4.4566,2.6265,7.7906,-7.8169,3.1049,3.3511,3.2768,-2.513,0.8819,2.4466,8.8364,-3.5559,1.0027,0.3964,-3.2816,-6.3818,-10.639,4.712,-0.20387,-11.242,-4.3369,-2.4819,-7.3715,7.9151,-2.3154,-3.287,-2.7667,2.5369,-0.87508,-2.2333
129.48,66.62,54.879,51.453,39.797,-7.9153,-49.289,18.293,14.745,43.234,6.6811,7.2483,15.232,-21.288,39.582,8.3273,13.158,-1.4765,0.95973,7.2311,-126.58,-64.443,-53.57,-50.032,-38.958,7.9724,49.622,-18.293,-14.745,-43.234,-6.6227,-7.1823,-15.059,21.288,-39.582,-8.3046,-12.946,1.485,-0.95561,-7.1364,196.1,37.025,34.542,1.7619,21.288,-6.6663,6.6674,0.23402,-0.33141,1.6987,4.3755,11.603,-4.3058,1.0961,14.726,4.9417,2.7922,7.8752,-8.251,3.2573,2.8607,2.8582,-2.9995,1.0548,2.7854,9.675,-2.9804,0.64503,1.0552,-2.7945,-5.5483,-10.551,4.9938,0.015768,-10.296,-4.8194,-2.6548,-7.5343,9.0911,-1.6698,-2.8005,-2.4075,3.0194,-1.0511,-2.5925
132.77,64.221,55.998,46.614,35.712,-13.889,-46.136,23.242,17.204,45.82,8.2704,9.5514,19.87,-19.288,42.53,9.2515,7.8311,-2.9574,1.021,2.8547,-129.73,-62.197,-54.633,-45.447,-35.034,14.035,46.429,-23.242,-17.204,-45.82,-8.195,-9.443,-19.602,19.288,-42.53,-9.2233,-7.7499,2.9691,-1.0169,-2.8329,196.99,37.285,45.289,0.0407,19.288,-6.4127,6.4146,0.6509,-0.33924,1.7589,4.9927,11.308,-3.4133,1.6503,15.499,4.554,2.8052,7.7177,-8.2925,3.8073,3.3063,2.8503,-2.5688,0.97961,2.3669,9.878,-3.3655,0.47632,0.29232,-3.3482,-5.9373,-10.385,4.4852,-0.13554,-10.541,-4.3962,-2.5796,-7.1909,9.0028,-1.9724,-3.2312,-2.6775,2.5962,-0.97593,-2.3225
134.24,64.125,57.827,45.453,35.055,-16.999,-44.08,18.679,15.309,42.234,5.6982,7.6475,16.079,-22.962,41.641,7.6752,10.652,-3.4147,0.97577,5.6075,-131.13,-62.109,-56.37,-44.343,-34.402,17.21,44.348,-18.679,-15.309,-42.234,-5.6527,-7.5753,-15.892,22.962,-41.641,-7.655,-10.51,3.429,-0.97184,-5.5481,198.36,37.578,57.591,2.8335,22.962,-6.2143,6.2145,0.79869,-0.70813,1.4751,5.1951,11.474,-3.5467,1.4616,15.368,4.6124,2.7463,7.67,-7.7496,3.5019,3.1698,2.9297,-2.6837,0.99595,2.4944,9.8874,-3.1994,0.72087,0.48588,-3.1415,-5.9749,-10.627,4.2477,-0.2642,-11.091,-4.5173,-2.5959,-7.302,8.6947,-1.747,-3.1163,-2.6266,2.7173,-0.99239,-2.3734
131.26,64.412,48.506,49.112,36.415,-3.4443,-53.462,15.424,12.001,37.372,5.4511,5.4452,11.943,-15.756,31.18,7.8467,9.8222,-2.4844,1.0405,5.8265,-128.29,-62.378,-47.483,-47.817,-35.711,3.463,53.851,-15.424,-12.001,-37.372,-5.4077,-5.405,-11.825,15.756,-31.18,-7.8259,-9.7005,2.4948,-1.0364,-5.7628,195.67,36.989,19.397,0.011868,15.756,-6.2557,6.2569,-0.32601,-0.50494,1.4741,3.4709,11.541,-4.55,0.80693,14.87,4.6617,2.6671,7.6228,-7.7741,2.7212,3.1089,2.8189,-2.7463,0.98344,2.5697,9.51,-3.1664,-0.0075635,0.84761,-2.9872,-4.7457,-10.316,5.0529,-0.072245,-11.443,-4.5707,-2.5834,-7.39,8.2706,-1.7374,-3.0537,-2.5599,2.7707,-0.9797,-2.4401
127.56,59.841,57.43,42.201,31.971,-19.796,-43.34,25.345,14.607,37.028,7.2205,7.1656,15.94,-0.00021215,25.345,3.4893,7.4339,-3.3275,1.3253,4.8903,-124.75,-58.085,-55.994,-41.244,-31.427,20.076,43.598,-25.345,-14.607,-37.028,-7.164,-7.1023,-15.759,0.00021215,-25.345,-3.4812,-7.3565,3.3386,-1.3204,-4.8469,187.4,35.435,0.74874,0.00010371,0.0002122,-5.7069,5.7084,0.97934,-0.71725,1.4432,5.3887,11.122,-2.8685,1.6265,15.938,3.8351,2.5546,7.2497,-7.3849,3.2599,3.9307,3.3405,-1.8907,0.82284,1.9126,8.4536,-3.7757,0.44603,0.016891,-3.4544,-5.9972,-10.308,4.125,-0.53737,-12.512,-3.7167,-2.4228,-6.8942,7.4724,-2.6053,-3.9093,-3.1759,1.9167,-0.81839,-1.8241
130.47,64.112,50.625,48.964,36.287,-5.8784,-53.376,16.248,10.959,37.052,3.01,6.9156,19.479,-8.0759,24.324,4.1461,13.483,-0.94178,3.3688,4.5342,-127.53,-62.097,-49.51,-47.677,-35.589,5.9127,53.764,-16.248,-10.959,-37.052,-2.9822,-6.857,-19.216,8.0759,-24.324,-4.1388,-13.261,0.94929,-3.345,-4.4909,194.58,36.777,18.619,0.0013671,8.0759,-6.1353,6.1364,-0.14469,-0.70895,1.3399,3.6457,11.824,-4.6899,0.62046,15.001,4.8851,2.4024,8.2501,-7.4511,2.2054,2.8102,2.9697,-3.0092,0.68036,2.59,9.2806,-3.1282,0.20004,1.0251,-2.8708,-4.88,-10.602,5.2456,-0.0091694,-11.618,-4.8268,-2.2804,-7.7312,7.6449,-1.6073,-2.7908,-2.4981,3.0268,-0.65879,-2.5019
131.48,65.157,50.583,49.272,37.314,-5.479,-50.459,19.578,15.442,44.842,5.7359,9.3897,21.195,-21.066,40.643,6.0085,12.215,-1.6791,1.8495,4.4192,-128.5,-63.074,-49.471,-47.968,-36.575,5.5124,50.807,-19.578,-15.442,-44.842,-5.6877,-9.2851,-20.892,21.066,-40.643,-5.9955,-12.031,1.688,-1.8409,-4.3773,196.64,37.171,28.927,1.0284,21.066,-6.5428,6.5442,-0.08056,-0.2275,1.7816,3.9921,11.432,-4.1127,1.2112,15.165,4.91,2.733,8.1033,-8.2152,3.3235,2.8461,2.8628,-2.9882,0.91529,2.6138,9.828,-3.2475,0.12769,0.59713,-3.1831,-5.2275,-10.335,4.8917,0.0080912,-10.412,-4.8091,-2.5153,-7.5063,9.039,-1.6501,-2.8118,-2.4715,3.0091,-0.90746,-2.5285
131.28,62.775,56.157,46.527,34.337,-14.209,-51.363,20.11,12.087,36.239,6.3289,5.2854,11.786,-2.5145,22.625,5.3144,7.7944,-1.2437,1.0975,4.7064,-128.31,-60.844,-54.784,-45.364,-33.712,14.358,51.722,-20.11,-12.087,-36.239,-6.2791,-5.2475,-11.671,2.5145,-22.625,-5.3028,-7.7137,1.2493,-1.0933,-4.6632,194.06,36.721,30.66,0.0002853,2.5145,-5.9174,5.9184,0.60171,-0.86441,1.2521,4.5933,11.78,-4.0869,0.93815,15.311,4.3397,2.6015,7.4269,-7.4228,2.5194,3.4086,2.9391,-2.4223,0.92251,2.3207,9.175,-3.2586,0.55875,0.79983,-3.0061,-5.5313,-10.647,4.9035,-0.19411,-12.041,-4.2354,-2.5225,-7.2019,7.5214,-1.9998,-3.3777,-2.7673,2.4354,-0.91876,-2.2327
132.2,63.377,55.129,46.53,34.81,-13.085,-49.446,21.464,14.373,41.963,4.9634,6.5241,15.342,-10.143,31.606,5.964,10.212,-2.2939,1.6833,4.9236,-129.19,-61.408,-53.805,-45.367,-34.167,13.215,49.78,-21.464,-14.373,-41.963,-4.9247,-6.4702,-15.168,10.143,-31.606,-5.9507,-10.081,2.3034,-1.676,-4.8757,195.58,37.015,36.015,0.0013543,10.143,-6.1303,6.1316,0.50603,-0.65497,1.475,4.6043,11.685,-3.9296,1.1447,15.513,4.6045,2.5936,7.7335,-7.6904,2.837,3.1341,2.9109,-2.7011,0.88136,2.466,9.5161,-3.3105,0.4422,0.59301,-3.1719,-5.5934,-10.631,4.8535,-0.091371,-11.278,-4.5233,-2.4814,-7.3912,7.9508,-1.8262,-3.0989,-2.6314,2.7233,-0.87477,-2.3686
131.74,65.639,58.751,49.735,37.789,-13.749,-50.42,16.963,14.61,43.06,5.8,9.6436,19.504,-24.456,41.419,7.7754,11.122,-2.1555,0.77253,4.0826,-128.75,-63.527,-57.249,-48.406,-37.031,13.893,50.769,-16.963,-14.61,-43.06,-5.7514,-9.5327,-19.244,24.456,-41.419,-7.7553,-10.969,2.1657,-0.76899,-4.0451,197.38,37.329,52.115,4.9473,24.456,-6.4394,6.4406,0.71491,-0.56095,1.5336,5.0102,11.842,-4.1414,1.1539,15.047,4.879,2.9012,7.8822,-7.9971,3.2626,2.8999,2.7664,-2.9535,1.0703,2.6361,9.7612,-3.023,0.99098,1.0036,-2.8802,-5.9586,-10.744,4.7345,-0.063038,-10.635,-4.7773,-2.6703,-7.3691,9.0635,-1.5261,-2.8465,-2.4401,2.9773,-1.0671,-2.5599
130.69,66.46,58.235,52.141,39.181,-10.8,-54.557,15.27,14.501,42.205,5.5021,8.9222,18.742,-28.849,44.119,6.007,13.596,-3.4972,1.0889,7.2371,-127.74,-64.293,-56.76,-50.681,-38.368,10.896,54.963,-15.27,-14.501,-42.205,-5.4562,-8.8264,-18.498,28.849,-44.119,-5.994,-13.37,3.5133,-1.0843,-7.1426,197.15,37.257,48.516,5.079,28.849,-6.617,6.618,0.56517,-0.30486,1.6542,4.8813,11.773,-4.2528,1.1834,14.697,4.8985,2.8317,7.9462,-8.4427,3.7,2.8696,2.9812,-2.9649,1.0322,2.6939,9.793,-2.976,1.0216,1.1489,-2.8274,-5.9522,-10.494,4.7428,-0.10576,-10.457,-4.8024,-2.6322,-7.4658,9.9012,-1.724,-2.8351,-2.4985,3.0024,-1.0281,-2.5015
127.87,66.796,56.657,52.246,40.597,-9.0017,-49.246,24.621,17.018,49.789,5.2206,8.3961,21.446,-14.374,38.994,10.639,12.652,-2.6728,2.9371,3.8608,-125.05,-64.606,-55.262,-50.781,-39.724,9.0733,49.579,-24.621,-17.018,-49.789,-5.175,-8.3118,-21.133,14.374,-38.994,-10.604,-12.456,2.6862,-2.9183,-3.8249,194.66,36.726,30.485,0.061012,14.374,-6.8536,6.8549,0.42915,-0.11139,1.9544,4.7493,11.78,-4.1722,1.2088,15.185,5.1641,2.5664,8.4117,-8.5109,3.1232,2.6562,2.7191,-3.2372,0.7909,2.7703,9.643,-3.112,0.81089,0.96725,-2.9454,-5.8839,-10.728,5.3877,0.27262,-9.4258,-5.0686,-2.3909,-7.7964,8.9607,-1.5827,-2.5628,-2.3028,3.2686,-0.77394,-2.6972
111.76,58.776,46.534,46.069,36.047,-4.3345,-42.569,26.259,15.138,44.604,3.7659,8.3588,17.801,-1.2275e-05,26.259,5.6508,9.6583,-0.6132,1.1475,2.0979,-109.6,-57.078,-45.597,-44.934,-35.359,4.3586,42.818,-26.259,-15.138,-44.604,-3.7354,-8.2741,-17.579,1.2275e-05,-26.259,-5.6388,-9.541,0.61937,-1.1429,-2.0811,170.54,31.976,1.2886e-05,1.1145e-05,1.2276e-05,-5.9769,5.9774,-0.21131,-0.098514,1.9996,3.6706,10.993,-3.3431,1.2574,16.468,4.671,2.7548,7.7592,-6.9211,2.224,3.0389,2.7874,-2.7928,0.97849,2.4963,6.7201,-4.2848,-0.51009,-0.06717,-3.5768,-4.9397,-10.206,4.697,-0.093349,-11.698,-4.6073,-2.5785,-7.322,6.9978,-1.5289,-3.0072,-2.5379,2.8073,-0.97432,-2.4621
129.74,64.686,59.757,49.532,37.28,-15.007,-51.656,22.488,15.075,41.991,5.0181,7.2136,19.571,-10.736,33.224,2.031,14.064,-3.0599,3.115,7.6688,-126.84,-62.634,-58.203,-48.215,-36.543,15.177,52.02,-22.488,-15.075,-41.991,-4.9792,-7.1503,-19.308,10.736,-33.224,-2.0269,-13.82,3.0724,-3.0945,-7.5664,194.43,36.75,39.266,0.0005023,10.736,-6.3498,6.3509,0.86438,-0.48735,1.5639,5.2506,11.732,-3.8895,1.2966,15.144,4.5574,2.411,8.0632,-8.3148,3.4125,3.164,3.3234,-2.647,0.67931,2.4045,9.3948,-3.1853,1.0585,0.89431,-2.9747,-6.1338,-10.584,4.9023,-0.13422,-10.921,-4.4761,-2.2793,-7.5437,8.6117,-2.2906,-3.153,-2.8042,2.6761,-0.66074,-2.1958
128.48,63.725,52.369,47.295,36.55,-9.3496,-45.508,28.654,16.507,47.203,5.8031,7.2993,21.059,-0.00020907,28.655,8.3742,14.88,-1.4903,3.7851,5.8929,-125.63,-61.731,-51.176,-46.094,-35.84,9.4229,45.793,-28.654,-16.507,-47.203,-5.7547,-7.2349,-20.756,0.00020907,-28.655,-8.3512,-14.611,1.4985,-3.7554,-5.827,192.21,36.3,10.472,3.6983e-05,0.00020909,-6.423,6.4232,0.22285,-0.2608,1.8474,4.4037,11.341,-3.5515,1.3375,15.686,4.8517,2.364,8.3881,-7.9878,2.8176,2.9298,3.1121,-2.9312,0.62996,2.5954,9.2956,-3.5004,0.16109,0.31113,-3.3436,-5.5382,-10.442,5.1702,0.052928,-10.444,-4.7504,-2.23,-7.7924,8.0905,-1.985,-2.8688,-2.5388,2.9504,-0.60306,-2.4612
133.13,64.647,53.476,47.279,36.074,-10.582,-47.377,16.154,13.51,42.23,5.7727,7.4852,19.559,-21.237,37.391,11.232,13.282,-0.92541,2.8725,4.2554,-130.07,-62.598,-52.231,-46.077,-35.384,10.67,47.686,-16.154,-13.51,-42.23,-5.7231,-7.417,-19.293,21.237,-37.391,-11.193,-13.067,0.93343,-2.8546,-4.2147,197.78,37.429,42.814,6.5693,21.237,-6.2688,6.2694,0.22978,-0.69642,1.4578,4.2799,11.701,-4.186,1.009,15.253,5.0364,2.5264,8.296,-7.5174,2.7908,2.79,2.7986,-3.1137,0.78427,2.7408,9.7855,-3.1176,0.384,0.75027,-3.0084,-5.3741,-10.727,4.7266,-0.078618,-10.983,-4.9325,-2.3843,-7.7727,8.3333,-1.3793,-2.6863,-2.342,3.1325,-0.76806,-2.658
128.29,66.386,58.299,52.179,39.851,-10.89,-52.013,16.151,11.508,40.605,4.5883,8.4761,16.673,-11.142,27.293,12.671,10.504,-0.27235,0.50938,1.8564,-125.45,-64.227,-56.821,-50.719,-39.011,10.985,52.384,-16.151,-11.508,-40.605,-4.5477,-8.3881,-16.472,11.142,-27.293,-12.623,-10.369,0.28062,-0.50615,-1.8375,194.68,36.743,34.634,0.62418,11.142,-6.3935,6.3948,0.47926,-0.8232,1.318,4.4789,12.363,-5.0145,0.44163,14.789,5.1928,2.9392,7.9622,-7.4202,1.8493,2.6409,2.4061,-3.2885,1.1559,2.9194,9.2398,-2.7827,1.1149,1.6653,-2.4135,-5.5557,-11.193,5.571,0.23215,-10.828,-5.1078,-2.7559,-7.5664,7.708,-1.0988,-2.5115,-2.1191,3.3078,-1.153,-2.8809
133.09,63.878,61.224,46.843,35.102,-19.24,-49.541,17.405,13.322,40.233,5.2671,8.115,14.72,-16.637,34.043,7.505,13.225,-1.907,-0.12924,7.0838,-130.03,-61.879,-59.591,-45.664,-34.448,19.507,49.877,-17.405,-13.322,-40.233,-5.2249,-8.0334,-14.559,16.637,-34.043,-7.4859,-13.011,1.9156,0.13215,-6.9936,196.97,37.303,57.973,0.33997,16.637,-6.0419,6.0449,1.0289,-0.94918,1.2523,5.516,12.034,-4.0104,1.0923,15.391,4.7,2.9606,7.5933,-7.5173,2.8881,3.0593,2.9757,-2.7915,1.1907,2.6633,9.5523,-3.1006,1.2379,0.93497,-2.9177,-6.1509,-10.973,4.6292,-0.18749,-11.465,-4.6118,-2.7907,-7.2752,8.0529,-1.7167,-3.0085,-2.5204,2.8118,-1.1881,-2.4796
132.58,62.69,57.715,44.368,33.824,-17.952,-44.66,23.549,15.131,38.4,8.7676,7.6702,15.751,-7.9037,31.452,6.4173,11.229,-3.4378,0.76739,8.1425,-129.55,-60.763,-56.263,-43.31,-33.216,18.185,44.934,-23.549,-15.131,-38.4,-8.6888,-7.5979,-15.573,7.9037,-31.452,-6.401,-11.068,3.45,-0.76435,-8.0306,195.27,36.982,41.946,0.00028652,7.9037,-6.0322,6.0335,0.88066,-0.67179,1.4521,5.2822,11.196,-3.1965,1.6189,15.379,4.0439,2.7072,7.3572,-7.9782,3.6876,3.7929,3.4094,-2.0503,0.95652,2.1606,9.4716,-3.3895,0.61403,0.28765,-3.2586,-6.0055,-10.331,4.2906,-0.44764,-11.761,-3.8788,-2.5565,-7.0068,8.1811,-2.6802,-3.7497,-3.0672,2.0788,-0.95377,-1.9328
128.55,65.104,56.212,50.112,38.225,-10.672,-50.191,24.777,15.765,43.527,7.0111,8.5243,14.594,-7.5621,32.339,7.3557,7.7191,-3.0025,-0.59861,4.4749,-125.7,-63.024,-54.838,-48.764,-37.45,10.765,50.536,-24.777,-15.765,-43.527,-6.9524,-8.435,-14.437,7.5621,-32.339,-7.3367,-7.6402,3.0143,0.60232,-4.4341,193.65,36.567,25.896,0.00023718,7.5621,-6.4976,6.4984,0.52314,-0.31386,1.7125,4.6639,11.552,-3.9566,1.2375,15.091,4.4949,2.9989,7.3308,-8.3267,3.1452,3.306,2.8197,-2.5445,1.213,2.4312,9.379,-3.2178,0.63257,0.81372,-3.0079,-5.7462,-10.465,5.1814,0.032739,-10.589,-4.3721,-2.813,-7.0216,8.5304,-2.0836,-3.2555,-2.6519,2.5721,-1.2096,-2.3481
129.53,64.044,53.974,49.402,36.572,-8.9906,-53.995,23.375,15.219,39.581,7.8513,7.2719,15.756,-8.8945,32.27,5.7851,4.3984,-5.2308,1.142,3.4879,-126.63,-62.032,-52.707,-48.091,-35.862,9.0597,54.39,-23.375,-15.219,-39.581,-7.7851,-7.2066,-15.579,8.8945,-32.27,-5.7712,-4.3646,5.255,-1.1378,-3.4622,193.57,36.579,21.409,0.00014559,8.8945,-6.357,6.3577,0.36994,-0.21973,1.6912,4.4078,11.298,-3.8283,1.3725,14.993,4.0874,2.6116,7.3179,-8.5913,3.6712,3.7449,3.0844,-2.092,0.87565,2.0398,9.3724,-3.3566,0.33399,0.60786,-3.1853,-5.5502,-10.051,4.9201,-0.18613,-11.198,-3.9487,-2.4756,-6.968,8.8378,-2.6094,-3.708,-3.0126,2.1487,-0.87186,-1.9874
129.55,65.382,59.035,50.357,38.198,-13.445,-51.311,18.851,13.97,37.801,7.7522,7.0372,15.206,-15.736,34.587,5.8215,9.6991,-3.5535,1.1119,6.8239,-126.66,-63.286,-57.519,-48.996,-37.425,13.584,51.671,-18.851,-13.97,-37.801,-7.6857,-6.9753,-15.037,15.736,-34.587,-5.808,-9.5776,3.5672,-1.1077,-6.7423,194.94,36.833,39.64,0.00068952,15.736,-6.3809,6.382,0.77111,-0.51996,1.4842,4.9716,11.584,-4.0438,1.2331,14.67,4.3072,2.657,7.4928,-8.3415,3.5745,3.5001,3.1408,-2.3358,0.92817,2.2839,9.3999,-3.0345,0.99145,1.0612,-2.7842,-5.9347,-10.451,4.767,-0.23413,-11.184,-4.168,-2.5282,-7.1596,8.8526,-2.358,-3.4642,-2.8822,2.368,-0.92433,-2.1178
126.75,65.938,50.115,51.787,39.886,-2.4748,-50.281,24.073,14.713,44.105,4.8119,7.9679,20.446,-4.2909,28.364,5.8691,14.214,-1.3499,2.8443,5.5726,-123.98,-63.804,-49.024,-50.348,-39.043,2.4915,50.627,-24.073,-14.713,-44.105,-4.7716,-7.8914,-20.16,4.2909,-28.364,-5.8567,-13.968,1.3583,-2.8267,-5.5119,192.69,36.33,5.0668,0.00027781,4.2909,-6.6706,6.6714,-0.27128,-0.15737,1.8254,3.7728,11.493,-4.4001,0.92605,14.878,4.9526,2.5365,8.2674,-8.2297,2.663,2.7843,2.9821,-3.0484,0.77729,2.6649,9.309,-3.1645,0.21501,0.93357,-2.9123,-5.0521,-10.402,5.5667,0.17932,-10.278,-4.8682,-2.3773,-7.7035,8.3683,-1.8471,-2.7516,-2.4585,3.0682,-0.76137,-2.5415
129.66,65.592,56.319,50.776,38.402,-10.168,-52.181,15.605,11.769,38.441,5.1573,6.2214,13.67,-14.051,29.656,7.6406,11.178,-0.63831,1.1632,5.1358,-126.76,-63.483,-54.94,-49.392,-37.621,10.251,52.553,-15.605,-11.769,-38.441,-5.1147,-6.1711,-13.524,14.051,-29.656,-7.6212,-11.024,0.64532,-1.1585,-5.0827,195.25,36.883,34.21,0.07931,14.051,-6.3093,6.3106,0.37248,-0.74748,1.3357,4.3286,12.024,-4.7163,0.6699,14.774,4.8793,2.7067,7.8001,-7.6168,2.3837,2.8779,2.7254,-2.9737,1.0019,2.7105,9.3428,-2.9117,0.80787,1.3568,-2.6122,-5.4343,-10.85,5.2331,0.035691,-11.179,-4.7901,-2.6019,-7.5129,8.0274,-1.4953,-2.8263,-2.3976,2.9901,-0.99764,-2.6024
129.27,66.185,59.663,52.17,39.277,-12.34,-54.295,15.614,12.439,40.045,3.6566,6.4807,18.1,-17.424,33.038,3.8436,8.0065,-1.0426,3.0999,1.3318,-126.39,-64.038,-58.115,-50.71,-38.461,12.458,54.697,-15.614,-12.439,-40.045,-3.6247,-6.4283,-17.868,17.424,-33.038,-3.837,-7.9238,1.0504,-3.0796,-1.3185,195.46,36.915,42.587,0.61796,17.424,-6.4023,6.4043,0.68723,-0.6988,1.3709,4.7753,12.239,-4.7779,0.68529,14.752,4.9279,2.4168,8.1371,-7.784,2.4871,2.7745,2.6331,-3.0429,0.70793,2.57,9.3824,-2.845,1.2093,1.5427,-2.5376,-5.789,-10.969,5.297,0.10366,-10.889,-4.8612,-2.3079,-7.6805,8.3698,-1.3845,-2.7571,-2.457,3.0613,-0.68948,-2.543
132.63,62.445,57.677,42.885,33.462,-19.422,-40.064,22.439,12.942,42.57,2.9233,8.2393,14.609,-0.0056048,22.444,7.9089,8.7248,1.6089,-0.29193,0.40077,-129.59,-60.534,-56.227,-41.897,-32.868,19.689,40.29,-22.439,-12.942,-42.57,-2.8949,-8.1551,-14.449,0.0056048,-22.444,-7.8886,-8.63,-1.5997,0.29525,-0.38809,195.07,36.941,40.523,0.00063407,0.0056049,-5.8185,5.8192,0.78026,-1.247,1.1669,5.0546,12.045,-3.9121,0.81338,15.996,4.9945,3.0201,7.6824,-6.341,1.4268,2.7403,2.4193,-3.1135,1.2447,2.8083,9.2639,-3.2462,0.70694,0.64636,-3.0163,-5.6931,-11.334,4.9141,0.0346,-11.628,-4.9352,-2.8447,-7.3666,6.4053,-0.92155,-2.6865,-2.2175,3.1352,-1.2417,-2.7825
128.92,63.705,48.648,48.144,36.376,-4.5303,-49.692,26.34,15.802,39.053,7.2818,7.0531,17.533,-3.2123,29.552,1.879,7.3363,-5.2739,2.2233,5.6921,-126.05,-61.713,-47.619,-46.899,-35.673,4.5567,50.027,-26.34,-15.802,-39.053,-7.2236,-6.9923,-17.319,3.2123,-29.552,-1.8737,-7.2601,5.2981,-2.2123,-5.635,192.63,36.383,4.3081,0.00010338,3.2123,-6.4104,6.4112,-0.10079,-0.045306,1.8337,3.8547,10.745,-3.4993,1.5313,14.931,3.9692,2.4278,7.4598,-8.6617,3.7894,3.8233,3.3482,-1.9908,0.70107,1.9301,9.3427,-3.4939,-0.21099,0.23222,-3.3499,-5.1097,-9.6873,4.8723,-0.25151,-11.227,-3.8474,-2.3011,-7.0389,8.7993,-2.8958,-3.8092,-3.1862,2.0474,-0.69115,-1.8138
125.94,65.999,50.307,51.911,40.256,-2.5497,-49.275,27.616,15.928,48.284,3.9535,8.4825,20.109,-0.10647,27.723,9.4474,11.61,-2.0565,2.1915,2.7889,-123.2,-63.86,-49.209,-50.466,-39.397,2.5671,49.608,-27.616,-15.928,-48.284,-3.918,-8.396,-19.831,0.10647,-27.723,-9.4193,-11.445,2.0676,-2.1802,-2.7643,191.94,36.172,1.219,0.00016242,0.10647,-6.7722,6.7727,-0.23017,-0.055566,1.9704,3.859,11.589,-4.3219,0.91787,15.192,5.1296,2.6723,8.2345,-8.158,2.3139,2.6453,2.6323,-3.2293,0.89226,2.7691,9.3024,-3.2449,0.20695,0.85142,-3.0087,-5.1365,-10.538,5.844,0.3769,-9.7494,-5.0554,-2.4923,-7.6871,8.2651,-1.5362,-2.5707,-2.2809,3.2554,-0.88199,-2.7191
125.01,62.47,54.872,46.571,36.095,-12.794,-44.413,22.632,13.048,42.67,1.9911,8.7813,19.009,-2.1782e-05,22.632,5.5716,10.485,0.40947,1.3572,0.80092,-122.32,-60.556,-53.564,-45.408,-35.405,12.917,44.686,-22.632,-13.048,-42.67,-1.9665,-8.6884,-18.758,2.1782e-05,-22.632,-5.5605,-10.35,-0.40189,-1.3514,-0.78822,187.48,35.364,0.00011788,1.7675e-05,2.1783e-05,-6.0067,6.0069,0.43556,-0.83684,1.4199,4.418,11.872,-4.0963,0.78537,15.81,5.0136,2.7916,8.0156,-6.7614,1.6412,2.6851,2.5983,-3.1444,0.99829,2.7153,8.4133,-3.4193,0.44062,0.76606,-2.9802,-5.4268,-11.01,5.1202,0.078203,-11.433,-4.9621,-2.5983,-7.5222,6.8346,-1.1261,-2.6556,-2.3106,3.1621,-0.99307,-2.6894
