122.16,56.603,69.807,41.134,29.676,-33.842,-48.301,16.639,9.5972,29.462,5.5154,5.3734,11.243,-6.1194e-05,16.639,3.6355,7.3883,-1.2395,0.7232,4.4913,-119.59,-55.033,-67.686,-40.226,-29.209,34.641,48.619,-16.639,-9.5972,-29.462,-5.477,-5.3345,-11.139,6.1194e-05,-16.639,-3.6274,-7.313,1.2436,-0.72046,-4.4533,178.76,33.782,0.00052483,4.9905e-05,6.1208e-05,-4.969,4.9699,2.0234,-1.5106,0.85115,7.7225,12.236,-3.1856,1.1986,16.559,3.8667,2.5958,7.1146,-6.1068,2.3693,3.8448,3.2158,-1.9767,0.91469,2.0216,7.0025,-3.8218,2.3074,0.65275,-3.106,-7.0016,-11.231,3.7375,-0.72892,-14.162,-3.7863,-2.5147,-6.9094,6.1664,-2.0873,-3.8233,-3.0558,1.9863,-0.91221,-1.9442
126.19,62.606,63.491,47.322,35.863,-21.147,-48.417,24.613,14.181,38.656,6.1691,5.7796,13.945,-0.00019771,24.613,3.157,10.979,-2.6906,1.6878,7.5358,-123.44,-60.684,-61.737,-46.12,-35.181,21.468,48.738,-24.613,-14.181,-38.656,-6.122,-5.7361,-13.797,0.00019771,-24.613,-3.1504,-10.826,2.7,-1.6807,-7.4385,188.79,35.655,19.314,9.5113e-05,0.00019777,-5.991,5.9918,1.3417,-0.76807,1.3755,5.9782,11.733,-3.4973,1.3228,15.453,4.1965,2.5171,7.5077,-7.7304,3.0354,3.5416,3.2867,-2.2759,0.82659,2.2371,8.5537,-3.3709,1.4291,0.81618,-2.9616,-6.4749,-10.721,4.695,-0.29635,-11.79,-4.0979,-2.4266,-7.2169,7.8264,-2.4182,-3.5241,-2.9609,2.2979,-0.82016,-2.0391
132.95,63.003,59.943,44.252,34.095,-20.413,-43.088,24.432,16.227,40.478,7.7315,8.3658,15.228,-10.873,35.305,6.4661,7.2558,-4.7428,-0.16039,5.3932,-129.9,-61.057,-58.377,-43.2,-33.477,20.712,43.344,-24.432,-16.227,-40.478,-7.6673,-8.2803,-15.061,10.873,-35.305,-6.4497,-7.1826,4.7631,0.1628,-5.3405,195.95,37.118,50.858,0.00074888,10.873,-6.0911,6.0933,1.12,-0.67251,1.4884,5.7199,11.238,-3.0675,1.7321,15.462,4.0319,2.8573,7.1431,-8.0181,3.7761,3.7939,3.1708,-2.0497,1.0793,2.0923,9.5823,-3.3682,0.86222,0.27175,-3.2641,-6.2743,-10.429,4.2421,-0.3851,-11.49,-3.8973,-2.6793,-6.8151,8.3118,-2.5093,-3.7503,-3.015,2.0973,-1.0772,-1.985
127.64,65.789,57.317,51.142,39.37,-10.833,-49.74,23.189,14.49,43.991,5.8068,9.6662,20.99,-5.7257,28.915,8.2379,14.905,-0.73679,1.4918,5.5778,-124.83,-63.666,-55.889,-49.739,-38.55,10.928,50.08,-23.189,-14.49,-43.991,-5.7575,-9.5553,-20.691,5.7257,-28.915,-8.2158,-14.636,0.7442,-1.4853,-5.5165,193.43,36.502,26.356,0.00051964,5.7257,-6.5201,6.5209,0.49832,-0.47049,1.6209,4.6869,11.873,-4.3037,0.95607,15.037,4.9557,2.821,8.1308,-8.0288,2.6428,2.8236,2.97,-3.0352,0.99012,2.7276,9.2783,-3.0604,0.88442,1.1377,-2.7751,-5.7629,-10.802,5.386,0.11511,-10.452,-4.8525,-2.5901,-7.5434,8.1853,-1.7958,-2.7648,-2.3971,3.0525,-0.98422,-2.6029
125.56,67.39,50.74,54.604,42.148,-0.30342,-52.563,25.546,17.216,47.581,5.2881,7.7207,20.451,-12.713,38.259,3.5023,9.4106,-3.297,3.0706,3.7358,-122.84,-65.159,-49.624,-53.005,-41.207,0.31748,52.94,-25.546,-17.216,-47.581,-5.2445,-7.6489,-20.166,12.713,-38.259,-3.4962,-9.2974,3.3118,-3.0506,-3.7038,192.95,36.343,6.3648,0.00051159,12.713,-7.0744,7.0754,-0.26579,0.33583,2.1875,3.9947,11.316,-4.3012,1.2326,14.662,4.8504,2.4558,8.1551,-9.0918,3.4792,2.8914,2.8244,-2.9247,0.70639,2.4813,9.5544,-3.1629,0.31834,0.93113,-2.9718,-5.2789,-10.127,5.6126,0.28737,-9.3863,-4.7593,-2.3064,-7.5931,9.4863,-1.9909,-2.8753,-2.5838,2.9593,-0.68823,-2.4162
132.53,63.876,59.178,47.852,35.254,-16.122,-53.033,12.943,10.022,36.829,3.9687,8.3381,19.616,-12.951,25.894,8.4123,11.4,0.56172,2.0815,1.6399,-129.5,-61.878,-57.653,-46.621,-34.595,16.311,53.417,-12.943,-10.022,-36.829,-3.9342,-8.2543,-19.351,12.951,-25.894,-8.3895,-11.241,-0.55415,-2.0711,-1.624,196.41,37.18,49.426,1.2137,12.951,-5.8981,5.9004,0.72392,-1.1856,1.027,4.8258,12.422,-4.7122,0.52391,15.252,5.0033,2.6683,8.1491,-6.9402,1.86,2.747,2.6604,-3.1134,0.89378,2.7103,9.3303,-2.9631,1.0837,1.3266,-2.6785,-5.6605,-11.211,5.0802,-0.013831,-11.893,-4.9311,-2.4938,-7.6259,7.2864,-1.1851,-2.6866,-2.3221,3.1311,-0.88437,-2.6779
126.89,63.025,60.95,48.188,36.159,-17.611,-50.737,24.81,14.293,39.992,6.4236,6.8697,20.026,-0.00033979,24.81,7.9125,10.717,-3.8862,3.6552,4.7738,-124.12,-61.077,-59.334,-46.943,-35.466,17.838,51.089,-24.81,-14.293,-39.992,-6.3729,-6.8124,-19.752,0.00033979,-24.81,-7.8907,-10.571,3.902,-3.6276,-4.7301,189.92,35.869,18.877,0.00012202,0.00033998,-6.098,6.0989,1.067,-0.62316,1.4676,5.4802,11.733,-3.6747,1.2509,15.41,4.3282,2.2765,7.9891,-7.9012,3.0058,3.4729,3.2172,-2.385,0.55731,2.1825,8.7555,-3.3681,1.1187,0.80923,-3.017,-6.2179,-10.625,4.8954,-0.20786,-11.525,-4.222,-2.1573,-7.4501,8.0016,-2.3787,-3.415,-2.9065,2.422,-0.53236,-2.0935
130.49,63.188,52.5,45.574,35.22,-11.188,-43.894,31.082,18.12,47.077,6.9705,10.47,22.142,-1.1057,32.188,4.0217,9.4372,-2.361,1.257,3.4053,-127.55,-61.228,-51.3,-44.458,-34.56,11.288,44.16,-31.082,-18.12,-47.077,-6.913,-10.341,-21.818,1.1057,-32.188,-4.0137,-9.3222,2.3698,-1.252,-3.379,193.67,36.621,19.779,0.00031589,1.1057,-6.4089,6.4104,0.39666,-0.14363,1.9328,4.6281,10.981,-3.034,1.7123,15.748,4.4072,2.7954,7.7501,-8.2934,3.3667,3.3553,3.0627,-2.466,0.92803,2.2356,9.5562,-3.624,0.021242,-0.063301,-3.5795,-5.6954,-10.144,4.9268,-0.033641,-10.528,-4.2868,-2.528,-7.1121,8.4061,-2.3136,-3.3339,-2.8181,2.4868,-0.92353,-2.1819
117.1,56.531,44.722,40.313,31.404,-8.1449,-37.928,22.382,12.911,40.448,2.8721,6.9152,15.331,-1.3589e-05,22.382,5.5941,13.11,0.93245,1.3123,4.3395,-114.73,-54.962,-43.855,-39.442,-30.88,8.1988,38.128,-22.382,-12.911,-40.448,-2.8465,-6.855,-15.157,1.3589e-05,-22.382,-5.5824,-12.901,-0.92581,-1.3069,-4.2992,173.63,32.669,1.573e-05,1.2763e-05,1.359e-05,-5.4993,5.4999,-0.21215,-0.58177,1.6596,3.5339,11.003,-3.1673,1.1839,16.857,4.6875,2.6866,7.7716,-5.9875,1.8373,3.0126,2.9406,-2.8185,0.96131,2.5855,6.8907,-4.3454,-0.79544,-0.39075,-3.74,-4.7291,-10.372,4.1502,-0.3397,-12.819,-4.634,-2.5613,-7.4291,6.0448,-1.3341,-2.9815,-2.4964,2.834,-0.95647,-2.5036
129.54,64.514,56.299,47.888,37.137,-12.973,-45.555,24.743,15.022,43.67,5.1456,9.8443,21.085,-3.8775,28.62,6.102,15.244,-1.2061,1.3608,6.1652,-126.64,-62.473,-54.921,-46.657,-36.406,13.101,45.841,-24.743,-15.022,-43.67,-5.1038,-9.7295,-20.785,3.8775,-28.62,-6.0886,-14.962,1.2135,-1.3551,-6.0938,194.05,36.668,29.161,0.00038595,3.8775,-6.3401,6.3411,0.54146,-0.57575,1.5795,4.7634,11.606,-3.8418,1.1724,15.33,4.7917,2.8269,8.0303,-7.8151,2.7562,2.9488,3.1225,-2.8868,0.98809,2.623,9.3571,-3.2202,0.63735,0.71831,-3.0077,-5.7546,-10.702,5.0589,-0.021722,-10.791,-4.7042,-2.5881,-7.4401,7.9374,-1.9263,-2.9132,-2.5222,2.9042,-0.98288,-2.4778
130.66,65.042,47.786,47.946,37.449,-3.7978,-44.53,22.67,15.57,45.833,3.4957,8.7519,19.681,-12.694,35.364,3.8415,15.977,-0.85811,1.7252,6.6916,-127.72,-62.966,-46.793,-46.711,-36.704,3.8193,44.804,-22.67,-15.57,-45.833,-3.4636,-8.6598,-19.414,12.694,-35.364,-3.8352,-15.669,0.86636,-1.7172,-6.608,195.7,36.975,17.489,0.10336,12.694,-6.5443,6.5458,-0.34711,-0.29282,1.8027,3.6842,11.27,-4.0251,1.1594,15.275,5.0737,2.7596,8.1806,-7.9263,2.8709,2.6296,3.0113,-3.1872,0.96786,2.8146,9.716,-3.279,-0.1187,0.44817,-3.1887,-4.9529,-10.407,5.0554,0.077455,-10.324,-5.0065,-2.5679,-7.6539,8.2865,-1.6062,-2.6128,-2.3557,3.2065,-0.96068,-2.6443
119.59,57.86,53.437,41.859,32.205,-15.913,-40.984,24.031,13.858,41.368,5.0451,9.2368,18.632,-2.4303e-05,24.031,11.015,8.411,-1.3664,0.7127,0.69793,-117.12,-56.217,-52.197,-40.92,-31.654,16.096,41.217,-24.031,-13.858,-41.368,-5.0067,-9.1346,-18.394,2.4303e-05,-24.031,-10.976,-8.3198,1.3729,-0.70953,-0.68804,177.45,33.432,3.6915e-05,2.155e-05,2.4306e-05,-5.576,5.5766,0.57942,-0.70485,1.5553,4.7022,11.358,-3.1286,1.2894,16.69,4.4764,2.8394,7.6475,-6.4229,2.1629,3.3212,2.8129,-2.5808,1.0268,2.4011,7.2797,-4.1151,0.0036855,-0.056147,-3.5513,-5.5623,-10.624,4.26,-0.31501,-12.501,-4.3959,-2.6268,-7.1772,6.4889,-1.5811,-3.2192,-2.619,2.5959,-1.024,-2.381
130.55,62.884,55.896,47.917,34.73,-12.542,-55.422,19.766,12.077,34.933,5.8527,7.21,15.687,-3.4847,23.25,2.2564,10.816,-2.8405,1.1801,6.8776,-127.61,-60.946,-54.536,-46.683,-34.09,12.662,55.837,-19.766,-12.077,-34.933,-5.8088,-7.1455,-15.509,3.4847,-23.25,-2.2513,-10.668,2.8506,-1.1756,-6.7952,193.44,36.59,26.391,0.00018995,3.4847,-5.9802,5.9811,0.53815,-0.68329,1.3254,4.5445,11.718,-4.1103,1.0151,15.133,4.2096,2.6415,7.4685,-7.8589,2.9571,3.5196,3.2626,-2.294,0.90731,2.2218,9.1366,-3.2911,0.56434,0.83429,-3.0356,-5.5571,-10.406,4.9018,-0.27039,-12.069,-4.1176,-2.5073,-7.1185,7.9778,-2.4056,-3.506,-2.9459,2.3176,-0.90325,-2.0541
119.74,63.988,47.704,50.788,39.876,-0.85307,-46.273,30.086,17.325,46.006,6.9207,7.498,17.13,-7.9395e-05,30.086,8.4878,8.2264,-4.0668,1.6278,4.187,-117.27,-61.976,-46.718,-49.406,-39.034,0.86642,46.566,-30.086,-17.325,-46.006,-6.8632,-7.429,-16.923,7.9395e-05,-30.086,-8.4635,-8.1373,4.0843,-1.6209,-4.1506,183.73,34.536,7.0146e-05,5.0638e-05,7.9409e-05,-6.6975,6.6983,-0.31853,0.30136,2.2123,3.809,10.777,-3.5257,1.452,15.253,4.4906,2.6159,7.6845,-8.5121,3.2013,3.3354,2.9216,-2.5292,0.87236,2.342,8.4208,-3.6953,-0.18962,0.29683,-3.3057,-5.0999,-9.8523,5.3108,0.083385,-10.269,-4.3701,-2.4724,-7.2758,8.6288,-2.2803,-3.2708,-2.7321,2.5701,-0.86612,-2.2679
128.17,60.759,55.891,43.78,32.925,-16.6,-45.911,26.497,15.264,35.7,8.8233,5.9394,15.106,-0.0001539,26.497,4.6158,4.6015,-6.0455,2.069,5.0961,-125.33,-58.948,-54.532,-42.75,-32.349,16.801,46.198,-26.497,-15.264,-35.7,-8.7468,-5.8947,-14.942,0.0001539,-26.497,-4.6042,-4.5624,6.0751,-2.0595,-5.0509,188.93,35.722,4.522,6.3451e-05,0.00015394,-5.8942,5.8951,0.83435,-0.46004,1.5687,5.0893,10.826,-2.8059,1.7913,15.53,3.558,2.3502,7.142,-8.0549,3.8749,4.3026,3.5084,-1.5284,0.65728,1.667,8.7237,-3.7331,0.26725,-0.014557,-3.4769,-5.8972,-9.9197,4.18,-0.59773,-12.33,-3.3977,-2.2573,-6.8183,8.1593,-3.1545,-4.2716,-3.4251,1.5977,-0.6487,-1.5749
126.35,62.703,52.671,47.72,35.987,-9.2655,-49.542,27.294,15.718,38.814,8.5332,6.1751,15.748,-8.5261e-05,27.294,5.4684,4.0867,-5.4348,2.1748,3.7967,-123.59,-60.774,-51.465,-46.498,-35.3,9.3376,49.876,-27.294,-15.718,-38.814,-8.459,-6.1272,-15.57,8.5261e-05,-27.294,-5.455,-4.0546,5.4599,-2.1644,-3.7686,189.05,35.682,0.0015745,2.4442e-05,8.5264e-05,-6.2586,6.2589,0.35963,-0.15242,1.7718,4.3818,10.894,-3.3108,1.5685,15.181,3.8661,2.3841,7.3331,-8.448,3.6692,3.9837,3.2674,-1.8519,0.68437,1.8581,8.8428,-3.6014,0.081239,0.2674,-3.338,-5.5189,-9.8416,4.7789,-0.30322,-11.505,-3.7107,-2.2844,-6.9832,8.563,-2.9062,-3.9481,-3.1992,1.9107,-0.6749,-1.8008
130.56,65.985,43.747,50.634,38.67,3.2623,-50.519,17.043,14.52,42.935,5.3214,9.3575,21.137,-23.792,40.835,9.4242,14.087,-3.4242,1.86,5.8038,-127.62,-63.848,-42.916,-49.257,-37.877,-3.2457,50.867,-17.043,-14.52,-42.935,-5.2762,-9.2534,-20.834,23.792,-40.835,-9.3959,-13.845,3.4403,-1.8512,-5.7384,196.55,37.115,11.467,3.5017,23.792,-6.7145,6.7152,-0.92144,-0.012837,1.8913,3.2211,11.095,-4.3742,1.078,14.717,5.0109,2.7538,8.1948,-8.3343,3.3566,2.7966,2.9198,-3.0785,0.93714,2.7281,9.8723,-3.1938,-0.23576,0.60494,-3.1259,-4.5037,-9.9971,4.9777,0.00083763,-10.342,-4.9163,-2.5371,-7.5989,9.3591,-1.6661,-2.7215,-2.405,3.1163,-0.92916,-2.595
106.87,53.004,43.03,39.868,30.471,-6.7802,-39.907,19.446,11.218,32.212,5.8034,7.4731,12.294,-5.6831e-05,19.446,6.3016,6.0649,-1.2787,-0.75928,2.6505,-104.9,-51.623,-42.229,-39.018,-29.979,6.82,40.125,-19.446,-11.218,-32.212,-5.7623,-7.4028,-12.177,5.6831e-05,-19.446,-6.2858,-6.0112,1.2829,0.76313,-2.6329,159.87,29.959,6.008e-05,5.2367e-05,5.6894e-05,-5.1768,5.1823,-0.21475,-0.38189,1.7347,3.3622,10.559,-2.7837,1.3855,17.005,3.8724,2.8978,6.9404,-5.8549,2.3306,3.8656,3.0927,-1.9764,1.1516,2.0574,5.3533,-4.8132,-1.0866,-0.66324,-3.9211,-4.5975,-9.8704,3.5243,-0.74531,-14.224,-3.7862,-2.7516,-6.7093,5.9096,-1.948,-3.8236,-2.9786,1.9862,-1.1481,-2.0214
126.51,64.347,52.678,48.675,38.067,-8.2437,-45,36.033,20.74,47.958,10.343,9.5523,19.505,-0.026084,36.059,4.6798,11.231,-5.6931,0.82062,9.2541,-123.75,-62.311,-51.472,-47.403,-37.296,8.3076,45.277,-36.033,-20.74,-47.958,-10.238,-9.4441,-19.248,0.026084,-36.059,-4.669,-11.068,5.7209,-0.8174,-9.1114,190.86,36.008,3.5822,0.00013353,0.026083,-6.8458,6.8472,0.37906,0.53017,2.3849,4.8846,10.298,-2.413,2.3163,15.263,4.0703,2.7794,7.4626,-9.6246,4.6723,3.8422,3.5291,-1.9864,0.9541,2.1081,9.4523,-3.7451,0.057584,-0.26004,-3.693,-6.0412,-9.4244,4.9524,-0.10242,-9.8846,-3.8516,-2.5541,-6.9569,9.7744,-3.3373,-3.8136,-3.1824,2.0516,-0.95119,-1.8176
132.32,64.813,59.881,49.731,36.494,-15.01,-55.652,9.7183,9.6871,35.217,4.2797,8.6353,17.804,-20.666,30.384,5.4108,7.6455,0.60006,0.89698,0.26675,-129.3,-62.756,-58.319,-48.402,-35.789,15.176,56.073,-9.7183,-9.6871,-35.217,-4.2438,-8.5449,-17.581,20.666,-30.384,-5.4,-7.5701,-0.59285,-0.89311,-0.25545,197.13,37.303,53.991,5.7746,20.666,-6.0232,6.0234,0.74446,-1.0886,1.0438,4.8011,12.432,-4.8597,0.49004,14.893,4.9213,2.8375,7.8528,-7.1524,2.0633,2.7995,2.5236,-3.0291,1.0494,2.6597,9.4253,-2.8401,1.2152,1.5305,-2.5512,-5.6925,-11.102,5.0891,-0.012759,-11.799,-4.846,-2.6494,-7.4138,7.9203,-1.1332,-2.7709,-2.3633,3.046,-1.0459,-2.6367
126.71,65.871,55.141,52.905,39.791,-6.768,-55.193,22.153,13.763,42.802,6.4012,6.5625,15.998,-5.0749,27.228,11.236,9.0316,-2.015,1.9831,3.223,-123.94,-63.743,-53.82,-51.404,-38.953,6.8133,55.607,-22.153,-13.763,-42.802,-6.3466,-6.5081,-15.811,5.0749,-27.228,-11.197,-8.9283,2.0245,-1.9736,-3.1958,192.58,36.32,16.116,0.0003553,5.0749,-6.5539,6.5548,0.22337,-0.32088,1.6571,4.243,11.96,-4.6632,0.76102,14.881,4.8523,2.5853,7.9267,-8.1537,2.4917,2.9891,2.6547,-2.9157,0.87207,2.6206,9.1871,-3.0711,0.70178,1.2882,-2.7584,-5.4459,-10.651,5.662,0.2057,-10.523,-4.7381,-2.4721,-7.5571,8.3021,-1.7404,-2.8843,-2.4349,2.9381,-0.8635,-2.5651
129.17,65.452,53.266,47.804,38.5,-9.779,-39.693,29.728,18.706,50.116,6.4173,8.5926,21,-8.0185,37.747,7.0929,14.23,-1.7338,2.5172,6.191,-126.29,-63.348,-52.032,-46.577,-37.713,9.8593,39.913,-29.728,-18.706,-50.116,-6.3623,-8.5044,-20.7,8.0185,-37.747,-7.0758,-13.982,1.7427,-2.503,-6.1191,194.62,36.75,24.324,0.0005142,8.0185,-6.762,6.7629,0.31376,-0.075294,2.0593,4.6557,11.06,-3.2746,1.6797,15.459,4.8791,2.6038,8.211,-8.4529,3.4401,2.9024,3.044,-2.9432,0.82024,2.6289,9.7283,-3.3788,0.24422,0.20593,-3.3147,-5.7713,-10.366,5.0128,0.10994,-9.618,-4.764,-2.4202,-7.6215,8.6716,-1.9947,-2.8568,-2.5175,2.964,-0.80738,-2.4825
129.25,64.776,54.772,50.703,37.574,-8.5466,-55.229,20.588,14.425,38.931,7.8719,6.9988,17.765,-12.997,33.585,4.4336,11.639,-3.6883,2.4139,7.8273,-126.36,-62.718,-53.467,-49.322,-36.825,8.6109,55.643,-20.588,-14.425,-38.931,-7.8038,-6.9386,-17.544,12.997,-33.585,-4.4242,-11.467,3.7028,-2.401,-7.7224,194.02,36.653,24.894,0.00019995,12.997,-6.4212,6.4219,0.33842,-0.2389,1.6558,4.4417,11.434,-4.0529,1.2752,14.79,4.3076,2.466,7.7575,-8.6491,3.7387,3.4937,3.3279,-2.3311,0.74062,2.2508,9.3979,-3.2297,0.52299,0.83951,-3.0306,-5.5958,-10.13,4.9105,-0.20882,-11.113,-4.165,-2.3406,-7.3218,9.0421,-2.5888,-3.4689,-2.9629,2.365,-0.72898,-2.0371
129.46,64.996,57.741,49.619,37.735,-12.813,-50.183,18.988,12.833,38.34,5.1837,6.3728,15.974,-9.5766,28.565,4.5237,14.253,-1.7318,2.1488,7.9546,-126.57,-62.926,-56.291,-48.297,-36.981,12.938,50.528,-18.988,-12.833,-38.34,-5.1427,-6.3213,-15.787,9.5766,-28.565,-4.515,-14.004,1.7398,-2.1381,-7.8443,194.46,36.741,34.159,0.00052258,9.5766,-6.2688,6.2697,0.59556,-0.70485,1.3808,4.7209,11.792,-4.2645,0.96693,14.872,4.6479,2.5432,7.9078,-7.8571,2.8566,3.0798,3.1879,-2.7434,0.83604,2.5658,9.2749,-3.0276,0.88692,1.1238,-2.7392,-5.7181,-10.705,5.0005,-0.1266,-11.289,-4.5621,-2.436,-7.5395,8.1039,-2.029,-3.0566,-2.6588,2.7621,-0.82634,-2.3412
129.91,63.858,50.941,47.955,36.217,-7.1865,-49.561,24.631,15.541,40.409,7.4242,7.406,13.28,-6.8525,31.484,3.501,7.1602,-3.5757,-0.19905,5.9402,-127,-61.857,-49.813,-46.72,-35.52,7.2344,49.896,-24.631,-15.541,-40.409,-7.363,-7.3372,-13.146,6.8525,-31.484,-3.4936,-7.0892,3.5891,0.20158,-5.8772,193.77,36.619,15.692,0.00015571,6.8525,-6.3591,6.3599,0.10936,-0.23006,1.73,4.0749,11.069,-3.6839,1.4015,15.084,4.162,2.8417,7.1613,-8.38,3.4904,3.6173,3.086,-2.2024,1.0984,2.1935,9.4271,-3.4062,0.0058201,0.38749,-3.2649,-5.2737,-10.013,4.8896,-0.16584,-11.143,-4.0338,-2.6984,-6.8974,8.5687,-2.4812,-3.5976,-2.9348,2.2338,-1.0961,-2.0652
128.9,63.408,48.972,47.242,36.041,-5.7527,-47.374,30.587,17.744,42.727,8.5452,7.3341,17.225,-0.67823,31.265,0.85204,8.8581,-4.0832,1.8064,7.2813,-126.03,-61.433,-47.929,-46.043,-35.351,5.7889,47.679,-30.587,-17.744,-42.727,-8.47,-7.2683,-17.018,0.67823,-31.265,-0.84756,-8.7525,4.0989,-1.7985,-7.1912,192.31,36.326,3.7662,0.00020087,0.67823,-6.4969,6.4985,0.012357,0.13387,2.0226,4.1219,10.541,-3.0262,1.824,15.205,3.9945,2.5112,7.4349,-8.8776,4.0147,3.8118,3.4139,-2.0001,0.77439,1.9941,9.426,-3.6524,-0.26487,-0.086757,-3.5753,-5.3518,-9.5767,4.863,-0.20895,-10.846,-3.837,-2.3744,-7.0268,9.0055,-3.0138,-3.7999,-3.1892,2.037,-0.76733,-1.8108
130.34,64.884,51.412,49.814,37.332,-5.8534,-52.588,19.51,14.013,42.225,5.5508,7.7894,15.115,-14.033,33.543,5.586,8.9403,-1.1201,0.3712,3.8272,-127.41,-62.819,-50.262,-48.481,-36.593,5.889,52.965,-19.51,-14.013,-42.225,-5.5055,-7.714,-14.946,14.033,-33.543,-5.5743,-8.8386,1.1273,-0.36846,-3.7935,195.23,36.888,23.238,0.0081643,14.033,-6.406,6.4071,-0.023494,-0.39835,1.6164,3.9016,11.667,-4.4192,0.92992,15.086,4.771,2.8596,7.6264,-7.9603,2.7625,2.9716,2.6903,-2.8594,1.1029,2.5945,9.5335,-3.1878,0.22553,0.85297,-3.0195,-5.1312,-10.479,5.1978,0.072102,-10.824,-4.6762,-2.7029,-7.2941,8.3791,-1.6242,-2.9406,-2.4741,2.8762,-1.1004,-2.5259
132.71,64.296,61.717,46.227,35.778,-20.344,-44.303,21.001,15.571,42.153,6.1666,6.7158,18.128,-17.538,38.539,4.5923,11.515,-2.3996,2.8729,5.9316,-129.67,-62.27,-60.058,-45.079,-35.098,20.642,44.574,-21.001,-15.571,-42.153,-6.1172,-6.6601,-17.897,17.538,-38.539,-4.5831,-11.349,2.4091,-2.8553,-5.8671,197.01,37.3,59.325,0.078536,17.538,-6.215,6.2182,1.1614,-0.75896,1.4409,5.8134,11.61,-3.4909,1.4996,15.339,4.5129,2.4128,7.9284,-7.8971,3.5273,3.2371,3.1295,-2.5874,0.69682,2.3554,9.672,-3.159,1.2162,0.65001,-3.0268,-6.3687,-10.754,4.3698,-0.26059,-11.079,-4.4095,-2.2968,-7.4745,8.4924,-2.0223,-3.2126,-2.7759,2.6095,-0.68087,-2.2241
126.67,67.038,51.476,53.244,41.325,-2.4482,-50.372,24.716,16.946,47.422,5.7659,8.487,21.388,-13.749,38.465,7.5905,15.285,-3.6041,2.8162,7.3981,-123.9,-64.831,-50.326,-51.723,-40.42,2.4669,50.719,-24.716,-16.946,-47.422,-5.7169,-8.401,-21.078,13.749,-38.465,-7.5712,-15,3.6211,-2.7988,-7.2994,193.7,36.511,12.754,0.00097054,13.749,-6.9803,6.9812,-0.16518,0.19008,2.1054,4.1333,11.306,-4.1439,1.3056,14.778,4.9697,2.5725,8.3325,-8.9563,3.5865,2.8235,3.1078,-3.0275,0.7934,2.6993,9.6078,-3.1676,0.3614,0.83819,-2.9998,-5.4056,-10.211,5.3698,0.16649,-9.5301,-4.8671,-2.3934,-7.7216,9.3909,-2.082,-2.7725,-2.5015,3.0671,-0.77771,-2.4985
133.87,63.304,56.951,45.912,34.115,-15.664,-49.749,16.134,12.223,39.689,5.0625,6.563,12.32,-14.778,30.913,7.665,6.7415,0.22488,0.16486,1.6922,-130.78,-61.341,-55.538,-44.779,-33.497,15.842,50.088,-16.134,-12.223,-39.689,-5.0215,-6.507,-12.197,14.778,-30.913,-7.6454,-6.6814,-0.21854,-0.16221,-1.6767,197.18,37.351,49.219,0.99128,14.778,-5.9317,5.9321,0.6404,-1.0368,1.1894,4.7134,12.088,-4.304,0.80998,15.522,4.7866,2.8498,7.5579,-7.045,2.2005,2.9664,2.5129,-2.8858,1.1332,2.6465,9.5528,-3.1386,0.69325,0.88196,-2.9653,-5.576,-11.019,4.8445,-0.050529,-11.683,-4.7006,-2.7332,-7.3157,7.4749,-1.2382,-2.9142,-2.385,2.9006,-1.1308,-2.615
124.36,65.933,50.483,52.944,40.728,-1.6881,-51.6,29.293,17.033,40.588,10.305,6.2507,17.454,-0.88395,30.177,5.9979,5.4405,-6.1368,2.9503,5.455,-121.69,-63.798,-49.377,-51.441,-39.85,1.7043,51.962,-29.293,-17.033,-40.588,-10.202,-6.2023,-17.241,0.88395,-30.177,-5.9827,-5.3926,6.1683,-2.932,-5.4025,190.3,35.841,0.00033016,3.0457e-05,0.88395,-6.8673,6.8676,-0.10831,0.39214,2.1284,4.0605,10.635,-3.5855,1.6081,14.352,3.9579,2.2829,7.5273,-9.4565,4.1712,3.972,3.3348,-1.8684,0.58209,1.874,9.1885,-3.3525,0.11458,0.58242,-3.1051,-5.3397,-9.4942,5.2854,-0.11656,-10.414,-3.7422,-2.1821,-7.1084,9.6023,-3.2345,-3.9316,-3.233,1.9422,-0.56561,-1.767
131.91,64.926,56.042,48.49,36.815,-12.136,-49.309,15.993,12.743,40.796,4.0425,6.3853,17.2,-17.836,33.829,8.3986,8.72,-1.3753,2.7502,1.5508,-128.91,-62.86,-54.675,-47.227,-36.096,12.249,49.643,-15.993,-12.743,-40.796,-4.008,-6.3339,-16.988,17.836,-33.829,-8.3758,-8.6237,1.3838,-2.7338,-1.536,196.84,37.23,43.267,3.3536,17.836,-6.23,6.2315,0.45109,-0.8193,1.3426,4.4567,11.966,-4.4496,0.81036,15.132,4.9461,2.4754,8.1037,-7.4029,2.4181,2.8067,2.5967,-3.054,0.76862,2.6383,9.5756,-3.0095,0.68094,1.0606,-2.809,-5.4875,-10.913,4.9848,0.016437,-11.121,-4.8739,-2.3686,-7.6846,8.002,-1.2641,-2.746,-2.3918,3.0739,-0.75375,-2.6082
