129.08,64.561,51.934,48.883,37.367,-7.3309,-48.681,23.953,15.031,41.197,8.207,7.6932,15.702,-6.2428,30.196,9.5404,8.2916,-3.0057,0.73407,4.6591,-126.2,-62.516,-50.762,-47.601,-36.626,7.3804,49.005,-23.953,-15.031,-41.197,-8.1337,-7.6202,-15.524,6.2428,-30.196,-9.5103,-8.2012,3.0171,-0.73096,-4.6162,193.64,36.572,16.447,0.00020115,6.2428,-6.4203,6.4211,0.12907,-0.3102,1.6934,4.1016,11.258,-3.9064,1.2325,15.013,4.4037,2.75,7.4941,-8.2182,3.1667,3.4564,2.9411,-2.4236,0.99807,2.3384,9.3743,-3.2845,0.17149,0.61221,-3.093,-5.2961,-10.236,5.0515,-0.077962,-10.938,-4.2502,-2.5981,-7.1431,8.3896,-2.24,-3.3764,-2.7488,2.4502,-0.99526,-2.2512
130.51,64.835,62.494,49.953,37.171,-17.515,-53.802,17.991,13.022,40.753,5.1493,8.6328,19.175,-13.434,31.425,8.8447,13.541,-2.2731,1.5752,5.5073,-127.57,-62.775,-60.794,-48.613,-36.439,17.74,54.197,-17.991,-13.022,-40.753,-5.1072,-8.5431,-18.921,13.434,-31.425,-8.8193,-13.317,2.2834,-1.5683,-5.4483,195.34,36.939,50.535,0.024509,13.434,-6.2003,6.2021,1.052,-0.82078,1.3089,5.4843,12.274,-4.3636,0.91798,15.168,4.8149,2.7361,7.9875,-7.7872,2.7574,2.9647,2.9663,-2.9028,0.94942,2.6304,9.3503,-3.005,1.4935,1.2961,-2.735,-6.2246,-11.028,5.0298,-0.053149,-11.163,-4.7269,-2.5494,-7.4872,8.1749,-1.7581,-2.8972,-2.4898,2.9269,-0.94321,-2.5102
120.11,63.828,48.622,51.385,39.494,-1.289,-50.238,23.713,13.663,41.58,3.8992,8.0012,13.682,-8.6803e-05,23.713,5.3263,7.857,-1.8139,-0.53897,3.0315,-117.62,-61.828,-47.597,-49.971,-38.669,1.3013,50.583,-23.713,-13.663,-41.58,-3.8676,-7.9213,-13.539,8.6803e-05,-23.713,-5.3154,-7.7771,1.8225,0.54264,-3.0065,183.94,34.583,8.3994e-05,6.212e-05,8.6822e-05,-6.4127,6.4136,-0.35243,-0.17316,1.7995,3.5234,11.412,-4.368,0.80379,15.138,4.7186,2.9987,7.4374,-7.6966,2.1983,2.9967,2.6355,-2.8322,1.2324,2.5854,8.1824,-3.465,0.0097375,0.8687,-2.947,-4.8168,-10.326,5.4983,0.14704,-10.989,-4.6523,-2.8324,-7.1563,7.7918,-1.6292,-2.9678,-2.4654,2.8523,-1.2291,-2.5346
131.23,66.771,56.715,51.616,39.376,-9.7134,-51.662,12.053,13.228,39.788,7.3577,7.1362,20.13,-31.764,43.817,9.9914,13.856,-2.0374,3.4873,6.25,-128.25,-64.585,-55.316,-50.186,-38.554,9.7927,52.027,-12.053,-13.228,-39.788,-7.2909,-7.0742,-19.85,31.764,-43.817,-9.9597,-13.621,2.0475,-3.4618,-6.1764,198,37.419,49.311,10.189,31.764,-6.5929,6.5935,0.38975,-0.42906,1.5604,4.5997,11.643,-4.2943,1.0815,14.472,4.9921,2.4168,8.377,-8.1526,3.5393,2.8557,2.9592,-3.0284,0.68751,2.6902,9.8427,-2.87,0.87443,1.1839,-2.7093,-5.7141,-10.493,4.6133,-0.18534,-10.666,-4.8522,-2.2875,-7.8258,9.8876,-1.5922,-2.7716,-2.4595,3.0522,-0.66443,-2.5405
135.23,64.251,59.168,48.251,34.83,-15.689,-56.373,7.1487,10.627,34.557,5.8428,7.7567,16.817,-32.877,40.026,5.6519,8.1625,-1.4252,1.2375,2.9081,-132.07,-62.229,-57.642,-46.999,-34.186,15.871,56.804,-7.1487,-10.627,-34.557,-5.7951,-7.6828,-16.616,32.877,-40.026,-5.6399,-8.0761,1.4327,-1.2325,-2.8848,199.48,37.809,66.304,11.506,32.877,-6.018,6.0182,0.77443,-0.90469,1.1537,4.9796,12.042,-4.3034,0.87791,14.91,4.7195,2.7167,7.7458,-7.4109,2.9721,3.0298,2.7245,-2.8021,0.96287,2.5067,9.8327,-2.9798,1.0387,1.1156,-2.8482,-5.8321,-10.682,4.4387,-0.3009,-11.914,-4.6196,-2.5629,-7.3483,9.2392,-1.3527,-2.9979,-2.5407,2.8196,-0.95837,-2.4593
131.93,65.329,52.769,48.552,37.385,-8.5235,-47.248,20.609,16.657,45.41,7.6442,6.5811,18.715,-24.196,44.805,9.2392,10.544,-3.049,3.3035,5.0863,-128.93,-63.235,-51.557,-47.285,-36.643,8.5873,47.554,-20.609,-16.657,-45.41,-7.5756,-6.5276,-18.47,24.196,-44.805,-9.2114,-10.404,3.062,-3.2806,-5.0354,197.26,37.301,37.682,1.1182,24.196,-6.6052,6.6065,0.2167,-0.17613,1.8478,4.4144,11.204,-3.6956,1.5317,15.139,4.7656,2.3772,8.1314,-8.438,3.8894,3.0824,2.9078,-2.7914,0.66572,2.4937,9.9535,-3.2621,0.25175,0.43094,-3.239,-5.571,-10.238,4.5486,-0.11032,-10.277,-4.622,-2.2657,-7.6487,9.4972,-1.8518,-3.0086,-2.6098,2.822,-0.645,-2.3901
127.85,63.533,55.46,47.234,36.531,-12.692,-45.36,30.875,17.78,43.197,7.8336,8.2976,21.129,-0.010747,30.886,4.6077,9.2291,-5.5427,2.8146,5.6415,-125.03,-61.551,-54.123,-46.036,-35.822,12.818,45.642,-30.875,-17.78,-43.197,-7.7679,-8.216,-20.831,0.010747,-30.886,-4.5973,-9.1158,5.5693,-2.7978,-5.5849,191.39,36.146,13.875,0.00018757,0.010747,-6.4369,6.4385,0.65656,-0.083585,1.9035,4.9822,10.82,-2.9121,1.8489,15.296,4.0421,2.4076,7.7168,-8.6979,3.9179,3.7854,3.4037,-2.0423,0.63767,1.9526,9.2241,-3.5637,0.34627,0.12519,-3.402,-5.9815,-9.9304,4.7801,-0.22842,-10.847,-3.9045,-2.2377,-7.1302,8.8199,-2.9421,-3.7577,-3.1626,2.1045,-0.62242,-1.8374
135.09,64.781,58.583,48.536,35.554,-14.765,-54.614,7.0859,11.431,34.082,6.3928,9.4933,19.746,-37.102,44.188,3.2171,11.797,-2.2232,1.0225,5.9144,-131.95,-62.725,-57.087,-47.27,-34.883,14.929,55.018,-7.0859,-11.431,-34.082,-6.34,-9.386,-19.481,37.102,-44.188,-3.2113,-11.624,2.2326,-1.0183,-5.8493,199.88,37.875,66.707,11.865,37.102,-6.1613,6.1627,0.72055,-0.7207,1.2769,4.996,11.677,-3.9926,1.134,14.668,4.6396,2.8219,7.7901,-7.742,3.6208,3.1083,3.0393,-2.7073,0.99862,2.4625,9.9566,-2.9812,0.9625,0.97739,-2.8875,-5.8954,-10.4,4.1212,-0.464,-11.753,-4.5292,-2.5986,-7.2677,10.059,-1.641,-3.0927,-2.67,2.7292,-0.99487,-2.33
127.04,65.092,55.059,51.031,38.745,-8.5105,-51.823,27.776,16.731,43.329,8.3545,7.6319,14.922,-3.7422,31.519,3.2926,8.6016,-3.0693,0.40081,6.7435,-124.25,-63.012,-53.742,-49.633,-37.949,8.5754,52.188,-27.776,-16.731,-43.329,-8.2801,-7.5598,-14.76,3.7422,-31.519,-3.2858,-8.5035,3.0805,-0.39836,-6.6639,192.13,36.252,14.832,0.00017154,3.7422,-6.6184,6.6194,0.41971,-0.010015,1.8987,4.6052,11.238,-3.6983,1.4568,14.949,4.2687,2.7763,7.3459,-8.852,3.6241,3.5314,3.1215,-2.2868,1.0262,2.2491,9.2959,-3.3361,0.49278,0.66156,-3.129,-5.7576,-10.084,5.2279,-0.022157,-10.492,-4.1129,-2.6262,-7.0252,9.0009,-2.6102,-3.5132,-2.9129,2.3129,-1.024,-2.0871
129.74,64.883,62.023,48.39,37.525,-18.532,-46.027,24.509,15.913,43.267,6.3015,6.9246,20.056,-9.0762,33.585,4.9871,11.807,-2.4816,3.6272,5.4714,-126.84,-62.819,-60.349,-47.133,-36.778,18.783,46.319,-24.509,-15.913,-43.267,-6.2506,-6.8663,-19.78,9.0762,-33.585,-4.9767,-11.633,2.4914,-3.5999,-5.4154,194.62,36.789,45.871,0.00062677,9.0762,-6.3647,6.366,1.1439,-0.60202,1.5509,5.7149,11.667,-3.617,1.4166,15.226,4.5261,2.3116,8.0978,-8.147,3.3381,3.2308,3.1643,-2.5966,0.59026,2.321,9.4092,-3.1486,1.2914,0.82393,-2.9323,-6.3901,-10.745,4.8089,-0.12261,-10.767,-4.4196,-2.1903,-7.5554,8.3864,-2.1931,-3.2034,-2.7931,2.6196,-0.56561,-2.2069
127.07,63.721,52.69,47.066,37.062,-9.8895,-42.506,32.798,18.889,50.482,6.3067,9.6956,22.751,-0.00043956,32.799,4.2283,14.421,-1.1886,2.3203,5.9879,-124.28,-61.726,-51.483,-45.877,-36.332,9.9714,42.756,-32.798,-18.889,-50.482,-6.254,-9.585,-22.407,0.00043956,-32.799,-4.2205,-14.166,1.1958,-2.3079,-5.9207,190.79,36.008,3.5882,0.00013371,0.0004398,-6.6026,6.6038,0.33535,0.034341,2.123,4.6926,11.012,-3.015,1.7278,15.854,4.756,2.6653,8.174,-8.3921,3.2703,2.9921,3.1581,-2.8288,0.83514,2.5204,9.2837,-3.6734,0.10693,-0.020255,-3.5563,-5.8048,-10.224,5.1217,0.09642,-9.9169,-4.6455,-2.4351,-7.4964,8.5055,-2.1777,-2.9712,-2.6165,2.8455,-0.82396,-2.3835
131.03,64.041,62.358,48.415,35.978,-18.918,-52.378,18.19,11.825,40.581,4.843,8.2184,13.636,-6.7804,24.97,11.732,8.2916,-0.31656,-0.75338,1.6363,-128.07,-62.032,-60.665,-47.156,-35.292,19.176,52.753,-18.19,-11.825,-40.581,-4.8027,-8.1341,-13.493,6.7804,-24.97,-11.69,-8.205,0.32357,0.758,-1.6199,195.08,36.906,49.494,0.046319,6.7804,-5.9845,5.9873,1.0611,-1.1224,1.1242,5.3996,12.551,-4.5627,0.61968,15.463,4.9258,3.0819,7.5669,-7.0755,1.8306,2.8877,2.4305,-3.0249,1.3065,2.7873,9.2076,-3.0041,1.458,1.3493,-2.6931,-6.0571,-11.366,5.245,0.090569,-11.474,-4.8413,-2.9065,-7.285,7.2295,-1.2028,-2.7751,-2.2462,3.0413,-1.3023,-2.7538
111.9,58.344,45.416,44.155,35.496,-5.0149,-36.998,30.562,17.617,49.089,3.7004,9.562,20.078,-7.4169e-05,30.563,5.0452,10.523,-0.71981,1.1243,2.0882,-109.74,-56.669,-44.523,-43.112,-34.828,5.0441,37.189,-30.562,-17.617,-49.089,-3.67,-9.4533,-19.805,7.4169e-05,-30.563,-5.0352,-10.385,0.72628,-1.1197,-2.0713,170.25,31.926,7.8392e-05,6.8007e-05,7.42e-05,-6.0934,6.0971,-0.18692,0.11988,2.2584,3.8427,10.667,-2.7383,1.638,16.859,4.7153,2.8199,7.8533,-7.0635,2.5076,2.99,2.8238,-2.8366,0.99365,2.5039,6.8535,-4.5,-0.72336,-0.56626,-3.8952,-5.1,-10.064,4.5558,-0.060202,-11.174,-4.6517,-2.5937,-7.3144,7.1435,-1.566,-2.9634,-2.5304,2.8517,-0.98951,-2.4696
132.09,64.264,51.957,48.545,35.922,-7.7347,-53.147,13.664,10.908,37.782,3.9751,7.8503,15.225,-15.341,29.004,8.9116,7.5943,-0.96349,0.3754,1.0328,-129.08,-62.24,-50.783,-47.279,-35.237,7.7862,53.532,-13.664,-10.908,-37.782,-3.9414,-7.7738,-15.053,15.341,-29.004,-8.8862,-7.5201,0.97114,-0.37255,-1.0196,196.35,37.14,31.297,1.4277,15.341,-6.101,6.1022,0.010718,-0.83522,1.2656,3.7734,11.998,-4.7765,0.55459,15.079,4.9157,2.8852,7.7214,-7.217,2.0336,2.8405,2.4777,-3.0271,1.126,2.707,9.4707,-3.0567,0.30351,1.0865,-2.8378,-4.9628,-10.784,5.1834,0.050394,-11.576,-4.845,-2.726,-7.3836,7.6784,-1.1861,-2.7729,-2.32,3.045,-1.1234,-2.68
126.97,65.761,52.934,52.792,39.56,-4.5258,-55.675,20.417,12.965,40.3,4.546,7.1307,14.278,-6.0959,26.513,4.5348,9.2463,-1.7786,0.58538,4.4088,-124.19,-63.64,-51.717,-51.297,-38.731,4.5526,56.096,-20.417,-12.965,-40.3,-4.5094,-7.0665,-14.123,6.0959,-26.513,-4.5262,-9.1379,1.7872,-0.5824,-4.3677,192.73,36.349,11.854,0.00035322,6.0959,-6.5069,6.5079,-0.014712,-0.33882,1.6047,3.9046,11.851,-4.7725,0.69025,14.713,4.7548,2.7985,7.6247,-8.092,2.4627,2.9647,2.7312,-2.858,1.0649,2.5831,9.1747,-3.0553,0.49881,1.2872,-2.736,-5.1561,-10.522,5.6293,0.16746,-10.808,-4.6781,-2.6649,-7.3209,8.2572,-1.7502,-2.942,-2.5006,2.8781,-1.0622,-2.4994
132.93,64.699,55.27,48.572,36.192,-11.215,-52.162,13.323,12.109,39.842,3.2632,10.378,21.859,-22.404,35.727,5.1652,16.545,-0.96697,1.2483,5.9466,-129.88,-62.648,-53.94,-47.304,-35.497,11.314,52.533,-13.323,-12.109,-39.842,-3.2322,-10.251,-21.538,22.404,-35.727,-5.1555,-16.216,0.97549,-1.2429,-5.8776,197.62,37.4,45.971,6.9933,22.404,-6.1993,6.2001,0.31798,-0.76905,1.3402,4.4168,11.959,-4.4433,0.84238,15.104,5.0961,2.9143,8.212,-7.5233,2.6967,2.6146,3.0168,-3.2114,1.0497,2.8246,9.6868,-3.0381,0.65668,1.0263,-2.8788,-5.4841,-10.787,4.8266,-0.094838,-11.259,-5.0313,-2.6497,-7.5798,8.4214,-1.4076,-2.5886,-2.3158,3.2313,-1.0448,-2.6842
130.23,66.442,55.654,51.599,39.32,-8.5983,-51.803,16.935,14.654,43.2,6.0007,6.9006,19.655,-24.778,41.713,5.8047,11.259,-1.4689,3.4712,4.3372,-127.3,-64.277,-54.307,-50.17,-38.5,8.6634,52.17,-16.935,-14.654,-43.2,-5.9495,-6.8422,-19.388,24.778,-41.713,-5.7925,-11.102,1.4775,-3.446,-4.2966,196.67,37.151,39.685,3.8294,24.778,-6.6343,6.6351,0.32668,-0.32026,1.6829,4.4791,11.696,-4.332,1.0956,14.775,4.9496,2.3893,8.2791,-8.2693,3.3419,2.8099,2.8209,-3.0224,0.66784,2.5967,9.7465,-2.9968,0.7139,1.0708,-2.8388,-5.6304,-10.539,4.9275,0.00296,-10.349,-4.8425,-2.2678,-7.7517,9.3695,-1.5786,-2.7776,-2.4859,3.0425,-0.64503,-2.5141
130.86,64.974,61.937,47.802,37.275,-19.007,-44.642,24.914,17.131,46.169,6.2761,6.4725,17.266,-14.057,38.971,5.5341,10.225,-2.4568,2.6834,5.1434,-127.91,-62.904,-60.267,-46.575,-36.537,19.27,44.917,-24.914,-17.131,-46.169,-6.2248,-6.4201,-17.053,14.057,-38.971,-5.5222,-10.093,2.4669,-2.6678,-5.0923,195.84,37.038,52.408,0.012509,14.057,-6.4402,6.4426,1.171,-0.52363,1.6558,5.8345,11.63,-3.4708,1.5626,15.423,4.6247,2.4429,7.9207,-8.2087,3.5091,3.138,2.9637,-2.6935,0.73394,2.4221,9.6399,-3.1981,1.248,0.65514,-3.0645,-6.4771,-10.76,4.6996,-0.062208,-10.399,-4.5171,-2.3339,-7.5023,8.6354,-1.9694,-3.1065,-2.682,2.7171,-0.71982,-2.318
126.92,62.444,59.683,47.073,35.402,-17.392,-49.275,22.018,12.689,36.772,4.7107,7.5865,17.525,-0.0002402,22.018,2.3607,12.472,-2.1976,1.7348,6.4691,-124.14,-60.533,-58.134,-45.884,-34.738,17.612,49.607,-22.018,-12.689,-36.772,-4.6761,-7.5162,-17.309,0.0002402,-22.018,-2.3558,-12.278,2.2057,-1.7273,-6.3946,189.37,35.769,13.469,0.00011647,0.0002403,-5.9248,5.9258,0.93745,-0.82807,1.3051,5.2192,11.739,-3.7986,1.0977,15.384,4.3391,2.5951,7.6776,-7.4743,2.7084,3.3657,3.2683,-2.4474,0.8487,2.295,8.5864,-3.3483,0.96726,0.83913,-2.9442,-5.977,-10.692,4.7659,-0.27706,-12.027,-4.2665,-2.4487,-7.2532,7.564,-2.2149,-3.3526,-2.8566,2.4665,-0.84187,-2.1434
128.62,66.018,61.828,49.919,39.35,-16.798,-44.855,26.482,17.626,46.742,7.177,7.1095,17.011,-12.018,38.499,9.2713,8.2986,-3.9329,1.9453,4.1839,-125.77,-63.88,-60.165,-48.582,-38.53,17.009,45.134,-26.482,-17.626,-46.742,-7.1156,-7.047,-16.805,12.018,-38.499,-9.2431,-8.2085,3.95,-1.9362,-4.1471,194.64,36.757,44.177,0.0017485,12.018,-6.6565,6.6581,1.1131,-0.33321,1.7926,5.692,11.549,-3.5457,1.5665,15.147,4.5935,2.5681,7.7814,-8.5266,3.5925,3.25,2.8611,-2.625,0.83802,2.4055,9.5481,-3.1306,1.2699,0.80004,-2.9455,-6.4699,-10.671,4.9341,0.023594,-10.021,-4.465,-2.438,-7.3757,8.8765,-2.0876,-3.175,-2.6694,2.665,-0.82982,-2.3306
131.82,65.85,61.78,50.126,38.008,-16.575,-51.137,14.255,13.841,38.596,7.2479,6.9912,17.22,-28.442,42.697,7.5443,9.0021,-3.7153,2.1598,4.9671,-128.82,-63.724,-60.118,-48.776,-37.243,16.779,51.494,-14.255,-13.841,-38.596,-7.186,-6.9307,-17.01,28.442,-42.697,-7.5245,-8.8971,3.7309,-2.1491,-4.9192,197.67,37.391,61.033,2.8514,28.442,-6.3924,6.3927,1.03,-0.62487,1.4215,5.4518,11.736,-3.9916,1.2693,14.674,4.5527,2.5265,7.7967,-8.1559,3.738,3.2661,2.9475,-2.5865,0.80072,2.3734,9.7247,-2.9223,1.3539,1.1316,-2.7424,-6.2458,-10.609,4.4179,-0.28797,-11.058,-4.423,-2.4007,-7.3824,9.5676,-1.888,-3.2135,-2.7241,2.623,-0.79102,-2.2759
129.74,60.008,59.106,42.058,31.405,-21.731,-45.041,22.123,12.755,37.9,4.3406,8.1624,15.57,-0.00012837,22.123,5.0849,9.917,-1.487,0.22031,4.0103,-126.84,-58.243,-57.584,-41.108,-30.881,22.064,45.32,-22.123,-12.755,-37.9,-4.3088,-8.0807,-15.395,0.00012837,-22.123,-5.0741,-9.7924,1.4932,-0.21788,-3.9764,189.75,35.919,17.188,8.2047e-05,0.0001284,-5.5587,5.5596,1.0308,-1.0903,1.196,5.5068,11.764,-3.4284,1.1701,16.142,4.3382,2.8423,7.4026,-6.7156,2.3198,3.3718,3.0061,-2.4569,1.0723,2.328,8.6037,-3.5936,0.76303,0.37179,-3.2655,-5.977,-10.883,4.3958,-0.34327,-12.566,-4.2715,-2.6723,-7.058,6.7878,-1.8248,-3.3431,-2.741,2.4715,-1.0701,-2.259
119.31,61.767,46.877,49.106,37.268,-1.6262,-49.987,31.49,18.126,41.951,8.5087,6.6407,18.802,-3.2352e-05,31.49,0.30715,6.9301,-6.3229,3.2347,6.5051,-116.85,-59.891,-45.924,-47.813,-36.531,1.6418,50.325,-31.49,-18.126,-41.951,-8.4355,-6.587,-18.56,3.2352e-05,-31.49,-0.30224,-6.8588,6.3557,-3.2131,-6.4333,181.08,34.056,2.8294e-05,1.9046e-05,3.2355e-05,-6.4999,6.5004,-0.20549,0.55845,2.2974,3.9733,10.207,-2.8092,1.9927,15.32,3.769,2.2303,7.5097,-9.1355,4.3826,4.0742,3.5643,-1.7389,0.51859,1.7334,8.168,-4.064,-0.44354,-0.23122,-3.7147,-5.2589,-9.1409,4.7529,-0.30442,-11.096,-3.6156,-2.1186,-7.0344,9.2702,-3.3636,-4.0611,-3.4126,1.8156,-0.49902,-1.5874
127.88,65.149,57.359,51.59,38.516,-10.417,-55.019,24.118,15.814,40.963,9.0761,8.1739,16.682,-9.7572,33.875,5.4531,6.2749,-4.2101,0.74223,4.8053,-125.05,-63.067,-55.929,-50.162,-37.729,10.507,55.43,-24.118,-15.814,-40.963,-8.9918,-8.0927,-16.486,9.7572,-33.875,-5.4404,-6.2175,4.2271,-0.73927,-4.7618,193.02,36.441,25.106,0.00015112,9.7572,-6.5361,6.5368,0.629,-0.12273,1.7621,4.8281,11.441,-3.8959,1.4003,14.809,4.1649,2.7225,7.3427,-8.8918,3.8328,3.6853,3.1022,-2.1485,0.95353,2.1084,9.3262,-3.2424,0.76564,0.86965,-3.0216,-5.9146,-10.145,5.0591,-0.1178,-10.784,-3.9884,-2.5535,-6.9576,9.173,-2.6617,-3.6515,-2.9801,2.1884,-0.95085,-2.0199
128.6,65.271,60.695,51.76,38.382,-13.821,-56.245,20.234,13.856,40.231,7.6913,7.9858,12.564,-11.137,31.372,9.2856,6.8534,-3.1422,-1.0858,4.5646,-125.75,-63.182,-59.093,-50.323,-37.602,13.967,56.675,-20.234,-13.856,-40.231,-7.6244,-7.9058,-12.44,11.137,-31.372,-9.2571,-6.7896,3.1544,1.0915,-4.5224,193.87,36.618,37.407,0.0004626,11.137,-6.3694,6.3704,0.88535,-0.51306,1.4842,5.1157,12.042,-4.3708,0.99829,14.901,4.4647,3.049,7.2121,-8.2646,3.0593,3.3798,2.7753,-2.496,1.2827,2.4463,9.2579,-3.0523,1.2417,1.2876,-2.7629,-6.0574,-10.686,5.2053,-0.017185,-10.999,-4.3247,-2.8827,-6.9688,8.5743,-2.0602,-3.304,-2.6395,2.5247,-1.2775,-2.3605
105.42,51.463,44.025,37.676,29.069,-10.002,-36.635,23.468,13.54,38.097,3.7094,8.5812,17.978,-3.6448e-05,23.468,5.1444,11.673,-1.7432,0.99602,4.2122,-103.5,-50.159,-43.186,-36.918,-28.62,10.079,36.821,-23.468,-13.54,-38.097,-3.6837,-8.4926,-17.755,3.6448e-05,-23.468,-5.133,-11.502,1.7491,-0.99226,-4.177,156.88,29.396,3.9751e-05,3.4287e-05,3.646e-05,-5.1508,5.1546,-0.0078551,-0.23418,1.946,3.8282,10.508,-2.2347,1.6864,17.697,4.0748,2.7117,7.4516,-5.7493,2.45,3.6234,3.2976,-2.2071,0.92727,2.1363,5.1639,-5.1085,-1.1345,-1.0903,-4.2663,-4.9691,-9.9219,3.2993,-0.75529,-14.002,-4.021,-2.5273,-7.0125,5.802,-1.8948,-3.5929,-2.9355,2.221,-0.92387,-2.0645
133.37,63.674,60.463,46.339,34.734,-18.952,-48.975,16.13,11.863,41.223,3.9939,6.9535,17.345,-12.967,29.097,9.2894,14.987,1.1404,2.2961,4.7389,-130.3,-61.688,-58.87,-45.185,-34.094,19.21,49.305,-16.13,-11.863,-41.223,-3.9578,-6.8931,-17.128,12.967,-29.097,-9.2623,-14.718,-1.1314,-2.2839,-4.6901,197.04,37.32,56.524,3.4507,12.967,-5.931,5.9312,0.89071,-1.1851,1.1168,5.2838,12.389,-4.3725,0.73415,15.617,5.1659,2.6154,8.246,-6.9168,2.0032,2.6026,2.776,-3.2692,0.88977,2.897,9.4806,-3.0441,1.205,1.093,-2.8252,-5.9433,-11.348,4.9137,-0.019423,-11.508,-5.0904,-2.4898,-7.8183,7.2632,-1.1514,-2.5308,-2.2024,3.2904,-0.87869,-2.7976
129.2,65.047,49.759,51.397,37.941,-2.4793,-56.557,19.248,14.199,39.106,7.4622,6.5909,17.402,-15.761,35.009,7.7353,10.674,-5.1032,2.628,6.9973,-126.32,-62.971,-48.684,-49.978,-37.178,2.4962,56.99,-19.248,-14.199,-39.106,-7.3987,-6.537,-17.188,15.761,-35.009,-7.7143,-10.529,5.1275,-2.613,-6.9116,194.25,36.682,13.908,0.00024591,15.761,-6.5254,6.5262,-0.23156,-0.05377,1.7674,3.7998,11.279,-4.2568,1.1839,14.668,4.4037,2.4286,7.8133,-8.7267,3.7122,3.442,3.1897,-2.4138,0.71626,2.2941,9.4963,-3.2589,0.11845,0.77179,-3.0959,-5.0776,-9.9134,5.0145,-0.15049,-10.968,-4.2708,-2.3163,-7.3914,9.2503,-2.4636,-3.3862,-2.8804,2.4708,-0.70273,-2.1196
129.52,64.085,57.365,48.26,36.612,-13.736,-49.213,23.894,15.316,37.148,9.7066,6.3994,14.436,-7.8659,31.76,5.3642,5.2695,-5.0005,1.3126,5.6364,-126.62,-62.07,-55.933,-47.01,-35.901,13.879,49.543,-23.894,-15.316,-37.148,-9.6145,-6.3476,-14.283,7.8659,-31.76,-5.351,-5.2241,5.022,-1.3078,-5.5808,193.6,36.593,29.991,0.00012813,7.8659,-6.2974,6.2981,0.77058,-0.377,1.5916,4.9618,11.115,-3.4617,1.5792,14.845,3.8403,2.5214,7.185,-8.5831,3.9887,4.0381,3.317,-1.797,0.81366,1.8928,9.311,-3.2894,0.63575,0.58076,-3.0823,-5.9134,-10.074,4.5945,-0.37645,-11.456,-3.6474,-2.4137,-6.8835,8.8016,-2.9574,-4.003,-3.2205,1.8474,-0.80931,-1.7795
126.59,67.674,52.31,54.455,42.12,-2.1644,-52.074,21.127,15.557,45.862,6.4508,9.4396,19.125,-17.171,38.298,10.156,8.0253,-2.3608,0.78438,1.7756,-123.83,-65.426,-51.123,-52.865,-41.181,2.1814,52.445,-21.127,-15.557,-45.862,-6.3945,-9.3329,-18.873,17.171,-38.298,-10.123,-7.9426,2.3722,-0.78076,-1.759,194.27,36.609,16.875,0.074482,17.171,-6.9578,6.9591,-0.14784,0.022887,1.9558,3.986,11.624,-4.636,0.9573,14.575,5.0051,2.9017,7.918,-8.5989,3.0494,2.8259,2.512,-3.0604,1.0796,2.6976,9.5755,-2.9758,0.50337,1.2171,-2.7454,-5.262,-10.453,5.5496,0.28127,-9.6482,-4.8871,-2.6796,-7.4212,9.1937,-1.5627,-2.7395,-2.3361,3.0871,-1.0763,-2.6639
127.18,66.013,53.585,52.237,39.851,-5.7291,-52.246,24.935,16.368,44.779,5.527,6.8859,19.875,-10.182,35.117,3.0378,13.025,-3.5642,3.5826,7.0924,-124.39,-63.874,-52.338,-50.773,-39.009,5.7667,52.618,-24.935,-16.368,-44.779,-5.4828,-6.828,-19.603,10.182,-35.117,-3.0324,-12.815,3.5795,-3.5559,-7.0032,193.2,36.442,16.077,0.00022408,10.182,-6.7536,6.7544,0.14644,0.02953,1.9405,4.3494,11.372,-4.0392,1.3142,14.851,4.666,2.3389,8.1721,-8.8499,3.5664,3.0772,3.1987,-2.7374,0.61854,2.4311,9.4505,-3.2236,0.46576,0.82593,-3.0297,-5.5725,-10.198,5.2835,0.058592,-10.124,-4.5734,-2.2185,-7.6367,9.1435,-2.3111,-3.0626,-2.7506,2.7734,-0.59441,-2.2494
135.28,63.095,57.447,46.404,33.339,-15.721,-54.907,7.3386,8.4227,32.905,3.5409,6.6598,14.495,-21.191,28.529,8.8874,11.117,-0.68647,1.1537,3.6216,-132.13,-61.146,-56.009,-45.246,-32.749,15.901,55.317,-7.3386,-8.4227,-32.905,-3.5099,-6.6031,-14.336,21.191,-28.529,-8.8621,-10.966,0.6938,-1.1489,-3.5892,198.38,37.609,57.141,7.8183,21.191,-5.727,5.7272,0.58825,-1.2651,0.92026,4.6158,12.333,-4.6597,0.51494,15.219,4.9185,2.7288,7.8371,-6.7562,1.95,2.8309,2.6598,-3.0363,1.0109,2.7288,9.5493,-2.9956,0.85542,1.1875,-2.7824,-5.4762,-11.041,4.8062,-0.15449,-12.443,-4.8534,-2.6109,-7.5222,7.5496,-1.131,-2.7637,-2.3372,3.0534,-1.0066,-2.6628
