135.53,64.136,58.075,46.108,34.601,-16.632,-48.591,11.306,12.408,37.982,4.632,8.7852,21.872,-29.754,41.06,6.2155,14.359,-2.0881,2.7615,5.3639,-132.36,-62.12,-56.605,-44.965,-33.965,16.833,48.915,-11.306,-12.408,-37.982,-4.594,-8.6935,-21.55,29.754,-41.06,-6.2018,-14.108,2.098,-2.7448,-5.3075,199.66,37.848,65.193,11.369,29.754,-6.0642,6.0656,0.71969,-0.9099,1.2497,5.0532,11.744,-3.918,1.141,15.147,4.8498,2.5705,8.2519,-7.3975,3.2017,2.8895,3.0668,-2.947,0.77973,2.5829,9.9215,-3.0546,0.85679,0.78815,-2.9685,-5.8556,-10.724,4.1958,-0.35455,-11.609,-4.7702,-2.3797,-7.6183,8.9099,-1.4974,-2.853,-2.5319,2.9702,-0.76462,-2.4681
122.09,61.691,57.972,47.785,36.14,-14.842,-49.188,25.264,14.552,36.757,6.5724,6.775,16.674,-0.00010142,25.264,1.0636,12.91,-4.6862,2.0748,9.7724,-119.52,-59.824,-56.512,-46.561,-35.448,15.007,49.517,-25.264,-14.552,-36.757,-6.5228,-6.7181,-16.477,0.00010142,-25.264,-1.059,-12.7,4.7059,-2.0649,-9.6148,183.78,34.637,0.00024936,6.0146e-05,0.00010145,-6.051,6.0519,0.84355,-0.36682,1.6209,5.1409,11.147,-3.2426,1.5521,15.342,3.9364,2.4673,7.5238,-8.1456,3.6451,3.8258,3.6933,-1.9864,0.74894,2.0759,8.0747,-3.6551,0.67339,0.48246,-3.1775,-6.0394,-10.109,4.5005,-0.46789,-11.989,-3.8325,-2.3489,-7.1359,8.2524,-2.9904,-3.8136,-3.2449,2.0325,-0.74006,-1.7551
132.6,64.379,54.1,47.694,35.857,-10.889,-49.952,11.164,9.2744,36.486,3.0298,9.2183,17.612,-14.354,25.518,7.8919,10.331,2.1053,0.26527,0.34641,-129.57,-62.35,-52.826,-46.471,-35.176,10.98,50.295,-11.164,-9.2744,-36.486,-2.999,-9.1155,-17.392,14.354,-25.518,-7.872,-10.2,-2.0936,-0.26221,-0.33271,196.98,37.271,39.786,7.5676,14.354,-5.9692,5.9698,0.18331,-1.1844,1.0423,3.9634,12.251,-4.9331,0.33403,15.096,5.2188,3.0108,7.9615,-6.6415,1.4194,2.526,2.3826,-3.3269,1.1967,2.9223,9.4115,-2.9008,0.55512,1.3001,-2.624,-5.0521,-11.171,5.2221,0.10207,-11.798,-5.1543,-2.7967,-7.5284,7.0423,-0.76587,-2.4731,-2.1056,3.3543,-1.194,-2.8944
131.98,66.378,56.649,51.138,38.626,-10.116,-52.75,10.995,12.815,39.016,5.022,8.7954,23.487,-32.753,43.747,5.5711,16.02,-2.551,3.5604,6.677,-128.97,-64.218,-55.253,-49.734,-37.835,10.201,53.129,-10.995,-12.815,-39.016,-4.9793,-8.704,-23.119,32.753,-43.747,-5.5598,-15.708,2.5633,-3.5338,-6.5944,198.35,37.505,51.563,11.16,32.753,-6.5134,6.5141,0.38582,-0.47235,1.512,4.6191,11.672,-4.2728,1.0725,14.528,5.0244,2.4846,8.5391,-8.0851,3.5413,2.7236,3.1464,-3.1063,0.69445,2.6853,9.8677,-2.8987,0.86763,1.1484,-2.7549,-5.7199,-10.475,4.5438,-0.23137,-10.85,-4.9351,-2.2945,-7.815,9.9212,-1.6004,-2.6937,-2.483,3.1351,-0.67032,-2.517
132.22,64.604,56.207,48.213,36.353,-12.535,-50.053,18.968,15.336,41.126,7.2528,5.7916,15.63,-22.288,41.256,8.0636,12.952,-4.7877,2.5274,9.0544,-129.21,-62.557,-54.832,-46.964,-35.651,12.657,50.395,-18.968,-15.336,-41.126,-7.1912,-5.7483,-15.45,22.288,-41.256,-8.0413,-12.743,4.81,-2.5134,-8.9155,196.83,37.243,44.386,0.026271,22.288,-6.3779,6.3796,0.56411,-0.37817,1.6318,4.8564,11.341,-3.6721,1.5145,15.045,4.4923,2.4448,7.8653,-8.4205,4.0227,3.3481,3.2749,-2.5112,0.7548,2.4525,9.7669,-3.2338,0.60326,0.57923,-3.1488,-5.8626,-10.263,4.3979,-0.30884,-10.981,-4.3635,-2.3548,-7.5103,9.336,-2.2921,-3.2888,-2.8303,2.5635,-0.74213,-2.1697
128.27,64.801,50.248,49.57,37.928,-4.8545,-49.202,23.095,13.866,40.73,6.6864,7.1962,13.82,-2.8398,25.935,8.4068,7.4541,-1.5867,0.29007,3.3771,-125.43,-62.741,-49.151,-48.251,-37.166,4.8822,49.533,-23.095,-13.866,-40.73,-6.6308,-7.1308,-13.675,2.8398,-25.935,-8.3832,-7.3807,1.594,-0.2875,-3.3494,193.07,36.443,8.8772,0.00034665,2.8398,-6.4083,6.4096,-0.11423,-0.39225,1.6295,3.7348,11.427,-4.2675,0.92395,14.957,4.5894,2.8242,7.4909,-7.8824,2.5425,3.2068,2.7223,-2.6559,1.0881,2.4902,9.2522,-3.2117,0.09174,0.80277,-2.9629,-4.9862,-10.383,5.3399,0.056476,-10.966,-4.4729,-2.6881,-7.2044,7.9953,-1.8606,-3.1441,-2.5662,2.6729,-1.0858,-2.4338
130.62,61.913,58.339,44.468,33.49,-18.542,-46.413,22.822,13.155,38.516,5.0995,7.6475,20.145,-0.0021465,22.825,4.3237,11.139,-1.2192,2.9726,3.7205,-127.68,-60.034,-56.857,-43.406,-32.895,18.789,46.709,-22.822,-13.155,-38.516,-5.061,-7.5771,-19.869,0.0021465,-22.825,-4.3151,-10.983,1.2252,-2.9538,-3.6904,192.54,36.437,28.659,0.00029179,0.0021479,-5.831,5.8327,0.88386,-0.94012,1.2743,5.1876,11.706,-3.6349,1.1408,15.686,4.4187,2.4197,7.9477,-7.1986,2.5303,3.2987,3.1322,-2.5242,0.6732,2.2602,8.9973,-3.3912,0.74077,0.56598,-3.1221,-5.8778,-10.772,4.6683,-0.25997,-12.033,-4.3381,-2.2732,-7.404,7.2817,-2.002,-3.2758,-2.801,2.5381,-0.65621,-2.199
111.71,55.299,43.264,40.616,31.734,-6.2514,-37.831,26.445,15.248,40.682,5.2592,9.0212,20.063,-5.8927e-05,26.445,4.0079,9.6488,-1.7676,1.6021,3.0372,-109.56,-53.795,-42.453,-39.733,-31.198,6.2882,38.029,-26.445,-15.248,-40.682,-5.2215,-8.9246,-19.792,5.8927e-05,-26.445,-3.9995,-9.5286,1.7736,-1.5955,-3.0157,167.01,31.35,6.2401e-05,5.2801e-05,5.895e-05,-5.5991,5.603,-0.2108,-0.083413,2.0127,3.6115,10.376,-2.482,1.7122,16.933,4.108,2.6362,7.5808,-6.6495,2.81,3.6075,3.2227,-2.2149,0.83506,2.0766,6.3368,-4.7191,-1.046,-0.85378,-4.0617,-4.8521,-9.7523,3.8395,-0.52941,-12.851,-4.0291,-2.4351,-7.0475,6.7203,-2.1027,-3.5851,-2.9671,2.2291,-0.82907,-2.0329
125.31,67.396,49.792,54.266,42.247,0.38959,-50.785,26.711,17.237,49.503,5.8302,9.9836,20.814,-9.4154,36.127,5.8764,14.981,-1.3019,1.11,6.5862,-122.6,-65.165,-48.717,-52.686,-41.302,-0.37587,51.138,-26.711,-17.237,-49.503,-5.7792,-9.8653,-20.52,9.4154,-36.127,-5.8643,-14.709,1.311,-1.1052,-6.5044,192.7,36.289,2.75,0.001149,9.4154,-7.0982,7.0995,-0.40412,0.31488,2.2235,3.9334,11.377,-4.3144,1.1657,14.842,5.1247,2.9146,8.1548,-8.9326,3.1882,2.6354,2.9067,-3.1968,1.0684,2.8395,9.5443,-3.184,0.27844,0.89069,-2.9941,-5.2195,-10.264,5.7443,0.35633,-9.1572,-5.0181,-2.6684,-7.5755,9.2044,-1.8628,-2.6032,-2.327,3.2181,-1.064,-2.673
126.88,63.115,56.243,48.49,36.323,-12.293,-51.302,28.56,16.445,40.185,8.3642,8.9398,17.226,-0.0010633,28.561,0.71703,9.1896,-4.429,0.27034,7.6459,-124.1,-61.16,-54.868,-47.228,-35.623,12.411,51.659,-28.56,-16.445,-40.185,-8.2923,-8.8438,-17.021,0.0010633,-28.561,-0.7124,-9.0766,4.4466,-0.26816,-7.5474,190,35.873,8.237,0.0001283,0.0010639,-6.3191,6.3204,0.68269,-0.12221,1.7937,4.9433,11.04,-3.2169,1.6762,15.19,3.8941,2.7995,7.1865,-8.7261,3.9035,3.9103,3.4605,-1.902,0.99973,1.9803,8.9749,-3.5566,0.47986,0.35964,-3.3197,-5.9591,-9.9132,4.8226,-0.28951,-11.282,-3.7434,-2.5997,-6.7826,8.8489,-3.0669,-3.898,-3.2202,1.9434,-0.99776,-1.7798
130.64,62.978,55.358,45.409,34.855,-14.424,-44.717,26.713,15.62,40.093,7.4539,6.8178,19.193,-1.1708,27.884,6.8099,9.2343,-4.368,3.2806,5.0132,-127.7,-61.032,-54.024,-44.301,-34.21,14.58,44.991,-26.713,-15.62,-40.093,-7.3927,-6.7612,-18.941,1.1708,-27.884,-6.7924,-9.122,4.386,-3.2582,-4.9668,193.62,36.624,26.641,0.00028062,1.1708,-6.1638,6.1653,0.64756,-0.49244,1.5931,4.8502,11.094,-3.2301,1.5513,15.356,4.1146,2.2938,7.7736,-8.046,3.4122,3.7026,3.3011,-2.144,0.57597,2.0322,9.3328,-3.4432,0.34533,0.25917,-3.2856,-5.7742,-10.227,4.6338,-0.30414,-11.456,-3.9862,-2.176,-7.2764,8.1524,-2.6195,-3.656,-3.0622,2.1862,-0.55573,-1.9378
128.9,67.132,57.201,52.491,40.617,-9.3807,-50.186,17.507,14.304,43.393,5.2859,8.6728,18.789,-21.347,38.854,4.9762,7.1212,-0.2322,1.3488,0.61506,-126.03,-64.922,-55.778,-51.013,-39.743,9.4553,50.532,-17.507,-14.304,-43.393,-5.2411,-8.5821,-18.543,21.347,-38.854,-4.9668,-7.0548,0.23952,-1.3431,-0.60316,196.03,37,38.978,4.327,21.347,-6.6759,6.6766,0.439,-0.44714,1.6189,4.5264,11.906,-4.5833,0.88525,14.677,5.0069,2.7781,7.9695,-8.0342,2.8128,2.729,2.4949,-3.096,0.9893,2.6707,9.6058,-2.8528,0.91998,1.3454,-2.6102,-5.653,-10.815,5.2214,0.15953,-10.22,-4.9131,-2.5893,-7.4865,8.872,-1.2865,-2.704,-2.3535,3.1131,-0.98416,-2.6465
128.03,66.435,54.04,51.918,40.055,-6.5688,-50.119,21.033,14.38,45.496,4.3853,7.1226,19.397,-11.456,32.489,8.9836,11.73,-0.66903,3.1442,2.751,-125.2,-64.27,-52.772,-50.472,-39.206,6.6118,50.463,-21.033,-14.38,-45.496,-4.3462,-7.0604,-19.134,11.456,-32.489,-8.9582,-11.562,0.6776,-3.1231,-2.7266,194.46,36.688,23.389,0.088283,11.456,-6.6408,6.6421,0.11033,-0.39154,1.6913,4.1481,11.918,-4.635,0.78389,14.992,5.1936,2.4855,8.38,-7.9301,2.3917,2.5759,2.6084,-3.2917,0.75597,2.7992,9.4513,-3.0055,0.59482,1.1906,-2.7561,-5.358,-10.83,5.5384,0.27061,-10.12,-5.1118,-2.356,-7.8623,8.2423,-1.3256,-2.5083,-2.2506,3.3118,-0.73686,-2.7494
134.69,62.043,60.068,44.186,32.229,-20.684,-50.379,14.245,10.009,34.551,4.2932,8.0977,12.998,-9.0754,23.32,6.0436,8.6311,0.23457,-0.96995,2.8223,-131.56,-60.158,-58.494,-43.136,-31.678,20.986,50.726,-14.245,-10.009,-34.551,-4.2597,-8.0157,-12.866,9.0754,-23.32,-6.0302,-8.5364,-0.22894,0.97524,-2.7995,196.73,37.305,55.823,0.06827,9.0754,-5.5876,5.5913,0.95988,-1.3874,0.90126,5.2484,12.289,-4.278,0.70533,15.605,4.6055,3.0607,7.333,-6.6292,1.9234,3.1135,2.6878,-2.7221,1.2901,2.5602,9.3247,-3.1283,1.0581,0.97787,-2.8826,-5.7942,-11.194,4.7059,-0.19685,-12.573,-4.5353,-2.8901,-7.0748,6.8315,-1.3757,-3.0778,-2.4863,2.7353,-1.2853,-2.5137
132.58,64.545,57.976,46.388,36.139,-16.236,-43.495,20.36,15.202,42.943,6.7699,7.5766,18.74,-17.542,37.902,8.6884,12.781,-1.5474,2.3645,5.6243,-129.54,-62.502,-56.512,-45.232,-35.446,16.429,43.757,-20.36,-15.202,-42.943,-6.7123,-7.5067,-18.495,17.542,-37.902,-8.6636,-12.58,1.5551,-2.3518,-5.5639,197.12,37.307,50.486,0.37315,17.542,-6.2799,6.282,0.76311,-0.70482,1.4933,5.1293,11.554,-3.6801,1.3594,15.319,4.7249,2.5592,8.0238,-7.768,3.2576,3.0797,3.0065,-2.7862,0.81358,2.5442,9.7186,-3.156,0.78175,0.62019,-3.0366,-5.9531,-10.727,4.5105,-0.17951,-10.916,-4.6043,-2.4136,-7.542,8.36,-1.8039,-3.0138,-2.5787,2.8043,-0.80214,-2.4213
131.82,64.574,54.572,49.178,36.391,-9.8929,-53.821,12.64,10.583,36.932,3.4108,9.2629,17.558,-16.684,29.324,7.5184,13.725,-1.2934,0.18604,5.0703,-128.82,-62.531,-53.276,-47.878,-35.689,9.9714,54.215,-12.64,-10.583,-36.932,-3.3801,-9.1592,-17.34,16.684,-29.324,-7.4997,-13.497,1.302,-0.18314,-5.0173,196.39,37.146,37.432,1.8306,16.684,-6.1116,6.1126,0.21922,-0.87177,1.2236,4.1327,12.08,-4.7476,0.59603,14.964,4.9771,2.9965,7.8393,-7.3412,2.2394,2.7568,2.8046,-3.0927,1.1807,2.7887,9.4437,-2.9871,0.61039,1.2238,-2.7417,-5.2518,-10.835,5.1018,-0.026013,-11.602,-4.9127,-2.7807,-7.4107,7.8748,-1.3718,-2.7072,-2.3191,3.1127,-1.1781,-2.6809
126.14,61.381,62.306,45.12,34.328,-22.089,-45.673,21.664,12.489,37.882,4.4481,7.1727,17.826,-0.00012473,21.664,5.0865,12.57,-0.97599,2.2874,5.0094,-123.39,-59.535,-60.617,-44.028,-33.704,22.435,45.96,-21.664,-12.489,-37.882,-4.4143,-7.1095,-17.603,0.00012473,-21.664,-5.0759,-12.375,0.98184,-2.2756,-4.9607,187.52,35.424,10.709,8.5866e-05,0.00012476,-5.7309,5.7317,1.2233,-1.0727,1.194,5.8071,11.923,-3.6473,1.0807,15.799,4.4916,2.5195,7.8502,-6.9201,2.3399,3.2209,3.1261,-2.6071,0.78787,2.3875,8.2873,-3.4254,1.2747,0.78563,-2.9568,-6.2424,-11.017,4.5801,-0.28765,-12.244,-4.4208,-2.3879,-7.4104,6.9968,-1.8647,-3.1929,-2.7117,2.6208,-0.77717,-2.2883
127.99,62.154,50.415,44.032,34.76,-10.507,-39.49,29.11,16.772,44.593,7.2368,8.5477,21.058,-5.8051e-05,29.11,8.1175,12.996,-2.0107,2.5681,5.5497,-125.16,-60.257,-49.31,-42.99,-34.117,10.594,39.707,-29.11,-16.772,-44.593,-7.1757,-8.4607,-20.76,5.8051e-05,-29.11,-8.095,-12.787,2.0186,-2.5536,-5.4921,190.14,35.916,0.0049469,2.6755e-05,5.8051e-05,-6.2292,6.2295,0.20939,-0.3001,1.8318,4.3335,10.84,-2.9918,1.6252,15.802,4.4656,2.5343,7.9878,-7.7703,3.1205,3.3406,3.2221,-2.5191,0.7533,2.3399,9.0341,-3.7102,-0.19417,-0.13923,-3.5355,-5.434,-10.156,4.6498,-0.18993,-11.067,-4.3376,-2.3533,-7.3997,7.8673,-2.2602,-3.2809,-2.7775,2.5376,-0.74017,-2.2225
127.76,61.849,56.715,45.955,34.354,-15.381,-48.98,18.19,10.486,33.103,3.568,5.7725,15.826,-0.00022045,18.19,2.9418,9.3177,-1.7481,2.6288,3.6641,-124.95,-59.974,-55.315,-44.822,-33.728,15.553,49.308,-18.19,-10.486,-33.103,-3.541,-5.7298,-15.643,0.00022045,-18.19,-2.9361,-9.2061,1.7552,-2.6139,-3.6349,189.61,35.829,8.3695,0.00012079,0.00022054,-5.7428,5.7439,0.65585,-1.0285,1.1351,4.6249,11.78,-4.0793,0.83599,15.361,4.3805,2.3896,7.7317,-6.9621,2.2102,3.3076,3.0376,-2.5075,0.70074,2.2593,8.5177,-3.3221,0.61314,0.86993,-2.8934,-5.5064,-10.746,4.7519,-0.2768,-12.55,-4.324,-2.3007,-7.372,7.0398,-1.8741,-3.2925,-2.8003,2.524,-0.68726,-2.1997
132.26,63.162,55.234,44.365,34.567,-15.3,-41.633,27.562,17.73,43.312,8.5186,7.9753,17.949,-9.3772,36.939,7.2806,7.4247,-4.853,1.555,4.8273,-129.24,-61.204,-53.906,-43.307,-33.932,15.474,41.872,-27.562,-17.73,-43.312,-8.4431,-7.8984,-17.727,9.3772,-36.939,-7.2609,-7.3482,4.8743,-1.5487,-4.7838,195.42,36.991,36.355,0.00025125,9.3772,-6.2928,6.294,0.70855,-0.3277,1.766,5.0725,10.846,-2.8583,1.9163,15.497,4.0912,2.5862,7.4659,-8.3596,4.0127,3.769,3.203,-2.0833,0.82619,2.0482,9.6862,-3.5197,0.26342,-0.05583,-3.4863,-5.9486,-10.091,4.3469,-0.3065,-11.017,-3.9331,-2.4262,-7.0277,8.6137,-2.624,-3.7167,-3.0403,2.1331,-0.82051,-1.9597
128.04,60.068,57.221,43.565,32.059,-18.26,-48.537,20.65,11.904,35.05,5.5661,5.835,16.115,-0.00011759,20.65,9.1233,7.2141,-3.7244,2.7019,2.6721,-125.21,-58.299,-55.795,-42.546,-31.514,18.498,48.858,-20.65,-11.904,-35.05,-5.5252,-5.7917,-15.928,0.00011759,-20.65,-9.0952,-7.1427,3.7388,-2.6863,-2.6538,188.11,35.573,3.3629,7.2246e-05,0.00011762,-5.5925,5.5934,0.84095,-0.95475,1.2271,5.027,11.644,-3.582,1.1309,15.873,4.1618,2.3518,7.6368,-6.979,2.5481,3.6317,3.0736,-2.2428,0.66169,2.1157,8.4045,-3.6115,0.54029,0.44654,-3.231,-5.7398,-10.631,4.4309,-0.40951,-12.753,-4.0763,-2.2617,-7.2681,7.057,-2.1147,-3.5572,-2.9216,2.2763,-0.64759,-2.0784
125.48,65.588,52.926,51.6,39.881,-5.6829,-49.531,26.765,15.418,46.579,5.4868,8.5544,18.271,-0.00017535,26.765,10.161,9.6035,-1.3258,1.2082,2.2059,-122.76,-63.477,-51.71,-50.172,-39.039,5.7186,49.868,-26.765,-15.418,-46.579,-5.4404,-8.4658,-18.037,0.00017535,-26.765,-10.129,-9.4882,1.3342,-1.2032,-2.1866,191.07,36.01,3.0212,3.5102e-05,0.00017537,-6.6446,6.6448,0.074438,-0.20079,1.8463,4.1213,11.684,-4.2882,0.91261,15.189,4.9724,2.7988,7.9534,-8.0297,2.3111,2.8306,2.5816,-3.0556,1.0143,2.7027,9.1136,-3.2309,0.40421,0.94227,-2.9355,-5.3508,-10.623,5.7186,0.29987,-10.094,-4.8753,-2.6143,-7.493,8.1334,-1.5861,-2.7444,-2.3365,3.0753,-1.0098,-2.6635
105.7,55.16,46.492,42.676,33.582,-7.6672,-38.74,24.757,14.276,39.911,5.8944,7.9945,14.832,-4.6084e-05,24.757,7.7836,13.278,-1.2837,0.019193,6.9901,-103.78,-53.663,-45.557,-41.703,-32.985,7.7182,38.947,-24.757,-14.276,-39.911,-5.8498,-7.9156,-14.67,4.6084e-05,-24.757,-7.7624,-13.061,1.2891,-0.016699,-6.9042,160.86,30.108,4.9292e-05,4.253e-05,4.6102e-05,-5.5698,5.5728,-0.017034,-0.13318,1.9787,3.887,10.606,-2.6593,1.5791,16.915,4.2449,2.8733,7.3855,-6.4948,2.6428,3.5174,3.2623,-2.3389,1.109,2.3739,5.6146,-4.721,-0.71949,-0.53455,-3.8417,-5.0908,-9.9521,3.852,-0.54284,-12.965,-4.1515,-2.709,-7.0672,6.5623,-2.0231,-3.4611,-2.8009,2.3515,-1.1067,-2.1991
128.69,66.881,46.632,52.741,40.445,2.268,-51.899,19.802,16.175,44.341,5.9869,9.998,22.772,-24.155,43.957,3.3231,12.703,-3.3273,2.0417,5.8559,-125.83,-64.685,-45.688,-51.248,-39.578,-2.253,52.266,-19.802,-16.175,-44.341,-5.9368,-9.8805,-22.428,24.155,-43.957,-3.3173,-12.503,3.3421,-2.0317,-5.7911,195.57,36.894,11.908,0.12728,24.155,-6.9489,6.9502,-0.66113,0.26664,2.0871,3.6079,10.998,-4.2087,1.3219,14.516,4.8345,2.7213,8.1368,-8.9579,3.9489,2.9203,3.0309,-2.895,0.87689,2.5266,9.85,-3.1799,-0.01868,0.6802,-3.0948,-4.8918,-9.8414,5.009,0.02106,-9.8868,-4.7297,-2.4769,-7.4588,10.03,-1.9833,-2.905,-2.6053,2.9297,-0.8678,-2.3947
126.71,63.191,59.496,47.561,36.463,-16.67,-46.955,29.121,16.773,42.794,7.7442,7.9887,15.434,-0.00034431,29.121,7.1122,5.249,-4.7292,0.30155,3.6266,-123.94,-61.231,-57.957,-46.347,-35.758,16.876,47.257,-29.121,-16.773,-42.794,-7.6793,-7.9105,-15.263,0.00034431,-29.121,-7.0934,-5.206,4.7496,-0.2993,-3.5989,189.9,35.857,15.378,0.00011328,0.00034452,-6.2783,6.2793,1.0255,-0.34798,1.7161,5.4557,11.287,-3.1827,1.6077,15.46,4.0977,2.7743,7.2228,-8.2653,3.4171,3.7362,3.0523,-2.114,1.0115,2.0956,8.9113,-3.4985,0.83512,0.43637,-3.2268,-6.2488,-10.335,4.8482,-0.16905,-11.077,-3.9618,-2.6115,-6.8862,8.3752,-2.5528,-3.686,-2.9607,2.1618,-1.0094,-2.0393
134.01,63.05,61.503,45.446,33.711,-20.953,-49.505,13.307,10.223,34.923,5.1619,7.8516,12.217,-12.893,26.2,11.441,9.1171,-1.2661,-1.1148,3.5297,-130.91,-61.104,-59.853,-44.336,-33.108,21.264,49.841,-13.307,-10.223,-34.923,-5.1211,-7.7737,-12.097,12.893,-26.2,-11.4,-9.0125,1.273,1.1209,-3.4992,197.06,37.348,60.064,0.1429,12.893,-5.7238,5.7244,1.0462,-1.3648,0.91647,5.4141,12.293,-4.3215,0.72578,15.377,4.6587,3.0874,7.3533,-6.786,2.0855,3.1519,2.6472,-2.7568,1.3254,2.6374,9.3649,-3.0042,1.2906,1.1391,-2.7399,-5.9364,-11.233,4.7004,-0.19489,-12.302,-4.5731,-2.9254,-7.1175,7.1262,-1.3941,-3.0432,-2.4247,2.7731,-1.3199,-2.5753
130.99,64.52,52.258,47.657,36.663,-8.8953,-46.537,21.901,15.024,42.779,4.5401,10.24,22.192,-12.171,34.073,3.4949,12.877,-1.9576,1.5196,4.6053,-128.03,-62.478,-51.07,-46.437,-35.95,8.9619,46.834,-21.901,-15.024,-42.779,-4.5039,-10.117,-21.865,12.171,-34.073,-3.4887,-12.673,1.9665,-1.5131,-4.5618,195.51,36.961,27.629,0.0024549,12.171,-6.3721,6.3732,0.16261,-0.45774,1.6329,4.193,11.387,-3.9245,1.2137,15.212,4.7138,2.7971,7.9909,-7.9398,3.0537,2.9994,3.0425,-2.817,0.94054,2.4805,9.5896,-3.2492,0.20618,0.56791,-3.1149,-5.344,-10.448,4.8861,-0.061487,-10.844,-4.6379,-2.5405,-7.3459,8.2795,-1.878,-2.983,-2.6081,2.8379,-0.93465,-2.3919
132.14,64.371,61.302,46.823,36.035,-19.349,-45.682,18.96,13.517,41.428,4.4146,5.9823,15.951,-13.095,32.055,7.4219,13.119,-1.0455,2.5184,5.6356,-129.13,-62.34,-59.665,-45.645,-35.347,19.618,45.971,-18.96,-13.517,-41.428,-4.3782,-5.9363,-15.763,13.095,-32.055,-7.4034,-12.909,1.0529,-2.5043,-5.5743,196.51,37.192,55.112,0.34096,13.095,-6.107,6.1101,1.0233,-1.0079,1.2577,5.4911,12.033,-4.031,1.0308,15.376,4.8504,2.4961,8.0405,-7.3431,2.5838,2.8922,2.9134,-2.9569,0.80048,2.6584,9.4842,-3.0369,1.2571,0.98759,-2.8168,-6.1203,-11.122,4.7594,-0.10055,-11.243,-4.7743,-2.4005,-7.6706,7.705,-1.5467,-2.8431,-2.4665,2.9743,-0.78775,-2.5335
128.48,64.848,61.497,49.81,37.92,-16.571,-50.199,25.949,16.351,41.919,7.8439,6.0268,13.485,-7.1243,33.073,6.6739,5.1658,-5.1848,1.2148,4.6903,-125.63,-62.785,-59.851,-48.478,-37.158,16.775,50.544,-25.949,-16.351,-41.919,-7.7773,-5.9799,-13.347,7.1243,-33.073,-6.6569,-5.1236,5.2088,-1.2103,-4.6486,193.33,36.522,37.307,0.00034139,7.1243,-6.4299,6.4313,1.1194,-0.36663,1.655,5.5715,11.515,-3.5782,1.511,15.037,4.1488,2.5684,7.3249,-8.5986,3.6859,3.6922,3.0561,-2.1531,0.87067,2.1184,9.3022,-3.2201,1.1912,0.81678,-2.9886,-6.3645,-10.429,4.9127,-0.14178,-10.833,-4.0094,-2.4707,-7.0518,8.7995,-2.5712,-3.6469,-2.9664,2.2094,-0.8666,-2.0336
123.14,62.8,45.368,46.198,37.219,-2.9351,-38.343,28.244,16.278,48.456,3.3141,10.407,22.229,-6.6628e-05,28.244,7.2318,16.017,0.16946,1.4059,4.3489,-120.53,-60.863,-44.476,-45.053,-36.484,2.9521,38.549,-28.244,-16.278,-48.456,-3.2823,-10.279,-21.898,6.6628e-05,-28.244,-7.2146,-15.709,-0.16134,-1.3997,-4.3058,185.94,35.018,7.289e-05,5.5225e-05,6.6638e-05,-6.4174,6.4182,-0.46353,-0.17938,1.9925,3.5572,11.034,-3.5566,1.2131,15.928,5.1567,2.9,8.2767,-7.3528,2.2262,2.5744,2.8896,-3.2712,1.0342,2.853,8.5781,-3.7289,-0.43527,0.051613,-3.4145,-4.842,-10.385,5.1267,0.13466,-10.418,-5.0902,-2.6342,-7.6244,7.4396,-1.4216,-2.5288,-2.2346,3.2902,-1.0286,-2.7654
132.46,64.488,52.925,48.855,36.079,-8.4471,-53.776,12.319,11.045,37.167,5.6459,8.8913,16.284,-19.953,32.272,10.024,12.289,-1.0476,-0.09115,4.9641,-129.43,-62.45,-51.706,-47.573,-35.388,8.5073,54.169,-12.319,-11.045,-37.167,-5.5988,-8.795,-16.093,19.953,-32.272,-9.9926,-12.105,1.0552,0.094137,-4.9132,196.95,37.261,36.764,3.184,19.953,-6.1467,6.1475,0.087212,-0.76646,1.2958,3.9737,11.906,-4.6339,0.69891,14.956,4.8891,3.0094,7.7193,-7.4614,2.4908,2.9117,2.7474,-2.9727,1.2088,2.7489,9.5691,-3.0422,0.41566,1.0685,-2.8489,-5.14,-10.665,4.9706,-0.077426,-11.558,-4.7903,-2.8088,-7.3428,8.1908,-1.4393,-2.8273,-2.3546,2.9903,-1.2061,-2.6454
128.73,63.36,59.964,49.069,35.964,-15.696,-55.112,24.788,14.591,35.877,8.1254,4.5285,10.967,-1.604,26.392,0.053729,2.4629,-5.0612,1.3786,5.1339,-125.87,-61.391,-58.399,-47.777,-35.278,15.88,55.523,-24.788,-14.591,-35.877,-8.0579,-4.4997,-10.867,1.604,-26.392,-0.048816,-2.4427,5.0829,-1.3736,-5.0876,192.09,36.307,28.341,0.00018809,1.604,-6.1624,6.1636,1.0205,-0.41373,1.5131,5.2936,11.433,-3.5864,1.4473,14.964,3.7107,2.4272,7.0283,-8.5753,3.7693,4.0945,3.3431,-1.7186,0.7671,1.7942,9.0683,-3.3455,0.95035,0.74595,-3.082,-6.1403,-10.137,4.806,-0.35594,-11.767,-3.5695,-2.3671,-6.8316,8.6979,-3.054,-4.0814,-3.3002,1.7695,-0.76258,-1.6998
