133.5,62.902,59.928,44.485,33.81,-20.137,-45.168,25.83,17.55,44.74,6.3976,9.9442,21.622,-13.502,39.332,3.7413,12.875,-4.3146,1.5029,7.024,-130.42,-60.961,-58.363,-43.421,-33.202,20.43,45.449,-25.83,-17.55,-44.74,-6.3473,-9.8278,-21.312,13.502,-39.332,-3.7337,-12.668,4.333,-1.4967,-6.9376,196.4,37.214,53.317,0.0007077,13.502,-6.192,6.1935,1.1066,-0.4774,1.6652,5.8811,11.294,-2.9457,1.8893,15.767,4.3162,2.7327,7.7667,-8.3038,4.0477,3.4525,3.3771,-2.3676,0.89058,2.2397,9.7604,-3.4892,0.87247,0.11282,-3.4691,-6.4501,-10.409,4.2562,-0.31201,-11.006,-4.2108,-2.4906,-7.1547,8.7085,-2.475,-3.4324,-2.9361,2.4108,-0.88496,-2.0639
128.15,63.651,61.961,49.802,36.524,-17.077,-55.821,24.893,14.744,35.426,8.6615,5.6451,14.842,-2.0796,26.973,2.6776,4.3247,-6.763,2.2232,5.7335,-125.31,-61.664,-60.29,-48.47,-35.817,17.293,56.243,-24.893,-14.744,-35.426,-8.5869,-5.6043,-14.682,2.0796,-26.973,-2.6703,-4.2885,6.7999,-2.2124,-5.6772,191.8,36.244,31.24,0.00022872,2.0796,-6.2038,6.2053,1.2011,-0.38038,1.5222,5.6143,11.446,-3.5268,1.528,14.853,3.6488,2.326,7.1901,-8.7892,4.0329,4.2132,3.4854,-1.6062,0.64114,1.7062,9.0305,-3.3113,1.2182,0.83027,-3.0262,-6.3771,-10.116,4.7563,-0.41216,-11.73,-3.4925,-2.2411,-6.8748,8.9208,-3.2839,-4.1938,-3.4085,1.6925,-0.63139,-1.5915
132.09,62.776,62.25,45.706,34.088,-21.424,-49.022,23.906,15.053,40.494,6.5843,8.4456,16.627,-6.4726,30.378,7.8515,8.4947,-4.7038,0.4614,4.8581,-129.07,-60.845,-60.562,-44.584,-33.471,21.753,49.351,-23.906,-15.053,-40.494,-6.5328,-8.3591,-16.432,6.4726,-30.378,-7.8297,-8.3992,4.7244,-0.45889,-4.8133,194.86,36.903,50.2,0.00065629,6.4726,-5.9966,5.9987,1.2691,-0.78029,1.3797,5.9318,11.729,-3.4509,1.437,15.586,4.1892,2.7915,7.3608,-7.8748,3.293,3.6249,3.1077,-2.2331,1.0113,2.1866,9.3662,-3.3349,1.2331,0.59284,-3.1587,-6.4084,-10.693,4.5818,-0.27966,-11.606,-4.0814,-2.6113,-6.9775,8.0419,-2.3555,-3.5669,-2.9046,2.2814,-1.0091,-2.0954
123.9,63.86,48.332,51.475,38.275,-0.85683,-55.53,25.888,14.906,39.269,8.9948,7.3099,16.041,-0.00049407,25.889,7.4133,9.6809,-4.6749,1.256,7.4158,-121.25,-61.858,-47.318,-50.054,-37.499,0.86975,55.946,-25.888,-14.906,-39.269,-8.9118,-7.2439,-15.857,0.00049407,-25.889,-7.3931,-9.5586,4.695,-1.2512,-7.3217,187.76,35.373,0.00028905,0.00011552,0.00049435,-6.5,6.5014,-0.31896,0.15923,1.9328,3.7299,10.988,-3.9107,1.2791,14.84,4.1488,2.6241,7.4497,-8.7781,3.5318,3.7256,3.2826,-2.128,0.88679,2.1694,8.7597,-3.5405,-0.066163,0.56317,-3.2257,-5.0198,-9.6739,5.2463,-0.14053,-11.105,-3.9751,-2.4868,-7.087,8.9024,-2.8443,-3.672,-3.0223,2.1751,-0.88246,-1.9777
132.94,64.096,59.411,46.633,35.425,-17.538,-47.379,17.443,13.208,40.761,5.1522,6.4576,15.873,-15.95,33.393,7.4813,13.095,-0.63857,2.0247,5.8237,-129.89,-62.083,-57.874,-45.464,-34.759,17.761,47.689,-17.443,-13.208,-40.761,-5.11,-6.4047,-15.687,15.95,-33.393,-7.4625,-12.885,0.64538,-2.0149,-5.7589,197.04,37.306,53.709,0.91431,15.95,-6.0791,6.0818,0.84696,-0.95792,1.2685,5.1835,11.973,-4.0742,1.0224,15.375,4.833,2.5848,7.9656,-7.3709,2.6746,2.9211,2.9117,-2.9288,0.87462,2.6657,9.5687,-3.0803,1.0129,0.91067,-2.897,-5.9317,-10.998,4.6963,-0.13386,-11.359,-4.7447,-2.4746,-7.5999,7.8667,-1.5489,-2.8712,-2.4662,2.9447,-0.86574,-2.5338
130.69,64.679,49,48.823,36.949,-4.255,-50.128,18.007,12.978,39.714,5.6155,8.152,15.791,-13.167,31.174,9.8611,12.544,-2.4363,0.36465,6.1016,-127.74,-62.628,-47.956,-47.543,-36.225,4.2785,50.471,-18.007,-12.978,-39.714,-5.5696,-8.0702,-15.61,13.167,-31.174,-9.8301,-12.351,2.447,-0.36182,-6.0316,195.37,36.92,18.737,0.0086054,13.167,-6.3342,6.3354,-0.27014,-0.48348,1.5443,3.5993,11.473,-4.3911,0.90214,14.957,4.7693,2.8924,7.7076,-7.7979,2.739,3.0343,2.8842,-2.8482,1.1221,2.6691,9.5101,-3.1723,0.02401,0.77805,-2.9938,-4.8621,-10.391,5.0589,-0.043131,-11.141,-4.6732,-2.7221,-7.3496,8.1744,-1.7555,-2.9518,-2.4734,2.8732,-1.1195,-2.5266
131.33,64.216,55.525,46.549,36.188,-13.455,-43.931,26.149,16.776,48.584,5.1277,9.4137,19.793,-8.6548,34.804,9.4313,14.766,-1.4872,1.1451,5.6653,-128.35,-62.193,-54.183,-45.385,-35.492,13.592,44.198,-26.149,-16.776,-48.584,-5.0844,-9.3078,-19.524,8.6548,-34.804,-9.4031,-14.502,1.4961,-1.1402,-5.6021,195.55,36.983,35.955,0.0055982,8.6548,-6.4057,6.4069,0.53179,-0.46333,1.742,4.8719,11.599,-3.6203,1.3594,15.793,4.9938,2.8667,8.067,-7.857,2.8843,2.7926,2.9111,-3.0823,1.0462,2.7792,9.6699,-3.3593,0.49194,0.40221,-3.2782,-5.8402,-10.755,4.9727,0.075977,-10.262,-4.9031,-2.6462,-7.5374,8.0767,-1.6596,-2.7177,-2.3494,3.1031,-1.0418,-2.6506
126.68,65.945,53.059,51.393,39.945,-6.0047,-48.433,28.251,17,48.072,4.5353,10.099,22.898,-3.7017,31.953,3.9202,14.106,-2.0294,2.0137,5.2465,-123.91,-63.81,-51.837,-49.976,-39.099,6.0442,48.755,-28.251,-17,-48.072,-4.4975,-9.9795,-22.55,3.7017,-31.953,-3.9135,-13.862,2.0395,-2.0038,-5.1918,192.62,36.322,11.725,0.00034254,3.7017,-6.7859,6.787,0.11618,-0.008707,2.0027,4.3314,11.424,-3.9435,1.2511,15.161,4.9227,2.7495,8.211,-8.534,3.0054,2.7981,3.0126,-3.0199,0.90005,2.616,9.4148,-3.2727,0.39086,0.71889,-3.0796,-5.5506,-10.408,5.5286,0.22673,-9.7637,-4.8434,-2.5,-7.5249,8.6734,-1.969,-2.7801,-2.4955,3.0434,-0.89109,-2.5045
132.11,65.841,50.061,50.214,37.969,-3.9633,-51.634,16.785,15.742,44.563,7.4226,10.23,22.447,-30.707,47.491,7.8965,11.701,-2.3518,1.6649,4.4289,-129.1,-63.714,-48.971,-48.859,-37.204,3.9876,51.997,-16.785,-15.742,-44.563,-7.3554,-10.107,-22.111,30.707,-47.491,-7.8757,-11.531,2.3628,-1.6575,-4.3868,197.95,37.423,34.219,7.3806,30.707,-6.6895,6.6949,-0.17129,-0.036752,1.8892,4.0023,11.237,-4.0048,1.3663,14.911,4.9359,2.8039,8.132,-8.4905,3.9053,2.8855,2.8349,-2.9696,0.94773,2.6121,10.063,-3.2122,0.12029,0.56252,-3.2083,-5.2607,-10.091,4.5853,-0.095604,-10.223,-4.7952,-2.5477,-7.4711,10.13,-1.6152,-2.8304,-2.4736,2.9952,-0.94097,-2.5264
131.05,65.66,47.339,49.589,38.12,-1.6503,-48.486,21.008,16.698,46.78,6.907,7.8721,22.578,-23.262,44.269,6.8152,14.488,-1.7184,3.9928,6.1469,-128.08,-63.543,-46.365,-48.268,-37.348,1.6648,48.807,-21.008,-16.698,-46.78,-6.8456,-7.7981,-22.235,23.262,-44.269,-6.7992,-14.232,1.7277,-3.9598,-6.0756,196.71,37.166,21.268,1.4388,23.262,-6.7571,6.7583,-0.42614,0.064697,2.0188,3.7748,11.062,-3.8973,1.439,15.086,4.9942,2.3718,8.5271,-8.5938,3.8071,2.7985,3.0515,-3.0438,0.61794,2.6398,9.9825,-3.3201,-0.12035,0.35704,-3.3191,-5.0603,-10.047,4.7866,-0.010185,-9.9556,-4.8656,-2.2179,-7.8517,9.5861,-1.8174,-2.7562,-2.5054,3.0656,-0.58807,-2.4946
123.81,65.535,50.023,52.003,40.393,-2.153,-49.089,26.418,15.22,48.323,2.8611,10.023,20.669,-6.0749e-05,26.418,8.0462,15.722,-0.61698,1.0131,4.6988,-121.16,-63.427,-48.938,-50.553,-39.529,2.1689,49.42,-26.418,-15.22,-48.323,-2.83,-9.9032,-20.378,6.0749e-05,-26.418,-8.0257,-15.426,0.62634,-1.0085,-4.6494,189.35,35.649,7.2163e-05,3.4087e-05,6.0754e-05,-6.7006,6.7008,-0.3097,-0.11283,1.9415,3.8013,11.699,-4.4359,0.801,15.319,5.3464,2.9637,8.2631,-7.9001,2.0671,2.3952,2.7317,-3.4594,1.115,2.9995,8.9489,-3.298,0.22816,0.91942,-2.9656,-5.0838,-10.656,5.833,0.37971,-9.8634,-5.2813,-2.715,-7.6887,8.0004,-1.362,-2.3406,-2.1011,3.4813,-1.1108,-2.8989
125.82,65.512,51.474,50.892,39.755,-4.7591,-47.183,34.449,20.357,47.604,10.162,7.1038,15.496,-2.7117,37.161,5.4616,7.8242,-6.1424,1.1784,8.0842,-123.09,-63.402,-50.324,-49.502,-38.916,4.7914,47.487,-34.449,-20.357,-47.604,-10.061,-7.0411,-15.322,2.7117,-37.161,-5.4486,-7.7394,6.1744,-1.174,-7.9743,191.33,36.068,1.9286,0.00010881,2.7117,-7.0039,7.0048,0.1491,0.61564,2.4173,4.5625,10.388,-2.8347,2.1323,14.936,4.1117,2.6124,7.3657,-9.7698,4.6047,3.8108,3.302,-2.0239,0.88198,2.1024,9.5182,-3.5933,0.049674,0.014815,-3.5138,-5.8,-9.4292,5.1651,0.0012482,-9.6448,-3.8989,-2.482,-7.0244,9.9361,-3.1881,-3.7761,-3.1215,2.0989,-0.87802,-1.8785
129.94,66.186,63.009,50.754,39.071,-17.254,-49.379,18.876,14.864,41.956,6.3326,8.4492,15.593,-20.178,39.054,6.6058,9.975,-2.7234,-0.026522,5.5006,-127.02,-64.038,-61.282,-49.371,-38.263,17.474,49.714,-18.876,-14.864,-41.956,-6.2804,-8.3617,-15.416,20.178,-39.054,-6.5902,-9.8493,2.7347,0.029223,-5.4427,196.12,37.062,54.912,0.2934,20.178,-6.4772,6.4798,1.1306,-0.62104,1.4887,5.6166,11.907,-4.0771,1.2113,14.847,4.6546,2.9354,7.5372,-8.1666,3.364,3.1225,2.8451,-2.7189,1.1532,2.5402,9.5486,-2.9168,1.5299,1.2271,-2.679,-6.3687,-10.851,4.8027,-0.081667,-10.644,-4.5453,-2.7532,-7.1894,8.9299,-1.8181,-3.081,-2.5776,2.7453,-1.1508,-2.4223
126.81,63.838,61.812,48.552,37.204,-18.161,-47.973,25.812,14.873,44.52,5.1575,8.095,21.214,-0.00043604,25.812,8.5978,12.942,-1.3907,3.0943,3.8817,-124.04,-61.839,-60.151,-47.288,-36.471,18.401,48.29,-25.812,-14.873,-44.52,-5.1155,-8.0166,-20.909,0.00043604,-25.812,-8.5737,-12.737,1.3986,-3.0739,-3.8474,190.65,35.996,23.978,0.00017496,0.00043632,-6.2199,6.2209,1.0894,-0.68752,1.5089,5.5959,11.997,-3.8337,1.1049,15.611,4.8073,2.4833,8.2432,-7.6317,2.4767,2.963,2.962,-2.901,0.72007,2.5442,8.8665,-3.2788,1.2893,0.92956,-2.9339,-6.2982,-10.999,5.155,0.021971,-10.899,-4.7193,-2.3201,-7.6427,7.7252,-1.8021,-2.899,-2.5255,2.9193,-0.70158,-2.4745
134.38,63.548,56.793,46.455,34.27,-14.922,-51.337,14.946,13.223,38.134,4.9634,7.9905,18.78,-23.293,38.239,2.0907,14.193,-2.471,1.9821,7.7013,-131.27,-61.569,-55.388,-45.295,-33.646,15.087,51.696,-14.946,-13.223,-38.134,-4.9249,-7.9132,-18.536,23.293,-38.239,-2.0866,-13.945,2.4811,-1.9727,-7.5978,197.93,37.504,53.046,0.6387,23.293,-6.0652,6.0674,0.63389,-0.73076,1.3553,4.8863,11.639,-3.869,1.2508,15.224,4.5728,2.614,7.8999,-7.7934,3.4618,3.1423,3.2747,-2.6687,0.85311,2.4632,9.7591,-3.206,0.66652,0.66133,-3.1113,-5.7827,-10.507,4.3317,-0.35678,-11.658,-4.4922,-2.4531,-7.4186,8.7645,-1.9799,-3.1313,-2.7477,2.6922,-0.84458,-2.2523
130.5,63.531,61.473,48.683,35.543,-17.702,-55.244,19.49,12.656,36.059,6.2668,5.1257,11.058,-7.2203,26.71,5.4173,4.2493,-3.993,0.87822,3.6539,-127.56,-61.553,-59.828,-47.411,-34.873,17.931,55.659,-19.49,-12.656,-36.059,-6.219,-5.0896,-10.955,7.2203,-26.71,-5.4049,-4.218,4.0089,-0.87497,-3.6257,194.03,36.705,42.371,0.00068863,7.2203,-6.0086,6.011,1.0851,-0.80915,1.2524,5.3614,11.996,-4.1214,1.0385,15.117,4.1544,2.5938,7.2449,-7.8727,2.9805,3.6156,2.9661,-2.2173,0.91866,2.158,9.1575,-3.1565,1.2312,1.0804,-2.8709,-6.0938,-10.69,4.8922,-0.22076,-11.884,-4.0544,-2.5187,-7.0423,8.0562,-2.2552,-3.5827,-2.8994,2.2544,-0.91572,-2.1006
131.61,60.847,58.861,42.755,31.857,-20.756,-46.051,26.506,15.274,39.26,6.8517,8.9424,17.393,-0.0017995,26.508,2.1757,5.8555,-3.0687,0.34826,3.1067,-128.62,-59.031,-57.351,-41.772,-31.317,21.063,46.341,-26.506,-15.274,-39.26,-6.7989,-8.8465,-17.184,0.0017995,-26.508,-2.1701,-5.8036,3.0788,-0.34605,-3.0854,192.45,36.454,30.942,0.00022397,0.001801,-5.803,5.8048,1.0862,-0.73157,1.4327,5.6098,11.344,-3.0026,1.5888,15.904,3.9247,2.783,7.1831,-7.6041,3.2252,3.8244,3.1998,-1.9906,0.98335,1.9539,9.1055,-3.6257,0.65828,0.11527,-3.4505,-6.145,-10.428,4.379,-0.398,-12.117,-3.8144,-2.5833,-6.7726,7.697,-2.5098,-3.8094,-3.0894,2.0144,-0.98135,-1.9106
131.19,65.221,55.098,48.996,37.483,-10.58,-48.662,20.653,15.97,43.451,7.5239,8.6804,19.362,-20.601,41.254,9.4116,10.197,-3.843,1.6069,4.8884,-128.22,-63.134,-53.778,-47.707,-36.737,10.671,48.986,-20.653,-15.97,-43.451,-7.4581,-8.59,-19.105,20.601,-41.254,-9.3826,-10.065,3.8596,-1.6,-4.8413,196.41,37.134,38.625,0.029636,20.601,-6.5173,6.5185,0.43376,-0.29637,1.7293,4.639,11.355,-3.7915,1.4415,15.05,4.6065,2.6906,7.8317,-8.4048,3.7555,3.2471,2.9543,-2.63,0.90255,2.4222,9.7623,-3.2064,0.49977,0.62025,-3.1114,-5.7252,-10.332,4.6493,-0.13553,-10.565,-4.4688,-2.5025,-7.3259,9.2029,-2.0277,-3.17,-2.6738,2.6688,-0.89632,-2.3262
130.92,64.485,50.925,47.564,36.607,-7.5983,-46.384,18.759,12.332,41.339,2.4144,6.9441,17.96,-7.6848,26.444,5.3756,11.358,0.71735,2.6008,1.9807,-127.96,-62.447,-49.797,-46.349,-35.896,7.6482,46.68,-18.759,-12.332,-41.339,-2.3872,-6.8842,-17.731,7.6848,-26.444,-5.3652,-11.2,-0.70898,-2.5857,-1.9623,195.4,36.934,23.587,0.13093,7.6848,-6.2028,6.2042,-0.058329,-0.81715,1.3778,3.7334,11.826,-4.5458,0.63789,15.257,5.1277,2.5461,8.2132,-7.0791,1.8104,2.5762,2.6037,-3.2512,0.82156,2.7689,9.4098,-3.0971,0.17182,0.91038,-2.8698,-4.9287,-10.89,5.2687,0.13455,-11.146,-5.0708,-2.4216,-7.761,7.2542,-1.1067,-2.5487,-2.2684,3.2708,-0.80797,-2.7315
131.81,64.313,54.019,47.523,36.121,-10.908,-48.201,19.323,14.786,37.8,7.9599,6.9896,14.801,-18.473,37.796,3.9576,9.1307,-3.9551,0.94954,7.2901,-128.81,-62.285,-52.749,-46.31,-35.429,11.002,48.519,-19.323,-14.786,-37.8,-7.8918,-6.9285,-14.64,18.473,-37.796,-3.9491,-9.0208,3.9706,-0.94598,-7.1989,196.13,37.101,35.712,0.00044675,18.473,-6.3083,6.3091,0.40552,-0.41922,1.5752,4.4761,11.101,-3.646,1.4885,14.862,4.1565,2.6562,7.3702,-8.3337,3.9364,3.6451,3.2405,-2.1774,0.92889,2.1789,9.6397,-3.2414,0.31498,0.51104,-3.1207,-5.5544,-10.1,4.3973,-0.36827,-11.367,-4.0137,-2.5289,-7.0532,8.9956,-2.4831,-3.6226,-3.0068,2.2137,-0.92566,-1.9932
129.05,65.822,55.937,51.202,38.914,-9.327,-51.829,18.475,13.013,42.526,5.1574,7.0363,14.042,-11.987,30.462,10.801,9.7184,-0.6501,0.57693,3.1629,-126.18,-63.698,-54.577,-49.795,-38.112,9.3995,52.197,-18.475,-13.013,-42.526,-5.1134,-6.9732,-13.89,11.987,-30.462,-10.765,-9.6013,0.6579,-0.57374,-3.1346,194.88,36.796,30.835,0.11793,11.987,-6.426,6.4273,0.32658,-0.63188,1.4725,4.3157,12.105,-4.7343,0.667,14.991,5.0503,2.8469,7.8138,-7.658,2.2159,2.7563,2.4795,-3.1398,1.1157,2.8272,9.3763,-2.9625,0.77101,1.3114,-2.6842,-5.449,-10.945,5.4421,0.19558,-10.679,-4.9581,-2.7157,-7.5144,7.9831,-1.2796,-2.6602,-2.2305,3.1581,-1.1128,-2.7695
127.71,65.291,55.582,50.725,38.76,-9.3784,-50.504,26.906,16.448,46.333,6.0238,8.6731,20.997,-4.8237,31.73,4.6272,11.198,-1.6631,2.4266,4.1658,-124.9,-63.199,-54.24,-49.344,-37.964,9.4536,50.853,-26.906,-16.448,-46.333,-5.9742,-8.5835,-20.699,4.8237,-31.73,-4.6183,-11.042,1.6712,-2.4134,-4.1286,193,36.425,20.496,0.00023337,4.8237,-6.6086,6.6094,0.42901,-0.17196,1.8483,4.6297,11.582,-3.9415,1.2434,15.233,4.7322,2.5852,8.0613,-8.4322,3.051,3.0143,2.9474,-2.8093,0.79876,2.4616,9.3766,-3.2747,0.59195,0.77207,-3.0764,-5.756,-10.482,5.3812,0.13976,-10.185,-4.6283,-2.3988,-7.4748,8.5842,-2.0288,-2.9907,-2.6142,2.8283,-0.78679,-2.3858
129.1,65.57,51.901,50.931,38.608,-5.2638,-51.985,18.592,13.694,38.594,6.8727,7.8176,15.338,-15.105,33.697,5.5157,9.358,-2.8764,0.43997,5.7415,-126.22,-63.462,-50.73,-49.538,-37.818,5.2954,52.353,-18.592,-13.694,-38.594,-6.8158,-7.7421,-15.166,15.105,-33.697,-5.5036,-9.2454,2.8876,-0.43733,-5.6805,194.67,36.755,20.739,0.00062686,15.105,-6.4944,6.4953,-0.0073231,-0.31496,1.6238,3.9279,11.395,-4.3305,1.051,14.599,4.4752,2.8103,7.4864,-8.3034,3.2633,3.3021,2.9644,-2.53,1.0532,2.3994,9.4506,-3.0932,0.29835,0.95186,-2.8719,-5.1676,-10.234,5.0401,-0.091975,-10.987,-4.3562,-2.6532,-7.1487,8.782,-2.1103,-3.27,-2.7248,2.5562,-1.0508,-2.2752
131.93,63.949,62.217,47.021,35.567,-20.134,-48.383,18.747,12.809,39.945,4.1632,9.1366,19.697,-10.131,28.877,7.8395,8.3046,-1.7589,1.3413,0.6978,-128.93,-61.946,-60.531,-45.833,-34.896,20.424,48.705,-18.747,-12.809,-39.945,-4.1298,-9.0369,-19.432,10.131,-28.877,-7.8189,-8.2158,1.7672,-1.3358,-0.68717,195.88,37.076,54.162,0.047687,10.131,-5.9986,6.0016,1.1249,-1.0877,1.1669,5.5562,12.195,-4.1685,0.90656,15.402,4.7073,2.7653,7.8619,-7.2313,2.3479,3.0368,2.7172,-2.8178,0.95782,2.4932,9.3468,-3.0412,1.3661,1.0977,-2.7817,-6.1313,-11.179,4.8834,-0.07204,-11.525,-4.6374,-2.5578,-7.3404,7.4799,-1.5066,-2.9822,-2.5284,2.8374,-0.95283,-2.4716
134.35,62.998,60.198,46.581,33.556,-18.433,-54.75,11.885,10.897,32.71,5.9946,5.9806,14.573,-20.45,32.335,3.4901,10.311,-2.5256,1.8092,6.533,-131.24,-61.054,-58.618,-45.415,-32.959,18.678,55.157,-11.885,-10.897,-32.71,-5.9486,-5.9345,-14.414,20.45,-32.335,-3.4831,-10.175,2.5347,-1.8013,-6.4576,197.35,37.408,58.6,0.071813,20.45,-5.8239,5.8275,0.9625,-1.0118,1.0864,5.2573,11.958,-4.0984,1.0277,15.115,4.3024,2.515,7.575,-7.536,3.131,3.4339,3.1679,-2.3846,0.81918,2.2742,9.5133,-3.1158,1.0804,0.96094,-2.9242,-5.9482,-10.675,4.405,-0.42091,-12.372,-4.206,-2.4192,-7.2622,8.2996,-2.0714,-3.4154,-2.8793,2.406,-0.81199,-2.1207
129.02,65.551,58.308,51.406,38.537,-11.689,-54.192,13.849,9.7321,37.086,2.6386,6.7177,16.067,-8.8566,22.706,6.2089,7.9694,0.90401,1.8815,-0.08894,-126.14,-63.447,-56.83,-49.988,-37.751,11.795,54.593,-13.849,-9.7321,-37.086,-2.6104,-6.6607,-15.877,8.8566,-22.706,-6.1958,-7.8891,-0.89541,-1.8727,0.10134,194.57,36.745,34.891,0.17081,8.8566,-6.167,6.1684,0.50183,-1.0239,1.1217,4.3876,12.506,-5.1721,0.26535,14.812,5.1329,2.6434,8.0585,-7.093,1.4961,2.5811,2.3955,-3.2538,0.92476,2.8007,9.1122,-2.7867,1.0997,1.7364,-2.3849,-5.4361,-11.241,5.597,0.21574,-11.434,-5.0739,-2.5248,-7.6839,7.2995,-0.9774,-2.5462,-2.2246,3.2739,-0.91672,-2.7754
119.18,59.112,45.571,44.846,33.925,-4.5363,-46.198,22.963,13.235,36.829,6.3393,7.7792,13.892,-2.482e-05,22.963,4.3249,9.381,-1.859,-0.25079,5.6963,-116.73,-57.396,-44.671,-43.768,-33.314,4.5605,46.489,-22.963,-13.235,-36.829,-6.2909,-7.704,-13.748,2.482e-05,-22.963,-4.3157,-9.2671,1.8653,0.25343,-5.6376,178.29,33.554,2.625e-05,1.9663e-05,2.4823e-05,-5.8225,5.8232,-0.26948,-0.29644,1.7153,3.4706,10.826,-3.4197,1.2699,15.893,4.1331,2.8705,7.1914,-7.2113,2.7494,3.6076,3.1426,-2.2169,1.114,2.2193,7.4738,-4.0584,-0.5962,-0.037797,-3.5257,-4.738,-9.9091,4.4618,-0.37746,-12.5,-4.0318,-2.714,-6.9077,7.2947,-2.2136,-3.5831,-2.9004,2.2318,-1.1116,-2.0996
131.51,65.433,54.281,49.488,37.615,-9.2342,-50.131,16.159,13.802,40.845,5.6756,8.5039,20.705,-22.712,38.872,8.5036,14.996,-2.9147,2.4575,6.7823,-128.52,-63.334,-53,-48.173,-36.865,9.3059,50.474,-16.159,-13.802,-40.845,-5.6284,-8.4173,-20.413,22.712,-38.872,-8.4799,-14.722,2.9277,-2.4438,-6.6981,196.94,37.235,39.195,2.0241,22.712,-6.4313,6.4323,0.24123,-0.47935,1.5581,4.3633,11.563,-4.1749,1.1285,14.874,4.8631,2.6116,8.2042,-8.0589,3.3421,2.9291,3.1062,-2.9337,0.83143,2.6482,9.7202,-3.069,0.52624,0.88221,-2.9259,-5.4992,-10.479,4.7167,-0.15452,-10.867,-4.7642,-2.4314,-7.6291,8.9944,-1.8109,-2.8663,-2.5233,2.9642,-0.81909,-2.4767
132.46,63.936,61.81,47.286,35.348,-19.462,-50.347,15.226,10.97,38.905,3.9067,8.129,14.541,-11.085,26.311,11.209,8.4511,-0.21234,-0.2209,0.97458,-129.44,-61.934,-60.145,-46.085,-34.686,19.733,50.695,-15.226,-10.97,-38.905,-3.8729,-8.0468,-14.382,11.085,-26.311,-11.17,-8.3615,0.2196,0.22408,-0.96072,196.4,37.182,55.81,1.1001,11.085,-5.8964,5.8969,1.01,-1.2811,1.0109,5.3206,12.522,-4.5835,0.57466,15.42,4.9783,3.0033,7.6853,-6.8103,1.7368,2.8126,2.4177,-3.0904,1.2323,2.8011,9.3191,-2.9446,1.3886,1.3327,-2.6518,-5.9454,-11.423,5.0735,0.035966,-11.717,-4.9074,-2.8323,-7.3717,7.0815,-1.0408,-2.7096,-2.2271,3.1074,-1.2294,-2.7729
132.15,63.595,62.554,47.837,35.084,-19.643,-53.661,19.188,14.376,37.383,8.9514,5.327,13.832,-16.795,35.983,4.2591,8.9518,-3.613,2.0556,7.8032,-129.14,-61.612,-60.849,-46.607,-34.431,19.923,54.052,-19.188,-14.376,-37.383,-8.8697,-5.2895,-13.686,16.795,-35.983,-4.2496,-8.845,3.6262,-2.046,-7.7004,195.75,37.065,54.894,0.0012643,16.795,-6.0957,6.0983,1.2438,-0.65064,1.3827,5.8217,11.686,-3.6376,1.4814,15.126,4.0644,2.4213,7.4547,-8.3379,3.9594,3.7627,3.3332,-2.0624,0.74336,2.1032,9.4748,-3.2235,1.3263,0.79168,-3.0499,-6.4215,-10.453,4.3785,-0.42203,-11.685,-3.8933,-2.3434,-7.1685,8.9044,-2.6407,-3.7376,-3.1061,2.0933,-0.73467,-1.8939
132.52,65.659,61.131,50.148,37.534,-15.867,-53.136,13.024,13.484,39.567,5.9771,7.8135,21.064,-30.22,43.244,4.7549,10.468,-2.269,3.2827,3.8538,-129.49,-63.546,-59.504,-48.797,-36.787,16.055,53.521,-13.024,-13.484,-39.567,-5.9278,-7.7403,-20.763,30.22,-43.244,-4.7457,-10.33,2.279,-3.26,-3.8207,198.18,37.501,62.34,6.9306,30.22,-6.3604,6.362,0.94154,-0.63634,1.4111,5.3355,11.892,-4.1275,1.1574,14.81,4.7639,2.4232,8.184,-8.0143,3.5236,2.9875,2.9189,-2.837,0.67085,2.4422,9.7907,-2.943,1.2966,1.1484,-2.7891,-6.1705,-10.678,4.4907,-0.22683,-11.025,-4.6605,-2.2709,-7.5919,9.5903,-1.6282,-2.963,-2.6252,2.8605,-0.65031,-2.3748
132.34,63.94,58.696,46.663,35.431,-16.752,-47.464,18.9,12.834,43.32,3.4695,8.2438,21.421,-9.8063,28.707,6.6575,16.961,1.8208,3.0807,4.7116,-129.32,-61.937,-57.196,-45.493,-34.765,16.956,47.775,-18.9,-12.834,-43.32,-3.4359,-8.1622,-21.108,9.8063,-28.707,-6.6429,-16.617,-1.8098,-3.0602,-4.6628,196.28,37.151,47.731,1.0257,9.8063,-6.0594,6.0612,0.71632,-1.0251,1.263,5.0374,12.237,-4.2879,0.80502,15.648,5.2618,2.5678,8.5431,-7.0781,2.0621,2.4733,2.925,-3.3656,0.79808,2.906,9.4653,-3.1004,0.98405,0.98087,-2.8916,-5.8347,-11.256,5.016,0.031842,-11.16,-5.1915,-2.3981,-7.9264,7.3127,-1.2324,-2.4344,-2.1933,3.3915,-0.77952,-2.8067
