125.16,63.413,58.259,49.052,37.306,-13.848,-49.607,31.933,18.382,43.564,9.5566,7.8492,18.914,-0.00025329,31.934,1.8219,8.463,-4.7502,2.1424,7.0404,-122.45,-61.439,-56.784,-47.761,-36.567,13.997,49.942,-31.933,-18.382,-43.564,-9.4665,-7.7751,-18.671,0.00025329,-31.934,-1.8164,-8.3646,4.7701,-2.1321,-6.9563,188.57,35.575,4.8603,7.4709e-05,0.00025341,-6.4928,6.4937,0.91454,0.1009,2.0035,5.4029,10.885,-2.8378,1.9688,15.288,3.908,2.4664,7.4699,-9.1004,4.2637,3.942,3.4871,-1.8727,0.71228,1.8934,8.9183,-3.6464,0.66907,0.22424,-3.412,-6.3407,-9.8294,4.8367,-0.23331,-10.771,-3.7193,-2.3123,-6.9904,9.2341,-3.2174,-3.9273,-3.2779,1.9193,-0.70295,-1.7221
129.54,64.114,64.927,48.39,36.585,-21.634,-49.822,22.992,13.332,42.331,4.4032,8.9807,17.554,-0.40604,23.398,8.0155,7.6035,-0.57819,0.4397,0.41372,-126.65,-62.1,-63.091,-47.133,-35.876,21.969,50.164,-22.992,-13.332,-42.331,-4.3673,-8.8832,-17.338,0.40604,-23.398,-7.9943,-7.5286,0.58484,-0.43683,-0.40272,193.66,36.616,47.908,0.00044875,0.40603,-6.0603,6.0609,1.3612,-1.0468,1.2197,5.9635,12.439,-4.2005,0.81807,15.536,4.7962,2.9078,7.7291,-7.235,1.975,2.9507,2.5767,-2.9056,1.1049,2.605,9.0778,-3.0557,1.759,1.2667,-2.7183,-6.4229,-11.362,5.26,0.085414,-11.234,-4.7212,-2.7049,-7.3026,7.3192,-1.4226,-2.8944,-2.4174,2.9212,-1.1023,-2.5826
128.96,65.301,49.61,49.001,38.362,-4.7045,-45.131,26.04,16.832,45.588,7.006,8.5729,18.534,-9.2841,35.324,8.4148,7.8018,-2.914,1.2999,2.7974,-126.09,-63.207,-48.541,-47.712,-37.581,4.7325,45.411,-26.04,-16.832,-45.588,-6.9465,-8.4843,-18.297,9.2841,-35.324,-8.3911,-7.7216,2.9259,-1.2947,-2.7757,194.26,36.673,13.665,0.00033683,9.2841,-6.6599,6.6608,-0.1023,-0.092999,1.9286,3.9327,11.064,-3.7715,1.3769,15.104,4.6173,2.7275,7.748,-8.3812,3.263,3.198,2.7962,-2.6649,0.9432,2.4186,9.5981,-3.3212,-0.037867,0.41413,-3.2034,-5.1835,-10.18,5.1182,0.071751,-10.209,-4.4927,-2.5432,-7.2801,8.6332,-1.997,-3.1351,-2.6255,2.6927,-0.93846,-2.3745
126.8,62.895,56.894,46.135,36.067,-15.326,-42.756,29.076,16.752,45.112,6.7982,6.818,16.796,-0.00023372,29.077,8.4224,7.7436,-2.6617,2.1103,3.1255,-124.03,-60.954,-55.486,-44.993,-35.376,15.5,43.009,-29.076,-16.752,-45.112,-6.7425,-6.7602,-16.595,0.00023372,-29.077,-8.3983,-7.6638,2.6718,-2.1001,-3.1017,189.7,35.816,8.4255,0.0001159,0.00023383,-6.2568,6.2579,0.78223,-0.42047,1.7367,5.1039,11.291,-3.2082,1.5072,15.739,4.4337,2.5112,7.7159,-7.8194,2.9527,3.3704,2.9166,-2.4934,0.79105,2.3016,8.9024,-3.5523,0.51785,0.2891,-3.2935,-5.9788,-10.493,4.8667,-0.075618,-10.907,-4.3171,-2.391,-7.3199,7.9177,-2.0952,-3.3066,-2.7468,2.5171,-0.78177,-2.2532
129.79,66.539,61.399,52.125,39.594,-14.162,-52.834,18.517,15.855,42.581,8.6135,8.1005,18.896,-26.25,44.767,8.5729,11.736,-4.1814,1.9337,7.2294,-126.88,-64.367,-59.759,-50.667,-38.763,14.317,53.215,-18.517,-15.855,-42.581,-8.5328,-8.0212,-18.65,26.25,-44.767,-8.5482,-11.563,4.2,-1.9246,-7.1371,196.33,37.093,51.756,0.016499,26.25,-6.672,6.6723,0.95233,-0.23412,1.7221,5.4641,11.619,-3.8956,1.4843,14.668,4.6132,2.6239,7.8892,-8.8258,4.2321,3.2649,3.1022,-2.6007,0.85881,2.4536,9.7237,-3.0067,1.3338,1.0739,-2.8432,-6.3816,-10.418,4.5937,-0.19334,-10.36,-4.4441,-2.4588,-7.403,10.065,-2.1919,-3.1993,-2.7344,2.6441,-0.85061,-2.2656
127.05,62.615,56.55,47.055,35.593,-14.086,-48.43,23.459,13.518,38.355,7.218,7.3445,15.688,-0.00026805,23.459,7.3874,8.5762,-2.0018,1.0551,4.2816,-124.26,-60.692,-55.159,-45.867,-34.921,14.234,48.751,-23.459,-13.518,-38.355,-7.1584,-7.2777,-15.511,0.00026805,-23.459,-7.3679,-8.4799,2.0091,-1.0511,-4.2446,189.66,35.817,7.4791,0.00012079,0.0002682,-6.0308,6.0318,0.66483,-0.66317,1.4387,4.749,11.536,-3.7593,1.1414,15.386,4.294,2.6733,7.4816,-7.5858,2.7323,3.4995,3.0181,-2.3522,0.93427,2.262,8.7088,-3.407,0.56463,0.67244,-3.054,-5.6911,-10.525,4.8535,-0.20991,-11.775,-4.1692,-2.5343,-7.1313,7.6783,-2.1728,-3.4478,-2.8133,2.3692,-0.93063,-2.1867
129.37,65.205,52.649,48.427,38.075,-8.5378,-43.956,24.163,15.427,44.985,4.7166,7.345,21.975,-7.6212,31.784,5.2825,16.363,-0.6514,4.2021,6.3643,-126.48,-63.119,-51.444,-47.168,-37.306,8.6006,44.224,-24.163,-15.427,-44.985,-4.6769,-7.28,-21.648,7.6212,-31.784,-5.2722,-16.039,0.65891,-4.1657,-6.2884,194.58,36.747,22.621,0.0012555,7.6212,-6.5121,6.5131,0.13705,-0.4117,1.7187,4.2541,11.413,-3.922,1.1845,15.206,4.9793,2.3261,8.558,-7.9486,2.8624,2.749,3.1723,-3.0785,0.59096,2.6713,9.506,-3.2054,0.30097,0.63958,-3.0312,-5.4148,-10.569,5.0862,0.029728,-10.423,-4.8961,-2.191,-7.9132,8.1437,-1.8395,-2.7215,-2.4832,3.0961,-0.55806,-2.5168
130.63,65.891,56.842,51.781,38.473,-9.7001,-55.972,13.693,12.926,38.216,6.8901,6.0937,15.666,-25.481,39.174,9.401,9.1516,-3.9778,2.2565,5.1766,-127.68,-63.762,-55.437,-50.341,-37.688,9.7789,56.398,-13.693,-12.926,-38.216,-6.8317,-6.0463,-15.486,25.481,-39.174,-9.3722,-9.044,3.9954,-2.245,-5.1247,196.52,37.14,42.257,0.59024,25.481,-6.4533,6.4546,0.44704,-0.43184,1.5058,4.5462,11.777,-4.4357,1.0063,14.575,4.6504,2.4965,7.834,-8.2574,3.418,3.1897,2.8688,-2.6869,0.79781,2.4657,9.6205,-2.9704,0.84472,1.2145,-2.77,-5.6617,-10.434,4.8394,-0.15104,-11.026,-4.528,-2.3978,-7.4783,9.4142,-1.861,-3.1131,-2.64,2.7281,-0.78736,-2.36
128.71,61.844,54.652,44.946,34.087,-14.141,-45.954,25.578,14.736,36.975,7.696,8.1965,13.792,-0.0003577,25.578,4.8386,7.1161,-4.5496,-0.71359,6.0584,-125.85,-59.968,-53.352,-43.862,-33.47,14.29,46.243,-25.578,-14.736,-36.975,-7.6334,-8.1137,-13.652,0.0003577,-25.578,-4.8272,-7.0444,4.5681,0.71725,-5.9944,190.56,36.022,9.2033,0.00011358,0.00035796,-5.9972,5.9984,0.6184,-0.52233,1.5337,4.7204,11.025,-3.2053,1.524,15.396,3.8538,2.9117,6.9458,-7.8857,3.3932,3.9507,3.2773,-1.8795,1.1394,2.0054,8.9007,-3.5664,0.22737,0.21763,-3.3154,-5.6616,-10.115,4.4925,-0.41404,-12.006,-3.7227,-2.7394,-6.6693,7.9857,-2.7247,-3.9205,-3.1249,1.9227,-1.1361,-1.8751
128.49,64.948,51.298,48.042,38.091,-7.4628,-42.317,30.129,17.724,48.743,6.4943,9.5546,19.194,-1.87,31.999,10.484,7.0949,-2.4488,0.69662,1.0115,-125.64,-62.877,-50.155,-46.803,-37.321,7.5143,42.565,-30.129,-17.724,-48.743,-6.4396,-9.4457,-18.941,1.87,-31.999,-10.449,-7.0281,2.4594,-0.69335,-0.99968,193.44,36.514,13.463,0.00062612,1.87,-6.6538,6.6555,0.12676,-0.12588,1.9834,4.2386,11.159,-3.5283,1.4045,15.475,4.753,2.8864,7.7771,-8.1604,2.8439,3.079,2.6296,-2.8136,1.0596,2.5365,9.5271,-3.4077,0.049047,0.29293,-3.2915,-5.4286,-10.376,5.3164,0.19926,-9.9253,-4.6383,-2.6596,-7.2799,8.2732,-1.8068,-2.9864,-2.4875,2.8383,-1.0566,-2.5125
126.49,61.9,66.681,46.602,34.857,-25.212,-49.565,23.053,13.283,35.218,7.0857,6.4896,16.003,-0.00029687,23.053,4.2154,8.1989,-3.8343,2.0072,5.4911,-123.73,-60.022,-64.745,-45.436,-34.214,25.663,49.901,-23.053,-13.283,-35.218,-7.0304,-6.4371,-15.82,0.00029687,-23.053,-4.2058,-8.1075,3.8484,-1.998,-5.4374,188.39,35.602,25.668,0.00014089,0.00029704,-5.8012,5.8025,1.68,-0.94616,1.2111,6.5991,11.832,-3.4111,1.3577,15.453,3.9148,2.4407,7.3956,-7.6424,3.1799,3.8595,3.3454,-1.9658,0.73124,1.9582,8.4047,-3.3655,1.864,0.88367,-2.9138,-6.7622,-10.773,4.4625,-0.45637,-12.33,-3.7988,-2.3312,-7.0353,7.7363,-2.6366,-3.8342,-3.1509,1.9988,-0.72291,-1.8491
127.11,64.438,54.084,50.266,37.86,-8.2684,-52.304,23.611,13.602,39.126,6.5712,5.8397,13.849,-0.0042939,23.615,4.3556,9.4717,-1.7455,1.5914,5.8679,-124.33,-62.402,-52.813,-48.91,-37.1,8.3282,52.676,-23.611,-13.602,-39.126,-6.5181,-5.7953,-13.702,0.0042939,-23.615,-4.3468,-9.3565,1.7526,-1.5848,-5.805,191.55,36.148,9.8616,4.8556e-05,0.0042937,-6.3342,6.3344,0.27296,-0.40686,1.5767,4.2251,11.554,-4.1761,0.98507,14.933,4.4308,2.5586,7.5894,-8.0521,2.7579,3.3202,3.013,-2.503,0.8661,2.3604,9.0214,-3.2335,0.44469,0.92939,-2.9209,-5.3923,-10.379,5.2942,-0.040714,-11.218,-4.3196,-2.4661,-7.3002,8.1564,-2.19,-3.297,-2.7678,2.5196,-0.86011,-2.2322
126.02,60.954,65.373,45.172,33.839,-25.25,-47.87,22.854,13.172,35.6,6.6041,5.787,15.844,-0.00011475,22.854,4.6302,5.6202,-3.3168,2.6005,2.9278,-123.28,-59.133,-63.512,-44.077,-33.232,25.701,48.183,-22.854,-13.172,-35.6,-6.5541,-5.7444,-15.663,0.00011475,-22.854,-4.6197,-5.5714,3.3282,-2.5861,-2.9084,186.97,35.333,15.642,6.7775e-05,0.00011477,-5.6864,5.6872,1.5974,-0.99908,1.2017,6.4555,11.796,-3.3358,1.3406,15.712,3.9455,2.3266,7.467,-7.3217,2.9544,3.8138,3.207,-2.014,0.63803,1.9363,8.2265,-3.4871,1.6277,0.72043,-3.0186,-6.6214,-10.807,4.3672,-0.45565,-12.518,-3.8407,-2.238,-7.1113,7.4077,-2.4222,-3.786,-3.1033,2.0407,-0.62498,-1.8967
128.2,64.525,47.713,48.502,37.702,-3.1197,-45.778,31.768,19.329,46.096,9.4498,7.1206,15.643,-5.2861,37.054,5.5437,9.6738,-5.4559,1.2405,8.671,-125.37,-62.479,-46.724,-47.239,-36.946,3.1405,46.064,-31.768,-19.329,-46.096,-9.3598,-7.0577,-15.467,5.2861,-37.054,-5.5305,-9.5508,5.4821,-1.2358,-8.545,192.73,36.379,1.9922,0.00012242,5.2861,-6.7901,6.7911,-0.16966,0.41743,2.2696,4.0926,10.343,-2.9309,2.0221,15.108,4.1516,2.6194,7.4385,-9.3299,4.4172,3.7331,3.3435,-2.1018,0.88838,2.1748,9.6251,-3.6459,-0.31446,-0.17238,-3.6217,-5.3619,-9.4402,4.9127,-0.10196,-10.112,-3.963,-2.4884,-7.0907,9.5156,-3.0123,-3.6982,-3.0818,2.163,-0.88412,-1.9182
129.8,64.983,51.585,50.828,37.629,-5.0367,-55.528,16.396,12.672,35.948,6.4285,6.4042,17.232,-16.327,32.724,4.605,5.6536,-3.9368,2.7133,2.7123,-126.89,-62.912,-50.428,-49.441,-36.878,5.0662,55.945,-16.396,-12.672,-35.948,-6.3777,-6.3531,-17.023,16.327,-32.724,-4.5954,-5.6059,3.9529,-2.6975,-2.6933,194.78,36.795,21.176,0.00040812,16.327,-6.369,6.3699,-0.020048,-0.35092,1.5391,3.8393,11.46,-4.4317,0.98306,14.576,4.3295,2.3808,7.7104,-8.2819,3.2884,3.4402,2.9828,-2.3855,0.67451,2.1575,9.4211,-3.1266,0.25394,0.97289,-2.9079,-5.0839,-10.142,4.9935,-0.16163,-11.387,-4.2232,-2.2745,-7.2972,8.8218,-2.2002,-3.4145,-2.8812,2.4232,-0.66025,-2.1188
96.219,46.582,42.781,34.239,26.09,-12.101,-34.685,18.692,10.791,30.969,3.7469,6.5155,12.259,-4.8636e-06,18.692,5.0827,6.1307,-1.6157,0.12461,2.0132,-94.622,-45.513,-41.99,-33.613,-25.727,12.207,34.851,-18.692,-10.791,-30.969,-3.7237,-6.4611,-12.142,4.8636e-06,-18.692,-5.0705,-6.0752,1.6201,-0.12263,-2.0013,142.8,26.678,5.2501e-06,4.6694e-06,4.8641e-06,-4.6497,4.6506,0.084504,-0.28687,1.9341,3.8104,10.409,-1.8747,1.7031,18.398,3.6576,2.6963,6.9419,-4.7251,2.1781,4.0335,3.2494,-1.7988,0.98313,1.8931,3.6788,-5.5827,-1.4404,-1.4557,-4.5323,-4.8817,-9.883,2.547,-1.1094,-15.694,-3.6091,-2.5831,-6.7118,4.7606,-1.8262,-4.0012,-3.1313,1.8091,-0.98133,-1.8687
126.82,66.342,56.302,52.809,40.336,-8.1016,-52.603,21.388,13.586,43.641,3.8419,8.0144,19,-6.4044,27.792,6.1217,15.244,-0.52667,2.0964,5.8725,-124.04,-64.184,-54.925,-51.314,-39.475,8.1608,52.982,-21.388,-13.586,-43.641,-3.807,-7.9362,-18.747,6.4044,-27.792,-6.1088,-14.964,0.53489,-2.0857,-5.8049,193.16,36.427,21.578,0.0012373,6.4044,-6.5806,6.5816,0.2896,-0.43875,1.6132,4.3912,12.06,-4.704,0.71473,14.882,5.1425,2.6803,8.2402,-7.987,2.3488,2.5838,2.8831,-3.2504,0.91775,2.8511,9.2282,-2.9723,0.87434,1.3882,-2.6445,-5.5586,-10.865,5.6382,0.22661,-10.369,-5.0696,-2.5177,-7.743,8.1555,-1.5673,-2.5496,-2.2865,3.2696,-0.90815,-2.7135
125.45,62.413,60.679,46.946,35.858,-18.58,-46.902,22.232,12.816,39.605,4.0776,7.9748,15.295,-0.00014325,22.232,8.3343,9.6208,-2.0036,0.27701,3.2861,-122.73,-60.503,-59.078,-45.764,-35.177,18.828,47.205,-22.232,-12.816,-39.605,-4.0456,-7.8963,-15.124,0.00014325,-22.232,-8.3112,-9.5043,2.0122,-0.2744,-3.2591,187.86,35.459,7.3545,9.7381e-05,0.00014328,-5.9126,5.9135,1.0197,-0.94411,1.2868,5.3401,11.972,-3.9216,0.94226,15.637,4.6024,2.864,7.5504,-7.0423,2.134,3.146,2.7916,-2.7153,1.1005,2.5112,8.3768,-3.3443,1.1022,0.93154,-2.8755,-6.0245,-11.017,4.9083,-0.10761,-11.806,-4.5354,-2.7005,-7.213,7.1218,-1.6345,-3.0847,-2.5437,2.7354,-1.0982,-2.4563
127.63,62.665,61.586,46.42,35.439,-20.04,-46.459,23.419,13.497,40.307,4.6525,8.2031,18.355,-0.00024562,23.419,8.0781,13.106,-2.2989,1.5695,5.3679,-124.82,-60.74,-59.935,-45.264,-34.773,20.328,46.756,-23.419,-13.497,-40.307,-4.6164,-8.1216,-18.12,0.00024562,-23.419,-8.0562,-12.895,2.3083,-1.5628,-5.3126,190.3,35.958,22.974,0.00012775,0.00024571,-5.9521,5.953,1.1166,-0.92049,1.3099,5.6274,11.903,-3.7266,1.1018,15.629,4.5854,2.6855,7.8347,-7.2785,2.4631,3.1706,3.0783,-2.6876,0.91587,2.4828,8.7091,-3.3192,1.2174,0.83152,-2.9437,-6.2101,-10.966,4.8154,-0.17459,-11.679,-4.5098,-2.5159,-7.373,7.3635,-1.9074,-3.1124,-2.63,2.7098,-0.90982,-2.37
126.78,66.072,55.367,52.38,39.99,-7.5559,-52.274,19.955,12.298,40.17,5.3432,9.3149,17.851,-4.0525,24.007,8.274,8.9773,-0.15804,0.27353,1.6045,-124.01,-63.932,-54.036,-50.909,-39.144,7.6078,52.648,-19.955,-12.298,-40.17,-5.2986,-9.2104,-17.628,4.0525,-24.007,-8.2516,-8.8759,0.16489,-0.2707,-1.589,192.86,36.37,17.977,0.00067691,4.0525,-6.4567,6.4577,0.22522,-0.584,1.4706,4.1278,12.024,-4.8331,0.56457,14.719,4.9104,2.965,7.7801,-7.7073,2.0536,2.8581,2.5619,-3.0012,1.1475,2.6854,9.0994,-2.9258,0.74722,1.459,-2.5486,-5.3145,-10.845,5.6537,0.20569,-10.837,-4.8172,-2.7475,-7.3404,7.8291,-1.471,-2.7988,-2.3462,3.0172,-1.1449,-2.6538
131.7,65.437,63.315,51.133,37.486,-17.244,-57.339,8.9261,10.21,33.432,7.4404,5.1803,12.938,-25.618,34.544,10.903,6.1226,-2.3986,1.7792,2.9574,-128.71,-63.34,-61.569,-49.729,-36.742,17.462,57.786,-8.9261,-10.21,-33.432,-7.3757,-5.1439,-12.805,25.618,-34.544,-10.865,-6.0704,2.4084,-1.7713,-2.9341,197.14,37.297,61.856,2.8603,25.618,-6.136,6.1363,1.0908,-0.94329,1.101,5.3791,12.308,-4.6254,0.73667,14.575,4.6086,2.5307,7.6779,-7.6675,2.8454,3.2502,2.695,-2.6502,0.85504,2.4635,9.4521,-2.7859,1.65,1.6165,-2.4898,-6.1355,-10.899,4.8221,-0.20433,-11.758,-4.473,-2.455,-7.4155,8.8183,-1.638,-3.1498,-2.584,2.673,-0.84794,-2.416
129.94,64.681,48.243,50.133,37.214,-2.1329,-54.381,17.7,13.06,36.811,6.9457,6.5382,13.904,-14.494,32.194,2.6583,7.2561,-2.3375,0.9439,5.0568,-127.03,-62.629,-47.231,-48.783,-36.479,2.147,54.782,-17.7,-13.06,-36.811,-6.889,-6.4838,-13.758,14.494,-32.194,-2.6529,-7.1842,2.346,-0.9403,-5.0084,194.62,36.765,12.835,0.0003287,14.494,-6.3815,6.3824,-0.33875,-0.26906,1.6143,3.503,11.281,-4.3763,1.0075,14.665,4.3444,2.6584,7.418,-8.2632,3.2396,3.409,2.9797,-2.4056,0.94497,2.2717,9.4539,-3.2167,-0.046327,0.77688,-3.0322,-4.7891,-10.017,5.0236,-0.13528,-11.338,-4.2256,-2.545,-7.13,8.7115,-2.1865,-3.3944,-2.8267,2.4256,-0.94171,-2.1733
124.74,60.202,52.239,44.403,33.408,-12.096,-46.489,26.899,15.495,37.631,8.3971,6.1034,14.197,-8.4356e-05,26.899,6.102,6.3859,-5.7272,1.4741,6.0679,-122.06,-58.423,-51.053,-43.345,-32.814,12.208,46.783,-26.899,-15.495,-37.631,-8.3257,-6.0559,-14.048,8.4356e-05,-26.899,-6.0861,-6.3246,5.7544,-1.4685,-6.0046,184.95,34.908,0.00014791,4.9297e-05,8.4376e-05,-5.9418,5.9428,0.46902,-0.26394,1.727,4.5342,10.731,-2.8748,1.7395,15.702,3.7248,2.4768,7.163,-7.9982,3.7068,4.1305,3.4164,-1.7117,0.77801,1.8427,8.3126,-3.9131,-0.11042,-0.12501,-3.5859,-5.5708,-9.8034,4.2914,-0.51063,-12.193,-3.5754,-2.378,-6.8698,8.1011,-2.9662,-4.0883,-3.2861,1.7754,-0.77294,-1.7139
132.28,65.494,51.923,50.372,37.46,-5.8071,-54.345,14.293,14.485,40.117,8.1121,6.6917,18.919,-31.598,45.892,6.9039,13.892,-3.4812,3.3013,8.6177,-129.26,-63.389,-50.751,-49.008,-36.715,5.8442,54.746,-14.293,-14.485,-40.117,-8.0378,-6.6365,-18.669,31.598,-45.892,-6.8871,-13.653,3.496,-3.2784,-8.4898,197.77,37.402,38.108,2.9832,31.598,-6.5623,6.5632,0.0086754,-0.11532,1.7518,4.1966,11.22,-3.9591,1.3919,14.669,4.7018,2.3896,8.1682,-8.6062,4.2183,3.1335,3.2385,-2.7113,0.67463,2.5297,9.9588,-3.1778,0.29467,0.66774,-3.1347,-5.4208,-9.9566,4.3879,-0.31409,-10.798,-4.5461,-2.2746,-7.6758,10.339,-2.0752,-3.0887,-2.7307,2.7461,-0.65391,-2.2693
129.18,63.519,62.13,47.549,36.046,-19.432,-48.591,30.127,17.787,42.63,10.399,5.8037,15.746,-2.2359,32.363,6.7904,10.133,-5.2622,2.542,9.1016,-126.3,-61.539,-60.45,-46.334,-35.356,19.709,48.913,-30.127,-17.787,-42.63,-10.294,-5.7608,-15.567,2.2359,-32.363,-6.7722,-9.9983,5.2861,-2.5281,-8.9645,192.7,36.436,37.197,0.00028882,2.2359,-6.3455,6.3472,1.2963,-0.23488,1.7694,6.0822,11.149,-2.8407,1.9557,15.338,3.9411,2.3528,7.5218,-8.899,4.2793,3.982,3.547,-1.8663,0.66348,2.0197,9.3136,-3.4802,1.1651,0.32709,-3.3248,-6.6916,-10.133,4.6197,-0.33155,-10.991,-3.7222,-2.2635,-7.1688,9.0348,-3.2058,-3.9337,-3.2594,1.9222,-0.65091,-1.7406
131.24,65.251,59.915,50.492,37.414,-14.279,-55.011,11.716,10.166,38.448,4.0211,9.433,17.988,-17.27,28.985,8.7759,15.059,1.2633,0.25233,4.636,-128.26,-63.166,-58.352,-49.123,-36.673,14.432,55.425,-11.716,-10.166,-38.448,-3.9839,-9.3255,-17.759,17.27,-28.985,-8.7517,-14.787,-1.2535,-0.24918,-4.5876,196.49,37.157,49.873,6.4197,17.27,-6.1256,6.1267,0.6647,-1.043,1.1185,4.8142,12.561,-4.9635,0.43667,15,5.2694,3.0418,8.0442,-7.1895,1.9113,2.4956,2.6671,-3.3687,1.2182,3.0094,9.3768,-2.8251,1.2962,1.6075,-2.5164,-5.7415,-11.258,5.2782,0.08873,-11.393,-5.1917,-2.8182,-7.5941,7.7512,-1.0653,-2.4313,-2.0891,3.3917,-1.2153,-2.9109
131.11,63.984,60.769,47.156,35.972,-18.396,-47.292,26.661,17.759,44.338,9.517,6.6953,13.601,-12.163,38.824,7.4708,6.9108,-4.21,0.63709,6.2163,-128.14,-61.975,-59.161,-45.962,-35.284,18.644,47.599,-26.661,-17.759,-44.338,-9.4257,-6.6383,-13.461,12.163,-38.824,-7.4504,-6.8435,4.227,-0.63437,-6.1481,195.09,36.911,46.645,0.00045816,12.163,-6.3752,6.3768,1.1505,-0.32949,1.7373,5.7944,11.296,-3.1221,1.8397,15.418,4.169,2.6885,7.2846,-8.6374,4.1156,3.7162,3.1059,-2.138,0.96994,2.176,9.6086,-3.3902,1.0063,0.36326,-3.2991,-6.4764,-10.329,4.5218,-0.22305,-10.749,-3.9779,-2.5699,-7.0086,8.9962,-2.5808,-3.662,-2.9628,2.1779,-0.96748,-2.0372
131.22,64.695,48.161,48.606,36.825,-3.5435,-49.752,19.466,15.225,39.007,8.6764,8.0515,16.24,-20.295,39.761,6.088,9.4807,-4.4119,0.65018,7.185,-128.25,-62.641,-47.152,-47.336,-36.105,3.5642,50.089,-19.466,-15.225,-39.007,-8.5975,-7.9723,-16.052,20.295,-39.761,-6.0734,-9.3634,4.4305,-0.64733,-7.0956,195.92,37.035,20.154,0.00050428,20.295,-6.4922,6.4931,-0.2361,-0.10116,1.787,3.7553,10.829,-3.76,1.4907,14.733,4.2476,2.7568,7.4169,-8.6209,4.0959,3.6003,3.1948,-2.2386,0.99186,2.2366,9.7417,-3.3185,-0.15985,0.36488,-3.2473,-5.0245,-9.7668,4.525,-0.30152,-11.046,-4.0824,-2.5919,-7.0473,9.4054,-2.4861,-3.5614,-2.9453,2.2824,-0.98928,-2.0547
131.42,63.905,58.096,45.787,35.777,-16.918,-42.513,27.685,17.984,45.301,9.0619,7.908,15.823,-10.311,37.995,8.8106,11.469,-3.7241,0.59011,8.0878,-128.44,-61.901,-56.627,-44.66,-35.097,17.129,42.763,-27.685,-17.984,-45.301,-8.9767,-7.8311,-15.643,10.311,-37.995,-8.7842,-11.302,3.7387,-0.58729,-7.9759,195.32,36.955,41.738,0.00036731,10.311,-6.3976,6.3988,0.9025,-0.32964,1.7873,5.4765,11.085,-2.9666,1.8825,15.498,4.3234,2.7836,7.4894,-8.4631,3.9923,3.5597,3.2261,-2.3106,1.0236,2.3551,9.674,-3.4313,0.66608,0.15453,-3.3706,-6.2555,-10.296,4.4708,-0.22607,-10.641,-4.1449,-2.6236,-7.1341,8.7498,-2.5236,-3.4894,-2.8727,2.3449,-1.021,-2.1273
133.11,65.701,55.953,49.25,37.415,-11.237,-49.972,13.598,14.315,40.911,5.9365,8.0262,22.912,-32.74,46.338,5.0685,14.934,-2.5847,4.0058,6.6878,-130.05,-63.584,-54.591,-47.946,-36.672,11.338,50.314,-13.598,-14.315,-40.911,-5.8865,-7.9497,-22.56,32.74,-46.338,-5.0585,-14.661,2.5965,-3.9726,-6.6059,198.81,37.619,53.424,9.6821,32.74,-6.4855,6.4863,0.43609,-0.41658,1.5976,4.7211,11.435,-3.8864,1.3477,14.796,4.8985,2.364,8.493,-8.1668,3.8912,2.8603,3.172,-2.9661,0.60462,2.5754,9.9987,-3.0504,0.67784,0.78435,-2.9868,-5.7808,-10.358,4.2756,-0.29722,-10.781,-4.7936,-2.2046,-7.8008,10.004,-1.712,-2.8339,-2.5913,2.9936,-0.57459,-2.4087
113.08,58.88,47.536,45.937,35.787,-5.483,-43.106,33.263,19.151,41.857,9.9822,6.9036,15.738,-9.611e-05,33.263,4.8825,7.5486,-7.8819,1.4608,8.7079,-110.88,-57.174,-46.558,-44.807,-35.107,5.5184,43.359,-33.263,-19.151,-41.857,-9.8875,-6.8448,-15.563,9.611e-05,-33.263,-4.8697,-7.4654,7.931,-1.4554,-8.5839,171.96,32.273,9.6073e-05,7.1395e-05,9.6152e-05,-6.2573,6.2611,0.089596,0.62161,2.4219,4.3271,9.7497,-1.9358,2.4482,15.905,3.521,2.4811,7.0962,-8.833,4.7469,4.426,3.7252,-1.4078,0.75858,1.7043,7.1586,-4.531,-0.63244,-0.79742,-4.0209,-5.5648,-8.9533,4.0861,-0.56323,-11.67,-3.3226,-2.3586,-6.7506,8.9588,-3.6098,-4.3922,-3.5483,1.5226,-0.75363,-1.4517
132.15,65.339,62.098,51.174,37.236,-15.897,-58.506,10.724,11.77,36.478,7.2518,6.666,12.751,-28.267,38.991,8.9405,5.3557,-2.7667,0.26767,2.9835,-129.14,-63.247,-60.419,-49.767,-36.501,16.086,58.97,-10.724,-11.77,-36.478,-7.1893,-6.6088,-12.623,28.267,-38.991,-8.9141,-5.314,2.7779,-0.26514,-2.9598,197.49,37.37,60.934,3.927,28.267,-6.2286,6.2288,0.99993,-0.73809,1.2636,5.2963,12.208,-4.4886,0.88994,14.723,4.61,2.8055,7.4558,-7.9035,3.1518,3.217,2.65,-2.6531,1.0864,2.487,9.6076,-2.8998,1.459,1.4204,-2.6801,-6.1293,-10.743,4.7518,-0.18167,-11.445,-4.4793,-2.6864,-7.2028,9.2915,-1.612,-3.1469,-2.5613,2.6793,-1.0841,-2.4387
