129.85,66.65,55.823,51.921,39.71,-8.4527,-51.544,16.637,14.705,41.214,6.7732,8.866,19.275,-25.904,42.541,5.8335,12.192,-3.0278,1.3951,6.4399,-126.94,-64.471,-54.468,-50.474,-38.875,8.5165,51.907,-16.637,-14.705,-41.214,-6.7154,-8.7717,-19.02,25.904,-42.541,-5.8208,-12.008,3.0407,-1.3893,-6.3639,196.5,37.111,39.04,1.1826,25.904,-6.6723,6.6734,0.34271,-0.24844,1.7033,4.5284,11.487,-4.1882,1.2311,14.53,4.7369,2.7542,7.8918,-8.511,3.749,3.048,3.0059,-2.7858,0.958,2.5416,9.7318,-2.9782,0.73126,1.0533,-2.8096,-5.6827,-10.342,4.762,-0.12285,-10.474,-4.616,-2.558,-7.3889,9.7108,-1.9108,-3.0142,-2.6131,2.816,-0.95274,-2.3869
109.24,54.418,42.821,40.85,31.445,-5.5663,-39.968,22.084,12.736,34.4,5.5211,7.8259,14.282,-6.6187e-05,22.084,4.8662,5.4618,-2.6092,-0.12085,2.3378,-107.18,-52.962,-42.027,-39.958,-30.92,5.5966,40.187,-22.084,-12.736,-34.4,-5.4829,-7.7503,-14.133,6.6187e-05,-22.084,-4.8549,-5.4157,2.6172,0.12309,-2.3231,163.66,30.69,6.8958e-05,5.9428e-05,6.6261e-05,-5.3856,5.391,-0.26287,-0.24535,1.8265,3.367,10.426,-2.7379,1.5028,16.756,3.8373,2.8023,7.0237,-6.3312,2.6413,3.8913,3.1552,-1.9386,1.045,1.9729,5.8337,-4.7095,-1.0686,-0.66545,-3.911,-4.6254,-9.7353,3.6899,-0.67727,-13.682,-3.7573,-2.645,-6.73,6.3953,-2.1471,-3.8614,-3.0571,1.9573,-1.0429,-1.9429
130.31,65.772,52.958,51.262,38.465,-6.0473,-53.909,16.555,14.617,37.711,8.9203,7.7704,14.439,-25.697,42.253,7.6738,5.8218,-5.7158,0.026462,5.5045,-127.38,-63.65,-51.739,-49.851,-37.68,6.0863,54.304,-16.555,-14.617,-37.711,-8.8378,-7.6956,-14.286,25.697,-42.253,-7.6525,-5.7713,5.7445,-0.024138,-5.4492,196.09,37.047,31.022,0.0030312,25.697,-6.5849,6.586,0.14172,-0.10669,1.7299,4.2039,11.135,-4.0062,1.3903,14.411,4.2386,2.8264,7.2359,-8.7917,4.2198,3.6576,3.0178,-2.1988,1.0708,2.2022,9.7085,-3.1267,0.35804,0.80331,-2.9926,-5.4227,-9.8915,4.5719,-0.2929,-10.952,-4.066,-2.6708,-6.9335,9.9832,-2.4009,-3.6012,-2.9105,2.266,-1.0687,-2.0895
128.29,65.439,54.387,50.413,38.709,-8.4406,-49.449,22.426,13.793,44.895,3.4266,8.5001,20.81,-4.411,26.837,11.476,14.247,-1.6188,2.5288,3.562,-125.45,-63.339,-53.101,-49.05,-37.915,8.5023,49.785,-22.426,-13.793,-44.895,-3.3937,-8.4134,-20.514,4.411,-26.837,-11.435,-14.002,1.6292,-2.5143,-3.5288,193.73,36.567,21.319,0.0028561,4.411,-6.4549,6.456,0.19083,-0.5488,1.5853,4.2342,11.977,-4.5191,0.74295,15.23,5.2142,2.646,8.3918,-7.6437,2.1069,2.586,2.7278,-3.3211,0.86554,2.8605,9.3018,-3.0901,0.58759,1.0957,-2.8224,-5.3966,-10.917,5.5368,0.22576,-10.463,-5.1453,-2.4655,-7.8081,7.7688,-1.3799,-2.4789,-2.207,3.3453,-0.85244,-2.793
132.35,65.565,54.037,49.952,37.469,-8.5273,-52.607,11.038,11.634,38.889,5.7896,8.3874,20.323,-26.666,37.703,11.145,15.627,-0.99121,2.3955,5.8482,-129.33,-63.458,-52.767,-48.611,-36.724,8.5896,52.985,-11.038,-11.634,-38.889,-5.7389,-8.3027,-20.039,26.666,-37.703,-11.106,-15.332,0.99983,-2.3823,-5.7809,197.92,37.432,43.623,10.47,26.666,-6.3374,6.3379,0.12593,-0.66001,1.3911,4.1722,11.854,-4.5579,0.79619,14.786,5.1444,2.6592,8.3514,-7.6438,2.8085,2.6839,2.9011,-3.218,0.88294,2.8627,9.7445,-2.9448,0.59416,1.1394,-2.7775,-5.3321,-10.663,4.8353,-0.10541,-11.116,-5.0382,-2.4829,-7.7917,8.8823,-1.3717,-2.582,-2.2745,3.2382,-0.87099,-2.7255
120.67,58.553,50.629,41.906,32.719,-12.873,-39.105,25.309,14.59,38.936,7.5863,8.4453,16.475,-2.6325e-05,25.309,10.233,6.0055,-2.6726,0.3811,1.9074,-118.15,-56.87,-49.516,-40.964,-32.15,12.996,39.316,-25.309,-14.59,-38.936,-7.5237,-8.3588,-16.284,2.6325e-05,-25.309,-10.198,-5.953,2.6814,-0.37874,-1.8946,179.22,33.771,3.6496e-05,2.1373e-05,2.6328e-05,-5.7189,5.7195,0.36557,-0.5012,1.6587,4.336,10.823,-2.8654,1.5411,16.243,4.0676,2.7877,7.2845,-6.9304,2.814,3.7761,3.024,-2.1158,1.0077,2.1138,7.5596,-4.0908,-0.32163,-0.25043,-3.5978,-5.3485,-10.155,4.1164,-0.45738,-12.493,-3.9364,-2.6077,-6.9083,7.0074,-2.1649,-3.6842,-2.9122,2.1364,-1.0055,-2.0878
129.35,62.715,61.343,45.023,34.898,-21.188,-42.954,21.82,12.583,42.096,2.952,6.8304,16.054,-9.8541e-05,21.821,8.4947,8.1374,1.107,1.7633,-0.42808,-126.46,-60.788,-59.704,-43.935,-34.252,21.506,43.212,-21.82,-12.583,-42.096,-2.9235,-6.7717,-15.865,9.8541e-05,-21.821,-8.4716,-8.0538,-1.0987,-1.7552,0.44026,192.06,36.319,32.092,7.0296e-05,9.8552e-05,-5.8454,5.8457,1.0719,-1.2496,1.1419,5.5138,12.265,-4.0516,0.75545,15.894,4.9995,2.6527,7.9936,-6.4658,1.4621,2.7408,2.4589,-3.1205,0.93046,2.7439,8.8362,-3.2042,1.2131,0.95196,-2.837,-6.0206,-11.453,5.0037,0.046588,-11.616,-4.9399,-2.5305,-7.6207,6.5327,-0.98406,-2.6795,-2.2809,3.1399,-0.92319,-2.7191
124.13,60.949,64.244,46.518,34.461,-22.757,-50.822,20.595,11.872,36.12,5.6841,5.6315,12.277,-0.00010762,20.595,6.6428,8.8451,-1.8132,1.0085,4.9675,-121.48,-59.128,-62.449,-45.358,-33.833,23.125,51.174,-20.595,-11.872,-36.12,-5.6412,-5.5893,-12.156,0.00010762,-20.595,-6.6265,-8.7437,1.82,-1.0047,-4.9204,185.08,34.939,1.9841,7.4496e-05,0.00010766,-5.6654,5.6663,1.4052,-1.0404,1.1628,6.0217,12.105,-3.7875,1.0222,15.775,4.2889,2.6232,7.4138,-7.043,2.4072,3.4601,3.0044,-2.3833,0.93536,2.3073,7.956,-3.4685,1.541,0.96076,-2.9139,-6.4001,-10.993,4.6358,-0.30511,-12.499,-4.1992,-2.5354,-7.1754,7.1225,-1.9767,-3.4167,-2.7886,2.3992,-0.93191,-2.2114
129.03,63.409,50.738,47.372,35.994,-7.5106,-48.099,29.658,17.758,39.976,10.531,7.4437,16.363,-3.4721,33.13,1.5589,9.2033,-5.6567,1.2645,9.6403,-126.16,-61.435,-49.619,-46.166,-35.306,7.5636,48.413,-29.658,-17.758,-39.976,-10.426,-7.3759,-16.175,3.4721,-33.13,-1.553,-9.0877,5.6832,-1.2599,-9.4883,192.44,36.36,8.831,9.3765e-05,3.4721,-6.4795,6.4804,0.20472,0.16099,1.995,4.3869,10.376,-2.8424,2.0315,14.974,3.7038,2.5635,7.2096,-9.2262,4.6576,4.1944,3.6983,-1.6213,0.82235,1.8571,9.4267,-3.6349,-0.12935,-0.093053,-3.5535,-5.5725,-9.3852,4.5686,-0.40942,-11.112,-3.4832,-2.4224,-6.8389,9.3832,-3.5288,-4.1787,-3.4524,1.6832,-0.81819,-1.5476
131.97,65.308,59.502,50.274,37.241,-14.056,-54.844,9.7311,10.388,34.665,4.6139,5.3303,12.889,-24.172,33.903,8.3486,9.8561,-2.7335,1.6216,5.0607,-128.97,-63.218,-57.961,-48.916,-36.506,14.204,55.253,-9.7311,-10.388,-34.665,-4.5766,-5.2919,-12.755,24.172,-33.903,-8.3257,-9.7341,2.7454,-1.6147,-5.0097,197.28,37.321,53.534,4.8723,24.172,-6.1537,6.1539,0.70965,-0.91688,1.153,4.8037,12.147,-4.6493,0.69561,14.662,4.7728,2.5889,7.7709,-7.5132,2.6377,2.9941,2.7525,-2.8669,0.909,2.611,9.5079,-2.8364,1.1635,1.4477,-2.5704,-5.7413,-10.856,4.8755,-0.14526,-11.662,-4.6948,-2.509,-7.5083,8.5436,-1.4763,-2.9331,-2.4929,2.8948,-0.9027,-2.5071
132.5,64.439,56.14,48.881,35.965,-11.883,-54.347,9.3611,8.8921,34.36,2.6107,6.7962,16.553,-17.684,27.046,7.8754,8.5575,-0.72251,2.0407,0.64443,-129.47,-62.405,-54.767,-47.597,-35.279,11.991,54.749,-9.3611,-8.8921,-34.36,-2.5837,-6.7383,-16.353,17.684,-27.046,-7.8553,-8.4652,0.73037,-2.0308,-0.63211,196.94,37.265,44.28,5.3968,17.684,-5.9679,5.9681,0.37398,-1.1154,1.0283,4.2177,12.314,-4.9525,0.3812,14.926,5.017,2.6068,8.032,-6.9367,1.7664,2.7116,2.5048,-3.142,0.88613,2.7166,9.3954,-2.8839,0.78135,1.42,-2.5978,-5.2625,-11.044,5.1703,0.020392,-11.957,-4.9604,-2.4861,-7.6395,7.5155,-1.0305,-2.658,-2.3085,3.1604,-0.87709,-2.6915
134.31,64.505,58.563,46.132,35.504,-17.104,-45.027,17.119,15.177,41.677,6.6509,8.6278,18.455,-26.834,43.953,5.6878,11.809,-2.1584,1.2137,5.9359,-131.2,-62.465,-57.069,-44.988,-34.834,17.317,45.307,-17.119,-15.177,-41.677,-6.5953,-8.5381,-18.219,26.834,-43.953,-5.6754,-11.636,2.1675,-1.2088,-5.8703,198.82,37.663,61.482,5.4114,26.834,-6.2621,6.2639,0.84216,-0.67397,1.4806,5.2922,11.462,-3.5468,1.4936,15.225,4.6418,2.7574,7.7903,-7.8563,3.7164,3.1287,3.0116,-2.704,0.97058,2.4912,9.9459,-3.1489,0.83555,0.55411,-3.0955,-6.0632,-10.58,4.1399,-0.31519,-11.055,-4.5253,-2.5706,-7.325,9.1155,-1.7593,-3.096,-2.6424,2.7253,-0.96614,-2.3576
130.08,65.999,57.615,50.48,38.777,-11.833,-49.447,16.712,12.762,42.82,4.4325,8.1882,20.233,-15.844,32.556,9.766,12.476,0.51846,2.5419,2.2286,-127.16,-63.864,-56.172,-49.112,-37.981,11.942,49.784,-16.712,-12.762,-42.82,-4.3926,-8.1073,-19.951,15.844,-32.556,-9.7364,-12.287,-0.50977,-2.5274,-2.2077,196.08,37.043,41.416,4.8201,15.844,-6.3929,6.3935,0.48962,-0.78947,1.3904,4.5779,12.192,-4.6929,0.66885,15.033,5.2499,2.6304,8.3737,-7.4528,2.1741,2.5327,2.5776,-3.346,0.86196,2.8665,9.4836,-2.8837,0.96459,1.3494,-2.6188,-5.6177,-11.131,5.2787,0.16013,-10.666,-5.1664,-2.462,-7.8178,7.9453,-1.106,-2.454,-2.1761,3.3664,-0.84875,-2.8239
132.52,62.931,62.352,46.174,34.084,-21.118,-50.947,17.984,11.603,37.894,5.7732,7.7147,12.103,-6.2498,24.233,10.626,8.4419,-0.88898,-1.0436,3.3764,-129.49,-60.991,-60.658,-45.029,-33.468,21.435,51.302,-17.984,-11.603,-37.894,-5.727,-7.6394,-11.985,6.2498,-24.233,-10.59,-8.351,0.89514,1.0493,-3.3479,195.45,37.019,53.159,0.0089833,6.2498,-5.7962,5.7993,1.1483,-1.2142,1.0451,5.5939,12.339,-4.2328,0.79781,15.552,4.6204,3.0632,7.3307,-7.0122,2.1183,3.1858,2.6517,-2.7092,1.3063,2.5998,9.227,-3.1057,1.3786,1.0962,-2.828,-6.1,-11.218,4.8939,-0.11372,-12.008,-4.5236,-2.9063,-7.0986,7.1537,-1.5258,-3.0908,-2.4583,2.7236,-1.3012,-2.5417
130.22,63.66,51.655,47.337,35.819,-8.6035,-48.649,21.411,12.423,41.649,4.1441,7.8084,16.521,-0.40707,21.818,11.069,8.2822,-0.27258,1.0592,0.31586,-127.29,-61.673,-50.494,-46.134,-35.138,8.6647,48.974,-21.411,-12.423,-41.649,-4.1086,-7.7332,-16.324,0.40707,-21.818,-11.031,-8.1956,0.27987,-1.0548,-0.30376,193.88,36.643,17.689,0.0028205,0.40706,-6.1133,6.1153,0.058583,-0.78929,1.3889,3.8646,11.896,-4.4503,0.63785,15.47,4.9826,2.7949,7.9042,-7.0591,1.6812,2.8094,2.4593,-3.0912,1.0383,2.7496,9.2232,-3.2233,0.19371,0.84681,-2.9742,-5.0306,-10.872,5.3781,0.14581,-11.293,-4.9083,-2.6383,-7.5153,7.1393,-1.2017,-2.7088,-2.2751,3.1083,-1.0343,-2.7249
129.63,63.619,66.061,50.195,35.911,-21.068,-59.897,15.996,10.232,31.472,6.4622,6.5655,12.212,-5.1389,21.135,2.7972,6.78,-2.4152,0.074422,5.0407,-126.73,-61.637,-64.161,-48.842,-35.228,21.387,60.382,-15.996,-10.232,-31.472,-6.4125,-6.51,-12.094,5.1389,-21.135,-2.7911,-6.7155,2.4233,-0.072189,-4.9934,193.25,36.552,48.823,0.00080242,5.1389,-5.8677,5.8703,1.4499,-1.036,1.0152,5.9313,12.449,-4.4627,0.79223,14.913,4.1296,2.7645,7.1606,-7.7446,2.7461,3.6096,3.0583,-2.2065,1.0489,2.1752,8.8966,-2.9998,1.9479,1.55,-2.5951,-6.429,-10.918,4.9986,-0.25789,-12.35,-4.0255,-2.6489,-6.9283,7.8835,-2.2902,-3.5935,-2.9211,2.2255,-1.0469,-2.0789
127.92,62.927,53.76,47.151,35.789,-10.937,-48.021,33.639,19.363,43.841,9.7372,9.0873,17.63,-0.0083974,33.648,3.4933,6.8118,-7.2059,0.31693,7.2733,-125.09,-60.981,-52.504,-45.957,-35.107,11.035,48.334,-33.639,-19.363,-43.841,-9.6453,-8.9886,-17.418,0.0083974,-33.648,-3.4846,-6.7427,7.2477,-0.31486,-7.1846,190.84,36.049,7.5997,0.00012888,0.0083975,-6.512,6.5135,0.5692,0.27247,2.1299,4.9585,10.438,-2.4871,2.216,15.35,3.732,2.7657,7.0747,-9.3185,4.6191,4.1815,3.5128,-1.6417,0.96024,1.8147,9.3075,-3.788,0.090179,-0.23983,-3.7119,-6.0275,-9.4498,4.6994,-0.28776,-10.778,-3.5395,-2.5602,-6.6563,9.4587,-3.4555,-4.1583,-3.366,1.7395,-0.95836,-1.634
131.57,65.438,58.069,47.041,37.655,-15.637,-40.002,26.267,18.793,50.183,6.0141,9.3843,19.112,-18.523,44.79,5.7515,14.698,-1.8803,0.83403,7.4214,-128.58,-63.336,-56.601,-45.852,-36.902,15.82,40.226,-26.267,-18.793,-50.183,-5.963,-9.2788,-18.859,18.523,-44.79,-5.7394,-14.435,1.8898,-0.83023,-7.3222,197.01,37.256,49.179,0.73525,18.523,-6.6693,6.6712,0.80049,-0.26566,1.9263,5.4377,11.289,-3.1948,1.8118,15.562,4.9235,2.9013,7.9619,-8.3957,3.841,2.8376,3.0191,-2.9943,1.0816,2.7431,9.967,-3.2952,0.75739,0.28084,-3.2842,-6.2869,-10.583,4.5547,-0.0040957,-9.7023,-4.8166,-2.6816,-7.4649,9.0624,-1.8067,-2.8057,-2.4589,3.0166,-1.0782,-2.5411
129.41,63.633,63.334,47.958,36.108,-20.299,-50.009,29.127,17.918,41.228,10.906,7.6165,16.836,-5.8203,34.947,5.4333,5.3539,-6.3613,1.3264,6.1868,-126.52,-61.646,-61.588,-46.723,-35.416,20.6,50.35,-29.127,-17.918,-41.228,-10.793,-7.546,-16.639,5.8203,-34.947,-5.4194,-5.3061,6.3943,-1.3216,-6.1214,193.04,36.507,41.94,0.00020283,5.8203,-6.3457,6.347,1.4352,-0.21681,1.7491,6.2584,11.122,-2.8309,2.039,15.196,3.7154,2.5431,7.1612,-9.0957,4.6003,4.2337,3.4696,-1.6033,0.79627,1.765,9.345,-3.4511,1.3074,0.37402,-3.2972,-6.8043,-10.048,4.4954,-0.38854,-11.107,-3.4804,-2.3963,-6.7731,9.284,-3.3477,-4.1967,-3.368,1.6804,-0.79189,-1.632
129.75,66.433,54.581,52.745,39.468,-6.318,-55.847,15.633,13.756,42.323,6.3574,7.2545,17.208,-24.039,39.672,8.6861,10.194,-1.8431,1.9243,4.1548,-126.84,-64.268,-53.286,-51.251,-38.643,6.3594,56.271,-15.633,-13.756,-42.323,-6.3024,-7.1893,-16.996,24.039,-39.672,-8.6617,-10.064,1.8527,-1.9152,-4.1161,196.18,37.047,34.148,3.0479,24.039,-6.6203,6.6211,0.14913,-0.28189,1.6621,4.2343,11.86,-4.6392,0.89755,14.708,4.9691,2.6351,8.0091,-8.2644,3.1065,2.8335,2.6722,-3.0314,0.89948,2.6827,9.6659,-2.9861,0.6697,1.2281,-2.8002,-5.4464,-10.522,5.1579,0.070148,-10.445,-4.8538,-2.4995,-7.5914,9.3061,-1.5121,-2.7686,-2.3961,3.0538,-0.89122,-2.6039
132.34,64.115,51.813,47.763,35.682,-8.3223,-50.94,16.836,13.214,38.98,5.8711,7.666,15.068,-17.767,34.603,6.5463,13.807,-2.3903,0.46812,8.2199,-129.32,-62.1,-50.645,-46.537,-35.006,8.3816,51.294,-16.836,-13.214,-38.98,-5.8237,-7.5928,-14.9,17.767,-34.603,-6.531,-13.574,2.4003,-0.46525,-8.1025,196.46,37.169,32.129,0.030997,17.767,-6.2241,6.2254,0.079674,-0.55155,1.4845,4.0548,11.491,-4.1378,1.0896,15.069,4.6435,2.8466,7.6642,-7.8743,3.1525,3.1198,3.1116,-2.721,1.0944,2.6247,9.6297,-3.2123,0.20757,0.6813,-3.0815,-5.2242,-10.376,4.7219,-0.19767,-11.371,-4.5443,-2.6944,-7.3328,8.482,-1.9393,-3.079,-2.6143,2.7443,-1.0918,-2.3857
122.67,61.846,47.238,47.495,36.168,-3.6725,-47.877,25.793,14.863,43.369,5.4196,7.7542,16.23,-7.4035e-05,25.793,7.4496,9.2929,-1.7282,0.94699,3.4947,-120.07,-59.968,-46.27,-46.286,-35.475,3.693,48.19,-25.793,-14.863,-43.369,-5.3768,-7.6802,-16.041,7.4035e-05,-25.793,-7.4305,-9.1832,1.7359,-0.94316,-3.4657,184.52,34.757,8.0612e-05,5.3128e-05,7.4049e-05,-6.2068,6.2078,-0.26483,-0.19119,1.836,3.6189,11.179,-3.7785,1.129,15.743,4.6072,2.751,7.6549,-7.5878,2.4912,3.1513,2.8175,-2.6994,0.99687,2.4749,8.3059,-3.7655,-0.31165,0.26348,-3.3855,-4.8927,-10.192,5.0966,-0.003849,-11.241,-4.5176,-2.5969,-7.2815,7.6803,-1.8176,-3.1006,-2.584,2.7176,-0.99341,-2.416
126.5,64.731,55.861,50.058,38.508,-10.302,-48.824,32.438,18.675,47.354,8.2077,10.015,21.625,-0.0085992,32.447,5.6214,10.356,-4.2562,1.4339,5.6334,-123.74,-62.673,-54.505,-48.713,-37.721,10.391,49.149,-32.438,-18.675,-47.354,-8.1348,-9.8975,-21.315,0.0085992,-32.447,-5.6086,-10.219,4.2743,-1.4281,-5.5752,191.23,36.079,12.297,4.0182e-05,0.0085986,-6.7093,6.7096,0.58201,0.16309,2.1027,4.974,11.048,-3.1703,1.7583,15.297,4.3457,2.7397,7.7309,-9.0271,3.7885,3.4833,3.2031,-2.3508,0.89419,2.2083,9.3145,-3.5152,0.49428,0.32736,-3.3605,-6.0637,-10.021,5.2387,0.030422,-10.041,-4.193,-2.4942,-7.1194,9.1586,-2.713,-3.4492,-2.9101,2.393,-0.88893,-2.0899
126.71,65.706,55.002,52.858,39.589,-6.6533,-55.846,20.75,13.888,35.626,7.0913,5.9292,15.309,-9.8235,30.574,0.28481,10.971,-5.1289,2.2124,9.5154,-123.94,-63.588,-53.688,-51.359,-38.759,6.6982,56.269,-20.75,-13.888,-35.626,-7.0347,-5.8843,-15.137,9.8235,-30.574,-0.28076,-10.815,5.1523,-2.2015,-9.3656,192.42,36.296,15.578,0.00014024,9.8235,-6.5534,6.5541,0.27961,-0.1192,1.6859,4.3498,11.289,-4.1621,1.2452,14.283,4.08,2.4261,7.5434,-8.9539,3.9183,3.7041,3.5076,-2.1067,0.73263,2.1284,9.1869,-3.1136,0.61861,1.0806,-2.8127,-5.553,-9.9565,5.0356,-0.25524,-11.157,-3.9615,-2.3326,-7.2057,9.239,-2.9608,-3.6933,-3.1767,2.1615,-0.72273,-1.8233
131.04,65.518,61.725,49.817,37.884,-16.806,-50.369,20.016,15.898,43.324,6.6766,8.0236,18.408,-22.09,42.106,7.46,6.5308,-4.1775,1.7571,2.5788,-128.08,-63.413,-60.066,-48.485,-37.123,17.016,50.716,-20.016,-15.898,-43.324,-6.6214,-7.9457,-18.173,22.09,-42.106,-7.4406,-6.4715,4.1959,-1.7493,-2.5596,196.56,37.17,55.043,0.1616,22.09,-6.4659,6.4686,1.083,-0.47452,1.5965,5.5753,11.741,-3.8319,1.4155,15.058,4.5539,2.6208,7.7493,-8.3598,3.72,3.2564,2.8266,-2.5951,0.85861,2.3385,9.6898,-3.0813,1.2862,0.92989,-2.9316,-6.3541,-10.645,4.6399,-0.12141,-10.596,-4.4383,-2.4586,-7.2868,9.2592,-1.9209,-3.2049,-2.7006,2.6383,-0.85161,-2.2994
128.31,63.118,52.409,46.908,35.857,-9.7731,-46.747,29.415,16.942,45.018,7.5725,6.3004,15.74,-0.0023935,29.417,6.9459,12.157,-2.8671,2.0893,7.7943,-125.47,-61.163,-51.215,-45.726,-35.174,9.8522,47.046,-29.415,-16.942,-45.018,-7.5076,-6.25,-15.559,0.0023935,-29.417,-6.9285,-11.972,2.8779,-2.0792,-7.6894,191.43,36.159,7.1034,0.00018869,0.0023942,-6.3707,6.3723,0.30718,-0.15139,1.878,4.4899,11.07,-3.2667,1.5628,15.587,4.4204,2.5114,7.7466,-8.2909,3.3234,3.3875,3.2192,-2.4589,0.80671,2.3874,9.2202,-3.6052,0.086218,0.14318,-3.4552,-5.6092,-10.126,4.9675,-0.095289,-10.781,-4.2843,-2.4067,-7.3898,8.4016,-2.4423,-3.3411,-2.8261,2.4843,-0.79756,-2.1739
127.55,65.81,55.408,52.317,39.404,-7.6563,-54.393,18.236,12.382,36.936,6.8876,7.0229,12.501,-9.5004,27.737,6.8122,7.8934,-2.2711,-0.19931,5.0473,-124.75,-63.686,-54.074,-50.849,-38.582,7.7096,54.796,-18.236,-12.382,-36.936,-6.8305,-6.9599,-12.377,9.5004,-27.737,-6.7955,-7.8113,2.2799,0.20205,-4.9979,193.36,36.485,21.355,0.00029328,9.5004,-6.4298,6.4305,0.27924,-0.47844,1.4773,4.1949,11.774,-4.6379,0.79511,14.502,4.4893,2.8791,7.3459,-8.1237,2.7962,3.2955,2.8275,-2.5489,1.148,2.4477,9.1764,-2.9689,0.7049,1.3456,-2.6291,-5.3772,-10.504,5.3275,-0.012291,-11.163,-4.3697,-2.748,-7.1022,8.3752,-2.0151,-3.2511,-2.653,2.5697,-1.1455,-2.347
129.29,64.359,46.326,48.953,37.07,-1.2266,-50.157,24.816,15.484,43.942,6.8251,7.7229,14.747,-6.0223,30.839,7.9882,7.8406,-2.221,0.24482,3.8493,-126.4,-62.326,-45.393,-47.667,-36.34,1.2386,50.5,-24.816,-15.484,-43.942,-6.7678,-7.6488,-14.585,6.0223,-30.839,-7.9665,-7.76,2.2302,-0.24225,-3.8162,193.65,36.567,3.3749,0.00024503,6.0223,-6.5019,6.5028,-0.45875,-0.10589,1.8572,3.4814,11.186,-4.0664,1.1342,15.208,4.6071,2.8528,7.5102,-8.2006,2.9038,3.1918,2.7499,-2.6656,1.0985,2.4889,9.4843,-3.4143,-0.26472,0.42121,-3.2901,-4.7746,-10.104,5.2968,0.09026,-10.624,-4.4871,-2.6985,-7.1927,8.3672,-1.9393,-3.1344,-2.5785,2.6871,-1.0962,-2.4215
131.45,63.859,53.158,46.113,35.752,-11.325,-43.933,29.446,19.293,48.439,6.885,8.6467,21.726,-11.824,41.27,4.054,13.981,-4.3384,2.8044,8.0642,-128.46,-61.856,-51.929,-44.97,-35.072,11.428,44.198,-29.446,-19.293,-48.439,-6.8279,-8.558,-21.41,11.824,-41.27,-4.046,-13.739,4.3576,-2.7874,-7.9521,195.31,36.942,29.774,0.00016534,11.824,-6.5776,6.5783,0.43134,0.044265,2.0735,4.8752,10.81,-2.8569,2.0457,15.642,4.4839,2.5078,8.0585,-8.8588,4.3013,3.3018,3.4009,-2.5195,0.72326,2.3438,9.8582,-3.6139,0.11596,-0.16708,-3.6555,-5.9317,-9.9727,4.5575,-0.13622,-10.148,-4.3644,-2.3233,-7.4359,9.211,-2.5664,-3.2805,-2.8845,2.5644,-0.70788,-2.1155
133.35,64.878,55.212,48.02,36.279,-11.705,-49.57,14.051,13.127,40.217,5.0205,9.3609,18.981,-25.425,39.477,5.8349,9.5988,-1.0728,0.78187,2.5377,-130.28,-62.815,-53.884,-46.781,-35.58,11.811,49.906,-14.051,-13.127,-40.217,-4.9792,-9.256,-18.733,25.425,-39.477,-5.8225,-9.483,1.0803,-0.77834,-2.5167,198.23,37.52,49.176,8.1048,25.425,-6.2557,6.2567,0.4003,-0.71896,1.3962,4.4476,11.752,-4.2376,0.99197,15.059,4.8608,2.879,7.8386,-7.5593,2.9032,2.876,2.6819,-2.9568,1.0607,2.6071,9.8034,-3.0458,0.5646,0.88935,-2.9233,-5.4956,-10.69,4.6561,-0.11284,-11.153,-4.7744,-2.6607,-7.3496,8.6912,-1.329,-2.8432,-2.4356,2.9744,-1.0575,-2.5644
133.28,63.388,58.314,46.736,34.386,-16.317,-52.014,12.581,9.6831,35.781,4.3949,8.55,16.341,-12.287,24.868,9.8027,8.3459,0.44012,0.25964,0.47353,-130.22,-61.421,-56.833,-45.562,-33.759,16.509,52.384,-12.581,-9.6831,-35.781,-4.3583,-8.4606,-16.148,12.287,-24.868,-9.7724,-8.2579,-0.43314,-0.25682,-0.46155,196.67,37.247,49.422,0.91098,12.287,-5.8039,5.8044,0.68288,-1.2637,0.97327,4.7176,12.37,-4.6677,0.50934,15.322,4.8973,2.9354,7.7463,-6.7526,1.7359,2.8762,2.4976,-3.0043,1.1493,2.714,9.3419,-2.9953,0.94061,1.2326,-2.7224,-5.5446,-11.204,5.0167,-0.033567,-12.121,-4.8206,-2.7493,-7.3672,7.0676,-1.114,-2.7957,-2.3104,3.0206,-1.1468,-2.6896
135.38,63.569,59.155,46.208,33.941,-17.676,-51.674,11.051,12.098,34.091,6.6917,7.2171,15.621,-28.929,39.98,6.3738,11.852,-4.1732,1.1512,7.9453,-132.22,-61.589,-57.629,-45.059,-33.329,17.903,52.038,-11.051,-12.098,-34.091,-6.6378,-7.1523,-15.444,28.929,-39.98,-6.3585,-11.675,4.1909,-1.1467,-7.837,198.95,37.722,64.59,2.4403,28.929,-5.9782,5.9785,0.87828,-0.8544,1.2204,5.2453,11.61,-3.7644,1.2881,14.993,4.3552,2.6752,7.5749,-7.7234,3.6945,3.4397,3.2341,-2.4011,0.94029,2.3617,9.8144,-3.1158,0.93494,0.74866,-3.0131,-5.9827,-10.464,4.0289,-0.53809,-12.06,-4.2424,-2.5403,-7.2255,9.1672,-2.0732,-3.3989,-2.8589,2.4424,-0.93625,-2.1411
