131.7,63.332,60.286,46.012,34.91,-19.063,-46.948,22.994,14.866,39.163,5.9674,7.1823,16.092,-8.1817,31.176,3.1038,6.0768,-3.8148,1.3964,3.4684,-128.71,-61.366,-58.703,-44.875,-34.263,19.325,47.25,-22.994,-14.866,-39.163,-5.9228,-7.1186,-15.907,8.1817,-31.176,-3.0972,-6.0226,3.8295,-1.391,-3.4426,195.03,36.917,45.828,0.00072222,8.1817,-6.0706,6.0729,1.0802,-0.75314,1.3899,5.5002,11.542,-3.5161,1.4116,15.331,4.1333,2.5799,7.3999,-7.8741,3.309,3.6121,3.0892,-2.2055,0.84732,2.0787,9.3865,-3.2659,0.97342,0.61081,-3.0773,-6.148,-10.588,4.5651,-0.28278,-11.589,-4.04,-2.4473,-7.0362,8.0814,-2.322,-3.5945,-2.9739,2.24,-0.84244,-2.0261
131.13,64.749,64.047,49.702,36.813,-19.432,-54.248,13.259,10.663,35.201,4.9421,8.2397,13.524,-15.283,28.542,8.5804,10.938,-2.3492,-0.84141,5.5706,-128.17,-62.696,-62.261,-48.376,-36.096,19.704,54.649,-13.259,-10.663,-35.201,-4.9031,-8.1552,-13.384,15.283,-28.542,-8.5561,-10.789,2.3591,0.84619,-5.511,195.88,37.058,57.468,0.14487,15.283,-6.0141,6.0172,1.1853,-1.1127,1.0406,5.5851,12.412,-4.5691,0.71398,14.908,4.6533,3.0605,7.4144,-7.4242,2.4732,3.1159,2.8183,-2.7485,1.2846,2.6189,9.251,-2.8507,1.7287,1.5472,-2.5118,-6.2036,-11.145,4.9511,-0.13481,-11.815,-4.5717,-2.8846,-7.1386,7.8879,-1.6498,-3.0514,-2.5024,2.7718,-1.2803,-2.4976
125.06,66.415,48.292,52.016,41.081,-0.27125,-46.367,27.541,15.866,49.8,5.0009,9.9371,20.872,-0.0047462,27.545,12.967,13.473,-0.024612,1.1968,2.6383,-122.36,-64.25,-47.281,-50.565,-40.187,0.28319,46.664,-27.541,-15.866,-49.8,-4.9551,-9.8196,-20.575,0.0047462,-27.545,-12.917,-13.255,0.033815,-1.1915,-2.6127,191.48,36.059,0.0017828,0.00023858,0.004746,-6.8616,6.8621,-0.49495,-0.042444,2.0332,3.6325,11.572,-4.4225,0.82266,15.219,5.3967,2.9377,8.3169,-7.9758,2.0378,2.4555,2.4971,-3.4794,1.0932,3.02,9.2748,-3.22,0.099388,0.85348,-2.9637,-4.9256,-10.635,5.9379,0.46098,-9.456,-5.3009,-2.6932,-7.7316,8.0781,-1.2716,-2.3206,-2.032,3.5009,-1.0884,-2.968
128.01,60.69,55.372,43.519,32.882,-16.312,-45.003,24.83,14.311,40.979,5.3096,6.6475,15.964,-0.00016369,24.83,9.9173,14.423,-3.4326,1.8741,7.8058,-125.18,-58.884,-54.038,-42.502,-32.308,16.505,45.282,-24.83,-14.311,-40.979,-5.269,-6.592,-15.778,0.00016369,-24.83,-9.8854,-14.169,3.4464,-1.8655,-7.6999,188.7,35.672,1.6979,9.6927e-05,0.00016376,-5.8363,5.8374,0.65317,-0.69624,1.4911,4.9412,11.417,-3.2885,1.3589,16.039,4.4594,2.5741,7.793,-7.2782,2.7767,3.3428,3.2793,-2.5419,0.85844,2.4778,8.6439,-3.6947,0.3389,0.18198,-3.4051,-5.7694,-10.54,4.5015,-0.31571,-11.952,-4.3743,-2.4584,-7.4271,7.3632,-2.1511,-3.2581,-2.7378,2.5743,-0.85068,-2.2622
131.51,66.665,61.48,51.575,39.122,-14.826,-52.512,11.317,12.658,39.919,5.8632,8.1208,21.519,-31.027,42.344,8.9138,15.103,-1.6102,3.2374,5.8936,-128.53,-64.487,-59.835,-50.147,-38.312,14.992,52.89,-11.317,-12.658,-39.919,-5.8121,-8.0418,-21.204,31.027,-42.344,-8.8885,-14.826,1.6198,-3.215,-5.8261,198.18,37.47,61.909,12.146,31.027,-6.473,6.474,0.85211,-0.67152,1.3959,5.2629,12.044,-4.3817,0.97198,14.617,5.1053,2.5126,8.4636,-7.912,3.2435,2.6917,2.9545,-3.1757,0.74811,2.7716,9.7626,-2.7845,1.4582,1.4186,-2.5786,-6.1528,-10.854,4.6685,-0.1525,-10.782,-4.9983,-2.3481,-7.8437,9.5646,-1.4279,-2.6243,-2.3658,3.1983,-0.72789,-2.6342
128.7,63.686,54.651,49.736,36.35,-9.4288,-56.255,19.174,11.054,36.536,5.0826,7.4112,15.925,-0.02181,19.196,5.5974,6.4956,-0.75619,1.1218,1.1777,-125.84,-61.698,-53.352,-48.409,-35.65,9.5013,56.684,-19.174,-11.054,-36.536,-5.0429,-7.3431,-15.741,0.02181,-19.196,-5.5855,-6.438,0.76215,-1.1174,-1.1661,192.38,36.342,16.298,7.2574e-05,0.021809,-6.0645,6.0648,0.29729,-0.73277,1.3011,4.1197,12.038,-4.6508,0.59638,15.08,4.6014,2.7046,7.646,-7.4699,2.0626,3.1275,2.703,-2.7042,0.96289,2.4431,8.966,-3.1686,0.5415,1.1707,-2.8276,-5.2543,-10.684,5.4072,0.025363,-11.775,-4.5182,-2.5629,-7.2842,7.5595,-1.6889,-3.0958,-2.5805,2.7182,-0.95889,-2.4195
129.53,64.106,55.271,49.566,36.652,-10.204,-54.346,22.93,15.472,37.578,10.12,5.2316,12.427,-11.479,34.409,6.0699,3.9433,-6.0455,1.4353,5.9913,-126.63,-62.089,-53.942,-48.246,-35.939,10.29,54.745,-22.93,-15.472,-37.578,-10.021,-5.195,-12.306,11.479,-34.409,-6.0541,-3.9122,6.0758,-1.4299,-5.9293,193.63,36.594,24.932,0.00012702,11.479,-6.3742,6.3749,0.52517,-0.15036,1.7066,4.6438,11.112,-3.6179,1.5821,14.8,3.8359,2.4612,7.147,-8.9264,4.2595,4.0841,3.3032,-1.7576,0.78508,1.889,9.3893,-3.3573,0.44203,0.56578,-3.191,-5.7422,-9.8512,4.6669,-0.35268,-11.344,-3.6286,-2.3851,-6.9088,9.2676,-3.0479,-4.0424,-3.2371,1.8286,-0.78021,-1.7629
122.8,62.317,55.439,48.595,36.688,-11.356,-50.254,25.37,14.615,39.98,7.2061,6.8359,15.83,-0.00012956,25.37,8.7808,9.5797,-4.179,1.609,5.8402,-120.2,-60.411,-54.104,-47.329,-35.975,11.458,50.598,-25.37,-14.615,-39.98,-7.147,-6.7776,-15.649,0.00012956,-25.37,-8.7545,-9.4611,4.1962,-1.6023,-5.7786,185.12,34.886,0.00028657,7.6964e-05,0.00012961,-6.1584,6.1595,0.54435,-0.32562,1.6776,4.6457,11.342,-3.6096,1.3034,15.429,4.2414,2.5664,7.5435,-7.9768,3.0928,3.5926,3.1519,-2.2772,0.84501,2.226,8.2741,-3.603,0.44054,0.57043,-3.1678,-5.7064,-10.258,4.884,-0.21243,-11.544,-4.1176,-2.445,-7.187,8.0791,-2.4367,-3.5228,-2.8995,2.3176,-0.83897,-2.1005
131.72,62.955,57.16,45.329,34.454,-16.412,-46.004,25.289,15.436,42.279,6.4118,8.442,16.364,-4.3788,29.668,4.4866,13.6,-1.8342,0.35525,8.0389,-128.73,-61.011,-55.737,-44.225,-33.823,16.609,46.295,-25.289,-15.436,-42.279,-6.3605,-8.3551,-16.173,4.3788,-29.668,-4.4775,-13.372,1.8416,-0.35262,-7.9273,194.68,36.847,36.667,0.00039303,4.3788,-6.1141,6.1155,0.76541,-0.62756,1.5255,5.1299,11.46,-3.4256,1.4269,15.607,4.4303,2.8634,7.5559,-7.8358,3.1477,3.3185,3.2529,-2.5056,1.0825,2.4593,9.4329,-3.4014,0.60625,0.38347,-3.2624,-5.9451,-10.543,4.688,-0.21068,-11.31,-4.3228,-2.6825,-7.1792,7.9653,-2.2541,-3.2944,-2.7678,2.5228,-1.0801,-2.2322
128.05,63.9,54.082,48.859,36.932,-9.6031,-50.351,29.428,17.768,39.043,10.705,6.559,14.794,-4.2056,33.634,3.9151,6.695,-8.0954,1.3253,9.1521,-125.22,-61.895,-52.81,-47.577,-36.208,9.6821,50.695,-29.428,-17.768,-39.043,-10.598,-6.5052,-14.635,4.2056,-33.634,-3.9049,-6.6262,8.1472,-1.3206,-9.0156,191.95,36.252,13.429,9.0636e-05,4.2056,-6.5274,6.5283,0.49989,0.17997,1.9765,4.7707,10.491,-2.8857,2.062,14.788,3.576,2.4929,7.0706,-9.4761,4.8885,4.3979,3.6888,-1.4292,0.78083,1.7354,9.3416,-3.5558,0.22201,0.12082,-3.426,-5.8878,-9.4066,4.5877,-0.43594,-11.093,-3.3505,-2.3808,-6.7589,9.6499,-3.7226,-4.3708,-3.5426,1.5505,-0.77651,-1.4574
134.89,62.555,60.012,46.475,32.78,-18.382,-57.461,7.1928,7.3436,30.744,4.3469,5.9627,11.664,-16.162,23.355,8.0274,6.7226,0.50638,0.41375,1.2858,-131.75,-60.64,-58.441,-45.314,-32.21,18.624,57.908,-7.1928,-7.3436,-30.744,-4.3116,-5.9153,-11.55,16.162,-23.355,-8.0062,-6.6629,-0.4999,-0.411,-1.2722,197.45,37.438,58.664,2.303,16.162,-5.5757,5.576,0.84367,-1.4189,0.78484,4.9499,12.603,-4.7979,0.39367,15.287,4.7736,2.7915,7.5805,-6.6213,1.6785,2.9718,2.5082,-2.8847,1.0928,2.6464,9.3419,-2.9864,1.1602,1.3516,-2.709,-5.6506,-11.191,4.9428,-0.12001,-12.799,-4.6999,-2.6928,-7.3561,7.1101,-1.1299,-2.9153,-2.3812,2.8999,-1.0903,-2.6188
127.55,62.641,56.888,46.883,35.444,-14.626,-48.333,22.762,13.118,38.076,5.8602,7.2905,11.113,-0.00029277,22.762,7.252,4.9227,-2.5049,-1.1467,2.7105,-124.75,-60.717,-55.48,-45.704,-34.778,14.784,48.653,-22.762,-13.118,-38.076,-5.8155,-7.2225,-11.011,0.00029277,-22.762,-7.2332,-4.8855,2.514,1.1526,-2.6903,190.19,35.926,11.137,0.00013259,0.00029295,-5.9843,5.9854,0.69417,-0.77118,1.364,4.7381,11.663,-3.8884,1.0253,15.407,4.3047,3.0071,7.084,-7.3749,2.4532,3.4601,2.7772,-2.3899,1.2655,2.3428,8.7306,-3.3561,0.60834,0.75422,-2.9967,-5.6544,-10.655,4.9217,-0.14928,-11.841,-4.2111,-2.8655,-6.8827,7.4622,-1.9278,-3.4101,-2.6981,2.4111,-1.2601,-2.3019
127.67,62.105,59.022,46.35,34.741,-17.401,-49.007,23.801,13.714,36.853,7.3955,5.4742,14.015,-0.00025815,23.801,5.3567,6.3635,-3.2129,2.0007,4.3995,-124.85,-60.214,-57.506,-45.196,-34.101,17.621,49.335,-23.801,-13.714,-36.853,-7.3356,-5.435,-13.867,0.00025815,-23.801,-5.3442,-6.3046,3.224,-1.9916,-4.3625,189.77,35.861,14.674,0.00010442,0.00025828,-5.9372,5.9382,0.96601,-0.70749,1.3887,5.2256,11.506,-3.531,1.2974,15.418,4.0287,2.4202,7.3974,-7.6986,3.0458,3.756,3.164,-2.0772,0.73864,2.0366,8.699,-3.4445,0.7972,0.60998,-3.1007,-5.9827,-10.473,4.6528,-0.33734,-12.046,-3.9032,-2.3386,-7.1062,7.7939,-2.468,-3.7228,-3.0387,2.1032,-0.73036,-1.9613
130.21,63.025,57.863,45.925,35.046,-16.584,-46.029,26.165,15.078,43.101,5.8361,7.2886,16.442,-0.0022051,26.168,8.0656,8.4265,-2.0175,1.4912,2.9888,-127.28,-61.077,-56.405,-44.792,-34.394,16.784,46.321,-26.165,-15.078,-43.101,-5.79,-7.2229,-16.248,0.0022051,-26.168,-8.0435,-8.3344,2.0258,-1.4851,-2.9657,193.23,36.545,30.051,5.798e-05,0.002205,-6.107,6.1073,0.82441,-0.69758,1.4933,5.1106,11.661,-3.6056,1.2216,15.683,4.5231,2.6371,7.6817,-7.5402,2.5825,3.2513,2.8485,-2.6073,0.90028,2.3946,9.2158,-3.3761,0.6927,0.53938,-3.1661,-5.9166,-10.741,4.9577,-0.063537,-11.234,-4.4266,-2.5003,-7.2999,7.6315,-1.8891,-3.1927,-2.6526,2.6266,-0.89473,-2.3474
129.33,62.83,55.5,45.951,35.17,-13.99,-45.651,32.461,18.717,42.457,9.5509,6.8475,18.151,-0.15456,32.616,0.24282,7.1461,-5.2358,2.7135,6.9192,-126.44,-60.892,-54.16,-44.817,-34.512,14.139,45.936,-32.461,-18.717,-42.457,-9.462,-6.7903,-17.925,0.15456,-32.616,-0.23781,-7.0711,5.2589,-2.6979,-6.8387,192.16,36.328,19.24,0.00018542,0.15455,-6.3904,6.392,0.7642,0.028866,1.965,5.1888,10.537,-2.4903,2.1586,15.354,3.7288,2.3115,7.4063,-9.0139,4.4655,4.1247,3.5842,-1.6887,0.59262,1.7393,9.378,-3.6965,0.25359,-0.17906,-3.6185,-6.126,-9.6394,4.5486,-0.35872,-11.038,-3.5427,-2.1926,-6.9607,9.1451,-3.3733,-4.1113,-3.4246,1.7427,-0.57854,-1.5754
130.78,63.314,57.125,45.274,35.243,-16.41,-42.598,28.363,16.968,42.664,6.3276,8.9144,20.364,-3.1896,31.553,2.1891,12.894,-3.8374,1.861,7.5561,-127.82,-61.347,-55.705,-44.173,-34.583,16.608,42.849,-28.363,-16.968,-42.664,-6.2788,-8.82,-20.085,3.1896,-31.553,-2.184,-12.685,3.8525,-1.8526,-7.458,194.09,36.716,33.223,0.0002337,3.1896,-6.266,6.2672,0.81883,-0.42156,1.6897,5.2707,11.044,-2.9841,1.7551,15.446,4.2074,2.6162,7.7168,-8.2411,3.68,3.5437,3.4639,-2.2698,0.81974,2.1791,9.4534,-3.4558,0.54206,0.16849,-3.3367,-6.0834,-10.253,4.5611,-0.28211,-11.088,-4.1052,-2.4197,-7.1669,8.3668,-2.6656,-3.5302,-3.0207,2.3052,-0.81215,-1.9793
131.41,65.573,62.953,48.881,37.812,-19.026,-46.863,19.439,15.344,43.372,5.5215,9.0255,17.898,-20.95,40.389,4.427,14.78,-1.7745,0.57315,7.8969,-128.43,-63.465,-61.227,-47.598,-37.054,19.29,47.166,-19.439,-15.344,-43.372,-5.4763,-8.9271,-17.674,20.95,-40.389,-4.4187,-14.513,1.7832,-0.57001,-7.7868,196.98,37.259,60.461,1.296,20.95,-6.4006,6.403,1.1562,-0.68451,1.4865,5.8277,11.843,-3.8151,1.3532,15.123,4.798,2.9085,7.8298,-8.051,3.4734,2.939,3.1027,-2.8829,1.1038,2.6883,9.6756,-3.0047,1.4977,0.98731,-2.8313,-6.4681,-10.887,4.5776,-0.14956,-10.649,-4.7032,-2.7038,-7.3873,8.8622,-1.8206,-2.9171,-2.5359,2.9033,-1.1009,-2.4641
130.65,66.606,61.486,51.906,39.333,-14.528,-53.008,12.335,12.44,38.603,5.7403,9.0891,19.258,-26.968,39.303,7.3795,7.2699,-1.8725,1.1753,1.1187,-127.7,-64.432,-59.841,-50.46,-38.514,14.688,53.392,-12.335,-12.44,-38.603,-5.6927,-8.9901,-19.004,26.968,-39.303,-7.3611,-7.2003,1.8817,-1.1704,-1.1063,197.25,37.28,56.76,7.2134,26.968,-6.4327,6.4328,0.88624,-0.72386,1.3413,5.1224,12.104,-4.5509,0.852,14.552,4.8382,2.8008,7.8752,-7.8394,2.9519,2.9319,2.6095,-2.917,0.99489,2.5638,9.6023,-2.7607,1.4239,1.5252,-2.4992,-6.0298,-10.892,4.8875,-0.061634,-10.941,-4.7384,-2.5949,-7.3733,9.1097,-1.3894,-2.883,-2.4614,2.9384,-0.99053,-2.5386
132.77,61.435,61.791,43.757,32.157,-22.881,-48.925,22.513,13.103,34.553,7.4093,6.5734,13.408,-0.65449,23.168,3.2378,6.1847,-3.1251,0.64146,4.9249,-129.73,-59.585,-60.126,-42.728,-31.608,23.251,49.252,-22.513,-13.103,-34.553,-7.3504,-6.5186,-13.272,0.65449,-23.168,-3.2302,-6.1277,3.1352,-0.63891,-4.8808,194.21,36.808,47.099,0.0001276,0.65449,-5.7003,5.7009,1.2839,-0.99977,1.1715,5.8862,11.649,-3.3763,1.3576,15.561,3.845,2.6361,7.0983,-7.5045,3.1255,3.9222,3.2599,-1.8979,0.92186,1.951,9.166,-3.3829,1.1199,0.52677,-3.1598,-6.2566,-10.618,4.3791,-0.4809,-12.531,-3.7216,-2.5219,-6.8315,7.5956,-2.5774,-3.9021,-3.1388,1.9216,-0.91956,-1.8612
128.25,63.511,50.153,46.869,36.418,-7.36,-44.333,34.007,19.589,45.422,9.4138,7.8968,19.314,-0.079507,34.087,2.6289,11.262,-5.2718,2.3036,9.0696,-125.41,-61.529,-49.06,-45.689,-35.712,7.4123,44.602,-34.007,-19.589,-45.422,-9.3254,-7.8219,-19.06,0.079507,-34.087,-2.6225,-11.098,5.2959,-2.2918,-8.9329,191.76,36.213,3.6216,0.00015094,0.079503,-6.6404,6.642,0.17984,0.34158,2.2236,4.508,10.261,-2.5057,2.193,15.306,3.993,2.4721,7.6111,-9.2529,4.4864,3.8657,3.6109,-1.9514,0.71622,2.017,9.481,-3.763,-0.21713,-0.35193,-3.7301,-5.6961,-9.4131,4.7665,-0.22056,-10.434,-3.8079,-2.3162,-7.1114,9.3911,-3.2943,-3.8486,-3.2614,2.0079,-0.70557,-1.7386
111.19,55.918,51.02,42.178,32.651,-13.008,-40.495,24.423,14.079,35.284,8.123,6.0581,15.239,-6.9676e-05,24.423,5.1287,10.156,-2.8765,2.0377,7.113,-109.05,-54.382,-49.892,-41.227,-32.086,13.134,40.72,-24.423,-14.079,-35.284,-8.0555,-6.0116,-15.071,6.9676e-05,-24.423,-5.1162,-10.021,2.8851,-2.0283,-7.0276,167.11,31.369,8.1434e-05,5.9634e-05,6.9711e-05,-5.5233,5.5266,0.47011,-0.28519,1.7872,4.4969,10.54,-2.4724,1.7786,16.484,3.722,2.4066,7.3251,-6.9595,3.3269,4.0727,3.5656,-1.7604,0.70984,1.895,6.1991,-4.5085,-0.37458,-0.44266,-3.7446,-5.5039,-9.8307,3.6326,-0.76625,-13.295,-3.5806,-2.3098,-6.9936,7.0371,-2.7186,-4.0396,-3.2789,1.7806,-0.70136,-1.7211
130.02,65.617,59.581,50.64,38.289,-13.779,-52.083,13.841,10.748,38,4.455,8.5131,18.202,-14.021,27.862,7.763,14.549,0.78356,1.2252,4.8854,-127.1,-63.508,-58.036,-49.263,-37.513,13.922,52.454,-13.841,-10.748,-38,-4.4162,-8.425,-17.968,14.021,-27.862,-7.7434,-14.294,-0.77532,-1.2199,-4.8346,195.64,36.969,44.089,1.4363,14.021,-6.2081,6.2098,0.65266,-0.98227,1.1759,4.7624,12.333,-4.8277,0.54118,14.837,5.1056,2.8273,8.0806,-7.3346,2.0893,2.647,2.786,-3.205,1.0441,2.8601,9.2909,-2.8089,1.2299,1.5685,-2.4678,-5.7147,-11.161,5.2453,0.046503,-11.312,-5.0243,-2.6441,-7.6207,7.7366,-1.3065,-2.595,-2.2433,3.2243,-1.0393,-2.7567
129.2,64.683,58.763,48.421,37.472,-15.052,-46.343,26.73,15.752,48.377,4.2884,7.7785,20.031,-1.7693,28.5,10.03,15.402,-0.65201,2.8336,5.0242,-126.32,-62.631,-57.261,-47.162,-36.727,15.221,46.64,-26.73,-15.752,-48.377,-4.2503,-7.7051,-19.753,1.7693,-28.5,-9.999,-15.116,0.66044,-2.816,-4.9712,193.88,36.631,33.677,0.0018457,1.7693,-6.4026,6.4039,0.75452,-0.58287,1.6446,5.16,11.99,-3.9292,1.0752,15.722,5.1682,2.5689,8.402,-7.6798,2.3332,2.6145,2.8603,-3.2686,0.81612,2.8552,9.3728,-3.2366,0.94748,0.80847,-3.032,-6.0449,-11.054,5.3466,0.18847,-10.238,-5.0884,-2.4161,-7.855,7.7796,-1.5127,-2.5314,-2.2528,3.2884,-0.8002,-2.7472
130.68,63.806,65.205,48.409,35.847,-21.864,-52.905,21.833,15.103,36.376,9.4722,5.849,14.933,-12.786,34.618,5.3477,4.5049,-6.3721,2.0783,5.4686,-127.73,-61.81,-63.353,-47.15,-35.165,22.209,53.285,-21.833,-15.103,-36.376,-9.3845,-5.8055,-14.771,12.786,-34.618,-5.3342,-4.4675,6.4052,-2.0687,-5.4165,194.49,36.805,54.229,0.00053371,12.786,-6.1443,6.1466,1.5369,-0.59386,1.4122,6.3024,11.562,-3.4072,1.6577,14.971,3.7479,2.3705,7.2348,-8.6389,4.2829,4.1492,3.3988,-1.6865,0.67983,1.7867,9.3184,-3.216,1.6564,0.82259,-2.9933,-6.7346,-10.362,4.356,-0.48659,-11.696,-3.5642,-2.2798,-6.9156,9.0228,-3.0577,-4.1135,-3.3194,1.7642,-0.67112,-1.6806
133.43,63.367,57.274,45.793,34.367,-16.101,-48.258,18.031,13.805,37.208,7.9024,5.8344,16.036,-17.255,35.286,6.8982,5.0053,-3.2135,2.6617,2.545,-130.35,-61.399,-55.845,-44.666,-33.74,16.29,48.576,-18.031,-13.805,-37.208,-7.8347,-5.7911,-15.851,17.255,-35.286,-6.8805,-4.9653,3.2252,-2.6466,-2.5279,196.79,37.275,48.29,0.0061996,17.255,-6.0445,6.047,0.77528,-0.75387,1.3519,4.9584,11.464,-3.6955,1.342,15.19,4.192,2.3526,7.6095,-7.8103,3.4577,3.624,3.0269,-2.2231,0.66249,2.093,9.6027,-3.2322,0.62643,0.58196,-3.0984,-5.7926,-10.46,4.3526,-0.36792,-11.774,-4.0503,-2.2625,-7.2442,8.3874,-2.1949,-3.5769,-2.9419,2.2503,-0.64879,-2.0581
130.2,65.241,63.126,49.824,37.772,-18.316,-50.837,18.388,12.705,43.44,3.6605,7.6143,19.712,-10.663,29.051,7.2046,16.744,1.401,2.8409,5.385,-127.27,-63.156,-61.392,-48.491,-37.017,18.56,51.193,-18.388,-12.705,-43.44,-3.6253,-7.5436,-19.441,10.663,-29.051,-7.1878,-16.408,-1.3907,-2.8231,-5.325,195.44,36.948,52.07,0.81775,10.663,-6.2167,6.2188,1.0461,-0.99033,1.259,5.5419,12.547,-4.5583,0.7031,15.354,5.3056,2.5832,8.4781,-7.355,2.0997,2.4367,2.8715,-3.408,0.83599,2.9642,9.3245,-2.9155,1.644,1.4422,-2.6132,-6.2335,-11.425,5.2554,0.1179,-10.857,-5.232,-2.436,-7.9443,7.6244,-1.2491,-2.392,-2.1579,3.4321,-0.81994,-2.8421
131.59,63.374,57.318,48.26,34.964,-13.737,-55.866,15.297,10.627,35.011,5.3826,7.5924,15.046,-9.1605,24.458,7.6185,8.1722,-1.8298,0.51342,3.0596,-128.6,-61.407,-55.888,-47.008,-34.316,13.878,56.289,-15.297,-10.627,-35.011,-5.3407,-7.5208,-14.879,9.1605,-24.458,-7.5985,-8.0854,1.8376,-0.51066,-3.0355,194.97,36.893,37.509,0.0020813,9.1605,-5.9194,5.9212,0.60496,-0.94358,1.1474,4.5753,12.139,-4.5488,0.69534,15.145,4.5313,2.7983,7.5209,-7.3888,2.3456,3.2274,2.7941,-2.6255,1.0492,2.4396,9.22,-3.1104,0.79873,1.149,-2.8318,-5.5341,-10.803,5.0433,-0.12041,-12.069,-4.4437,-2.6492,-7.1929,7.6112,-1.7403,-3.1745,-2.6095,2.6437,-1.0467,-2.3905
130.84,66.486,62.219,50.271,39.176,-16.855,-46.996,19.79,16.703,44.927,8.4089,7.8553,17.678,-26.812,46.603,9.4278,12.784,-3.0675,1.5771,7.5881,-127.88,-64.317,-60.535,-48.914,-38.362,17.068,47.301,-19.79,-16.703,-44.927,-8.3298,-7.7799,-17.457,26.812,-46.603,-9.3989,-12.582,3.0806,-1.5703,-7.4862,197.32,37.301,59.601,2.6879,26.812,-6.6625,6.6644,1.0845,-0.36141,1.7211,5.7568,11.561,-3.63,1.6075,14.908,4.7703,2.6962,7.9182,-8.568,4.15,3.1025,3.0217,-2.7743,0.9392,2.6162,9.8583,-3.0132,1.3939,0.89053,-2.8939,-6.5287,-10.601,4.418,-0.17645,-10.149,-4.6049,-2.5392,-7.4831,9.8471,-1.943,-3.0257,-2.5914,2.8049,-0.93302,-2.4086
125.44,65.41,55.536,52.142,39.682,-7.9151,-52.546,28.296,16.338,42.984,7.4787,7.2134,19.059,-0.24098,28.537,3.9355,10.257,-3.7977,2.8462,6.2419,-122.73,-63.31,-54.197,-50.684,-38.848,7.9737,52.922,-28.296,-16.338,-42.984,-7.4155,-7.1501,-18.809,0.24098,-28.537,-3.9275,-10.121,3.813,-2.8289,-6.1725,190.85,35.979,8.4482,0.0003387,0.24098,-6.6663,6.668,0.41044,0.026321,1.9139,4.6084,11.291,-3.7916,1.3682,14.833,4.3389,2.4047,7.833,-8.8725,3.4924,3.4505,3.2312,-2.3708,0.67305,2.1982,9.13,-3.2996,0.59357,0.80967,-3.0276,-5.7769,-10.105,5.3802,-0.00028138,-10.444,-4.2066,-2.273,-7.3407,8.9995,-2.6598,-3.4292,-2.9431,2.4066,-0.65742,-2.0569
131.18,63.965,52.388,47.636,35.919,-9.0483,-49.467,22.644,15.711,40.751,7.6367,6.3311,16.487,-13.498,36.142,4.2531,6.3769,-3.8006,2.4093,4.2151,-128.21,-61.958,-51.193,-46.417,-35.234,9.1173,49.8,-22.644,-15.711,-40.751,-7.5724,-6.2809,-16.293,13.498,-36.142,-4.2441,-6.3181,3.8154,-2.3966,-4.1801,195.15,36.904,26.656,0.00022637,13.498,-6.3518,6.3527,0.26961,-0.27445,1.704,4.2966,11.118,-3.6447,1.4835,15.11,4.212,2.4079,7.5894,-8.4115,3.7443,3.5814,3.097,-2.2426,0.70342,2.0994,9.5955,-3.3719,0.12677,0.3839,-3.2722,-5.4405,-10.066,4.6672,-0.21967,-11.109,-4.0773,-2.3034,-7.2074,8.8191,-2.4158,-3.5574,-2.9719,2.2773,-0.69194,-2.0281
129.22,65.681,59.128,51.887,38.69,-12.024,-55.542,16.601,13.617,34.816,8.5808,5.3795,14.159,-20.515,37.116,2.5092,6.652,-4.6846,2.1619,6.6857,-126.34,-63.566,-57.607,-50.442,-37.897,12.138,55.96,-16.601,-13.617,-34.816,-8.5047,-5.3416,-14.008,20.515,-37.116,-2.5031,-6.5875,4.7045,-2.1515,-6.6089,194.9,36.818,39.278,0.00030569,20.515,-6.4425,6.4433,0.76106,-0.34877,1.5236,4.9279,11.479,-4.0819,1.3062,14.337,4.0499,2.3918,7.4175,-8.7499,4.0985,3.7721,3.2687,-2.0439,0.71286,2.0247,9.4154,-3.0148,1.0196,1.1474,-2.7625,-5.951,-10.16,4.6514,-0.35407,-11.33,-3.8906,-2.3129,-7.1212,9.5528,-2.6929,-3.7561,-3.1317,2.0906,-0.70343,-1.8683
131.08,63.044,61.195,46.85,34.753,-19.197,-50.982,22.669,13.81,39.492,6.6142,5.8398,15.7,-3.7865,26.456,6.0023,11.92,-2.1909,2.5077,6.9408,-128.11,-61.096,-59.564,-45.671,-34.112,19.463,51.337,-22.669,-13.81,-39.492,-6.561,-5.796,-15.52,3.7865,-26.456,-5.9884,-11.742,2.1991,-2.4939,-6.8562,194.12,36.738,42.959,0.00057608,3.7865,-5.9997,6.0015,1.0929,-0.81216,1.3298,5.5692,11.877,-3.7688,1.2017,15.465,4.3821,2.4255,7.7724,-7.7569,2.9638,3.3853,3.2118,-2.4515,0.73444,2.3385,9.2287,-3.2704,1.1628,0.79658,-3.0365,-6.2063,-10.758,4.7931,-0.22852,-11.661,-4.2707,-2.3344,-7.4165,7.8766,-2.2525,-3.3485,-2.8338,2.4707,-0.722,-2.1662
