129.01,65.031,47.502,51.054,38.006,-0.38618,-54.912,21.441,15.399,39.742,8.1574,6.1291,14.836,-15.453,36.894,3.0597,5.1702,-4.4101,1.7841,4.7905,-126.14,-62.955,-46.522,-49.654,-37.239,0.39815,55.32,-21.441,-15.399,-39.742,-8.0864,-6.0813,-14.674,15.453,-36.894,-3.0531,-5.1277,4.4286,-1.7765,-4.7474,194.04,36.635,7.6428,0.00020211,15.453,-6.6103,6.6112,-0.39494,0.11659,1.9013,3.6257,10.961,-4.0453,1.3568,14.638,4.1899,2.4866,7.4338,-8.9277,3.954,3.6199,3.0835,-2.1977,0.78695,2.0945,9.555,-3.3441,-0.12608,0.54475,-3.2203,-4.9171,-9.6737,4.9737,-0.14007,-10.832,-4.041,-2.387,-7.1145,9.4418,-2.566,-3.6023,-2.9931,2.241,-0.78002,-2.0069
130.49,64.803,50.007,48.521,37.146,-5.6643,-48.1,17.524,12.004,39.565,3.8303,7.8066,12.676,-9.6334,27.158,5.7202,8.3402,0.53946,-0.8363,2.3967,-127.55,-62.744,-48.92,-47.257,-36.415,5.6965,48.418,-17.524,-12.004,-39.565,-3.7973,-7.7296,-12.548,9.6334,-27.158,-5.7084,-8.2524,-0.53222,0.84121,-2.3757,195.3,36.901,20.427,0.084879,9.6334,-6.2461,6.2475,-0.17858,-0.74713,1.385,3.5477,11.753,-4.663,0.60674,15.021,4.9334,3.0714,7.5109,-7.2256,1.9241,2.7838,2.4637,-3.0475,1.3112,2.766,9.3944,-3.0566,0.11793,0.99105,-2.8131,-4.7882,-10.751,5.3016,0.12571,-11.227,-4.8644,-2.9112,-7.2592,7.4583,-1.1812,-2.7525,-2.2769,3.0644,-1.3068,-2.7231
132.68,64.072,62.425,46.635,35.459,-20.736,-47.253,16.867,12.282,40.024,4.3056,5.9743,15.076,-12.94,29.807,11.532,10.244,-1.5237,2.0933,2.9978,-129.64,-62.061,-60.727,-45.467,-34.792,21.043,47.561,-16.867,-12.282,-40.024,-4.2697,-5.9281,-14.905,12.94,-29.807,-11.491,-10.114,1.5323,-2.083,-2.9723,196.75,37.254,59.421,0.62291,12.94,-5.9721,5.9727,1.1149,-1.1955,1.1038,5.5924,12.283,-4.2415,0.83738,15.423,4.8828,2.5583,7.9577,-7.0361,2.2085,2.9214,2.655,-2.9878,0.86218,2.6736,9.4251,-2.9822,1.4263,1.147,-2.7307,-6.1255,-11.31,4.8276,-0.070639,-11.532,-4.8078,-2.4622,-7.6207,7.384,-1.3136,-2.8122,-2.3783,3.0078,-0.85284,-2.6217
127.2,65.738,52.384,51.941,39.477,-4.7593,-52.556,23.331,14.789,42.977,6.3933,9.9324,19.99,-6.8431,30.174,7.7953,11.978,-2.5078,0.72964,5.0619,-124.41,-63.617,-51.192,-50.494,-38.652,4.7883,52.933,-23.331,-14.789,-42.977,-6.3399,-9.8152,-19.718,6.8431,-30.174,-7.7748,-11.801,2.5184,-0.72627,-5.011,192.94,36.393,12,0.00027492,6.8431,-6.6182,6.6191,-0.0059297,-0.16809,1.7813,4.0448,11.546,-4.3417,1.0149,14.846,4.7208,2.9034,7.8214,-8.3997,2.9606,3.0705,2.9378,-2.784,1.0596,2.5438,9.3177,-3.1672,0.38318,0.97194,-2.9204,-5.2909,-10.358,5.4391,0.10301,-10.458,-4.609,-2.6596,-7.2872,8.5888,-2.036,-3.016,-2.5599,2.809,-1.0566,-2.4401
129.98,65.409,55.978,51.482,38.07,-9.099,-56.376,14.779,11.638,39.268,3.0642,8.1831,17.766,-15.801,30.58,4.1163,10.867,-0.95596,1.3127,3.2146,-127.06,-63.312,-54.615,-50.059,-37.302,9.1685,56.808,-14.779,-11.638,-39.268,-3.0352,-8.1015,-17.543,15.801,-30.58,-4.1093,-10.721,0.96397,-1.3072,-3.1868,195.39,36.915,34.11,0.29309,15.801,-6.3016,6.303,0.30666,-0.67918,1.3581,4.2593,12.208,-4.8957,0.57894,14.872,4.9885,2.7642,7.9416,-7.665,2.2975,2.7097,2.6749,-3.1091,0.99435,2.6919,9.379,-2.9521,0.803,1.4085,-2.6749,-5.3999,-10.845,5.3675,0.11112,-11.135,-4.9278,-2.5944,-7.5025,8.1608,-1.3534,-2.6909,-2.3647,3.1279,-0.98938,-2.6352
131.74,62.376,56.41,47.721,33.656,-13.314,-58.98,13.611,8.8668,29.793,4.7584,5.6325,12.583,-5.1708,18.782,2.671,8.0193,-2.1323,1.155,4.793,-128.75,-60.47,-55.025,-46.498,-33.056,13.446,59.449,-13.611,-8.8668,-29.793,-4.7238,-5.5905,-12.458,5.1708,-18.782,-2.6655,-7.9338,2.1401,-1.1507,-4.749,194.12,36.747,31.733,0.00022292,5.1708,-5.7363,5.7371,0.54623,-0.98921,1.0478,4.4172,12.097,-4.565,0.65552,15.079,4.2723,2.5904,7.3986,-7.365,2.3999,3.4329,3.0208,-2.3818,0.90293,2.2506,9.0581,-3.185,0.66897,1.111,-2.8787,-5.3983,-10.616,4.965,-0.25496,-12.725,-4.1999,-2.5029,-7.1516,7.4949,-2.0405,-3.4182,-2.8391,2.3999,-0.89901,-2.1609
131.25,64.379,60.016,47.967,36.351,-16.863,-49.059,18.824,13.128,39.959,5.2558,8.2996,17.064,-11.534,30.358,8.5037,12.112,-2.0148,0.84571,5.1788,-128.27,-62.348,-58.448,-46.731,-35.65,17.071,49.389,-18.824,-13.128,-39.959,-5.2138,-8.2156,-16.857,11.534,-30.358,-8.4799,-11.931,2.0237,-0.84208,-5.1259,195.62,37.006,46.883,0.018879,11.534,-6.1321,6.1341,0.88144,-0.89018,1.29,5.1758,11.99,-4.1591,0.98401,15.219,4.7001,2.8116,7.7512,-7.5529,2.6726,3.0723,2.9146,-2.791,1.0368,2.5775,9.3846,-3.0577,1.1061,1.0473,-2.8129,-5.9624,-10.948,4.8803,-0.1058,-11.348,-4.6121,-2.6368,-7.344,7.8583,-1.7408,-3.009,-2.5302,2.8121,-1.0335,-2.4698
130.82,60.837,61.663,42.678,32.071,-23.808,-44.879,23.228,13.388,35.453,5.5521,5.6569,12.118,-0.00010001,23.228,1.6479,5.2259,-3.125,0.88207,4.0015,-127.87,-59.023,-60.006,-41.7,-31.525,24.207,45.156,-23.228,-13.388,-35.453,-5.5131,-5.6147,-12.002,0.00010001,-23.228,-1.6429,-5.1824,3.1354,-0.87892,-3.9702,191.66,36.297,33.326,3.9426e-05,0.00010003,-5.6463,5.6466,1.3021,-1.0456,1.1857,5.9595,11.568,-3.2123,1.387,15.756,3.905,2.574,7.1266,-7.1858,2.9113,3.8143,3.1756,-1.9991,0.88603,1.9806,8.8404,-3.4769,1.0675,0.41537,-3.1853,-6.2579,-10.694,4.2745,-0.47324,-12.582,-3.8234,-2.486,-6.8974,7.2686,-2.3623,-3.8009,-3.0831,2.0234,-0.88319,-1.9169
129.88,64.254,58.967,48.219,36.699,-15.475,-48.686,24.185,15.593,40.326,8.7375,6.1551,13.343,-8.4124,32.598,7.5,6.1083,-4.0016,1.0234,5.1369,-126.97,-62.229,-57.454,-46.971,-35.984,15.654,49.01,-24.185,-15.593,-40.326,-8.6585,-6.1063,-13.207,8.4124,-32.598,-7.4795,-6.0536,4.0173,-1.0196,-5.0883,194.13,36.7,36.456,0.00027443,8.4124,-6.3044,6.3056,0.90145,-0.47448,1.5732,5.2033,11.405,-3.5798,1.4684,15.088,4.1375,2.6049,7.3081,-8.339,3.5979,3.7191,3.0759,-2.1353,0.90315,2.1395,9.3677,-3.2532,0.85093,0.67142,-3.0534,-6.0645,-10.382,4.7411,-0.22413,-11.162,-3.9721,-2.5031,-7.0398,8.5649,-2.5161,-3.6647,-2.9596,2.1721,-0.89975,-2.0404
129.25,63.689,67.336,48.097,36.162,-24.424,-50.336,24.339,14.03,42.642,6.1535,7.3356,17.985,-0.021219,24.361,10.025,12.998,-1.347,2.2225,5.306,-126.37,-61.701,-65.361,-46.855,-35.469,24.85,50.684,-24.339,-14.03,-42.642,-6.1028,-7.2695,-17.757,0.021219,-24.361,-9.9933,-12.791,1.3542,-2.2111,-5.2511,192.94,36.488,50.401,0.00018179,0.021218,-6.0417,6.0422,1.6115,-0.97957,1.2674,6.5939,12.367,-3.867,1.0676,15.632,4.7023,2.5708,7.9824,-7.5336,2.4887,3.1061,2.996,-2.7792,0.83319,2.5564,9.0188,-3.1462,2.0982,1.1531,-2.8156,-6.8205,-11.27,5.045,-0.065117,-11.268,-4.5961,-2.4332,-7.5335,7.6248,-1.8873,-3.0208,-2.5554,2.7961,-0.82289,-2.4446
117.98,59.41,54.705,43.753,34.698,-15.363,-38.602,26.24,15.127,43.008,5.3791,8.1626,15.491,-2.6736e-05,26.24,9.8892,14.516,-1.7138,0.20019,7.1786,-115.58,-57.677,-53.406,-42.728,-34.06,15.536,38.81,-26.24,-15.127,-43.008,-5.3371,-8.0805,-15.315,2.6736e-05,-26.24,-9.8577,-14.259,1.7213,-0.19752,-7.0868,177.39,33.379,3.9758e-05,2.3249e-05,2.6739e-05,-5.8515,5.8521,0.6237,-0.52415,1.7047,4.9032,11.175,-2.9822,1.4684,16.365,4.5481,2.8999,7.6082,-6.913,2.5851,3.241,3.1426,-2.6426,1.129,2.5895,7.3522,-4.0157,0.20404,0.026096,-3.4311,-5.7871,-10.519,4.3279,-0.30476,-11.899,-4.4602,-2.729,-7.2629,6.9896,-1.8893,-3.1574,-2.5975,2.6602,-1.1266,-2.4025
129.55,62.868,63.568,45.625,35.049,-22.9,-44.79,25.215,14.534,44.154,5.3921,7.1382,16.325,-0.00016071,25.215,12.027,11.689,-1.2937,1.5949,4.0052,-126.65,-60.93,-61.808,-44.508,-34.398,23.273,45.068,-25.215,-14.534,-44.154,-5.3482,-7.0747,-16.132,0.00016071,-25.215,-11.982,-11.521,1.3012,-1.588,-3.9689,192.41,36.394,39.39,6.9408e-05,0.00016074,-5.9829,5.9832,1.3185,-0.99168,1.3275,6.1015,12.106,-3.6482,1.1226,15.929,4.7846,2.6663,7.888,-7.1517,2.2471,3.0439,2.7963,-2.8749,0.93406,2.6346,9.0007,-3.2972,1.4812,0.78535,-3.0029,-6.466,-11.229,4.9046,-0.048677,-11.271,-4.6926,-2.5341,-7.5068,7.2337,-1.6051,-2.9251,-2.4393,2.8926,-0.92782,-2.5607
129.56,64.765,65.166,48.735,37.395,-21.537,-47.953,21.652,13.487,41.22,5.5806,6.6136,14.386,-5.1043,26.757,8.6518,12.484,-1.004,1.1378,6.0623,-126.66,-62.71,-63.317,-47.46,-36.654,21.87,48.27,-21.652,-13.487,-41.22,-5.5352,-6.5577,-14.228,5.1043,-26.757,-8.6273,-12.293,1.0108,-1.1332,-5.9933,194.32,36.736,51.674,0.0045225,5.1043,-6.1513,6.154,1.3585,-1.0029,1.2439,6.0253,12.247,-4.1007,0.96667,15.268,4.7459,2.7127,7.7673,-7.4998,2.4568,3.0301,2.8974,-2.8349,0.99635,2.6496,9.1703,-2.9771,1.8175,1.2775,-2.6451,-6.49,-11.246,5.043,-0.040531,-11.177,-4.6509,-2.5964,-7.4574,7.6319,-1.7327,-2.9651,-2.4908,2.8509,-0.99217,-2.5092
127.7,63.097,51.463,46.532,36.029,-9.1524,-44.53,28.972,16.69,43.841,5.4962,8.9911,20.075,-0.0011167,28.973,2.5944,6.0414,-3.1499,1.6425,1.4863,-124.89,-61.143,-50.311,-45.37,-35.34,9.2224,44.802,-28.972,-16.69,-43.841,-5.4549,-8.8951,-19.804,0.0011167,-28.973,-2.589,-5.9884,3.1618,-1.6356,-1.4755,190.8,36.026,1.4711,0.00018376,0.0011172,-6.3394,6.341,0.24971,-0.22153,1.8314,4.2819,10.995,-3.3141,1.4901,15.507,4.3132,2.6443,7.6467,-8.0555,3.0914,3.4153,2.9851,-2.3989,0.84431,2.1497,9.106,-3.5808,-0.0394,0.15386,-3.39,-5.4253,-10.136,4.9641,-0.067737,-10.928,-4.2268,-2.4443,-7.1117,8.1599,-2.2384,-3.4011,-2.8723,2.4268,-0.83805,-2.1277
130.75,65.067,58.19,49.684,37.392,-13.222,-51.824,17.376,13.165,40.552,4.926,6.7442,19.632,-15.95,33.326,4.4947,13,-0.80716,3.6067,5.0202,-127.8,-62.992,-56.717,-48.359,-36.651,13.356,52.191,-17.376,-13.165,-40.552,-4.8857,-6.6884,-19.365,15.95,-33.326,-4.4864,-12.793,0.81421,-3.5797,-4.9698,195.81,37.02,42.568,0.090844,15.95,-6.2861,6.2878,0.63653,-0.6992,1.3995,4.8035,11.971,-4.3595,0.93795,15.037,4.8437,2.3553,8.2653,-7.8085,2.8251,2.8794,2.9899,-2.9427,0.63916,2.5539,9.4694,-3.0267,0.94615,1.1314,-2.7975,-5.7804,-10.813,4.9834,-0.053783,-11.073,-4.7592,-2.2392,-7.7392,8.3157,-1.7015,-2.8573,-2.5486,2.9592,-0.61468,-2.4514
128.66,64.217,60.126,48.932,37.047,-16.011,-50.169,24.621,14.492,39.999,6.6584,5.8281,13.562,-1.5624,26.183,5.5556,8.7306,-3.0395,1.4546,5.8618,-125.81,-62.195,-58.553,-47.647,-36.32,16.201,50.513,-24.621,-14.492,-39.999,-6.6052,-5.7837,-13.421,1.5624,-26.183,-5.5431,-8.6307,3.0508,-1.4488,-5.7995,192.88,36.443,32.078,0.00042077,1.5624,-6.2384,6.2399,0.9551,-0.60424,1.4746,5.2481,11.7,-3.8311,1.199,15.131,4.309,2.5606,7.494,-8.0345,2.9973,3.462,3.0604,-2.3713,0.8683,2.2787,9.1353,-3.2002,1.0489,0.91165,-2.9161,-6.0799,-10.615,5.0372,-0.12658,-11.259,-4.1977,-2.4683,-7.2157,8.1422,-2.2996,-3.4287,-2.8479,2.3977,-0.86306,-2.1521
129.92,65.231,60.076,49.214,37.894,-15.676,-47.857,23.192,15.045,47.99,3.176,9.4098,21.276,-8.5063,31.698,6.5326,13.613,0.81737,1.8914,2.61,-127.01,-63.145,-58.506,-47.914,-37.133,15.858,48.173,-23.192,-15.045,-47.99,-3.1437,-9.3045,-20.969,8.5063,-31.698,-6.5185,-13.389,-0.80808,-1.8822,-2.5858,195.15,36.88,43.147,0.26234,8.5063,-6.3932,6.3951,0.83103,-0.72082,1.5326,5.2058,12.274,-4.2855,0.89467,15.631,5.297,2.7873,8.3422,-7.5254,2.1594,2.4298,2.6283,-3.4078,0.96803,2.8964,9.4628,-3.0862,1.1614,1.0738,-2.869,-6.0566,-11.275,5.366,0.25739,-10.23,-5.2295,-2.568,-7.7366,7.7326,-1.1469,-2.3922,-2.1528,3.4295,-0.95973,-2.8472
130.01,66.097,44.006,49.045,39.054,1.4205,-42.512,25.728,18.834,49.302,6.9111,9.5719,20.113,-20.335,46.063,8.8414,12.001,-4.0876,1.1405,5.9448,-127.09,-63.95,-43.165,-47.753,-38.244,-1.4074,42.762,-25.728,-18.834,-49.302,-6.8508,-9.4628,-19.838,20.335,-46.063,-8.8158,-11.822,4.1067,-1.1357,-5.8778,196.11,37.022,10.008,0.088452,20.335,-6.9898,6.9913,-0.6948,0.34625,2.2963,3.6065,10.55,-3.4897,1.7508,15.068,4.8586,2.8418,7.949,-8.9096,4.1067,2.9804,2.8991,-2.8875,1.0149,2.6173,10.072,-3.427,-0.42093,-0.013129,-3.4775,-4.8981,-9.7632,4.8029,0.068967,-9.417,-4.7323,-2.6149,-7.4067,9.7056,-1.9498,-2.9125,-2.519,2.9323,-1.0106,-2.481
133.12,64.759,56.876,49.725,36.211,-11.777,-56.769,11.91,12.696,36.924,6.4757,7.8887,18.755,-29.487,41.397,4.3308,6.6547,-3.1536,2.0549,2.605,-130.07,-62.704,-55.467,-48.396,-35.515,11.886,57.206,-11.91,-12.696,-36.924,-6.423,-7.8134,-18.513,29.487,-41.397,-4.3223,-6.5932,3.1663,-2.045,-2.586,197.88,37.457,51.285,2.6807,29.487,-6.2563,6.2581,0.55647,-0.5352,1.4192,4.6655,11.739,-4.2151,1.0997,14.794,4.5183,2.5637,7.7726,-8.0643,3.5385,3.2443,2.8767,-2.5784,0.80704,2.2929,9.7719,-3.0779,0.7539,0.98099,-2.9543,-5.7044,-10.362,4.5258,-0.2743,-11.442,-4.408,-2.407,-7.2948,9.5711,-1.8003,-3.2216,-2.746,2.608,-0.79812,-2.254
129.29,66.461,48.587,50.76,39.689,-1.8447,-46.909,20.612,15.54,45.421,4.762,7.0119,19.172,-18.559,39.17,4.6019,14.93,-0.97427,3.1377,6.6721,-126.41,-64.293,-47.562,-49.377,-38.854,1.8592,47.212,-20.612,-15.54,-45.421,-4.7209,-6.9514,-18.915,18.559,-39.17,-4.5937,-14.66,0.98272,-3.1167,-6.5891,195.76,36.946,17.991,1.0919,18.559,-6.7717,6.7729,-0.39924,-0.12177,1.8907,3.7074,11.281,-4.2517,1.1327,14.848,5.0979,2.478,8.3558,-8.2926,3.1782,2.6299,2.9629,-3.192,0.75208,2.7817,9.7553,-3.1231,0.069131,0.7303,-2.9981,-4.9927,-10.327,5.1144,0.10194,-9.9965,-5.0117,-2.3521,-7.8487,8.9583,-1.6241,-2.608,-2.3871,3.2118,-0.73306,-2.6129
131.33,64.335,58.948,47.257,36.261,-16.447,-46.537,19.15,12.74,41.1,4.8475,7.5496,17.295,-8.6099,27.76,10.607,9.9268,-0.40003,1.6846,1.8523,-128.35,-62.307,-57.435,-46.058,-35.564,16.644,46.836,-19.15,-12.74,-41.1,-4.8072,-7.4794,-17.082,8.6099,-27.76,-10.572,-9.8044,0.40702,-1.677,-1.8356,195.67,37.011,44.524,0.096286,8.6099,-6.0949,6.0973,0.77456,-1.018,1.2415,4.9609,12.097,-4.2913,0.80691,15.363,4.9113,2.6806,7.9714,-7.1388,2.1009,2.8826,2.6159,-3.0106,0.93446,2.6786,9.3593,-3.0339,0.97804,1.0634,-2.7755,-5.7763,-11.154,5.038,0.01804,-11.288,-4.827,-2.5345,-7.5509,7.3395,-1.3245,-2.7894,-2.3555,3.027,-0.92767,-2.6445
125.39,65.074,54.645,52.505,39.266,-6.6212,-55.701,26.246,15.113,40.578,6.728,8.5697,17.129,-0.0040041,26.25,1.3937,5.6751,-3.5125,0.58725,3.4412,-122.67,-62.996,-53.349,-51.027,-38.449,6.6659,56.122,-26.246,-15.113,-40.578,-6.6746,-8.4809,-16.925,0.0040041,-26.25,-1.3895,-5.6268,3.5258,-0.58459,-3.4154,190.46,35.906,4.3702,3.5878e-05,0.0040039,-6.5558,6.556,0.29972,-0.053004,1.8016,4.3499,11.439,-4.0912,1.155,14.763,4.2308,2.7685,7.3556,-8.6871,3.2205,3.5235,3.0215,-2.2877,0.98385,2.1341,9.012,-3.2804,0.5232,0.95121,-2.9701,-5.5544,-10.112,5.4666,0.014299,-10.808,-4.119,-2.5839,-6.9527,8.8087,-2.5163,-3.5123,-2.9186,2.319,-0.98144,-2.0814
119.06,59.785,55.767,46.486,34.792,-13.8,-49.35,24.532,14.137,38.095,6.3366,6.2615,15.011,-4.058e-05,24.532,4.6954,8.2962,-3.7495,1.7415,5.369,-116.61,-58.031,-54.417,-45.328,-34.151,13.943,49.681,-24.532,-14.137,-38.095,-6.2889,-6.2118,-14.846,4.058e-05,-24.532,-4.6849,-8.2038,3.7635,-1.7342,-5.3169,178.84,33.67,5.9638e-05,3.0425e-05,4.0586e-05,-5.8469,5.8477,0.70193,-0.40225,1.6345,4.8221,11.261,-3.2999,1.4062,15.889,4.0335,2.4904,7.4045,-7.5586,3.0728,3.727,3.2428,-2.1008,0.78698,2.06,7.4829,-3.9221,0.34562,0.31215,-3.3497,-5.7796,-10.217,4.4858,-0.38638,-12.295,-3.9336,-2.387,-7.0797,7.6504,-2.4597,-3.6992,-3.0461,2.1336,-0.78032,-1.9539
132.75,64.678,54.241,49.184,36.253,-9.4939,-54.399,14.66,13.653,39.06,7.1513,7.6098,14.86,-26.323,40.983,7.362,10.815,-3.4027,0.41069,7.0606,-129.71,-62.626,-52.96,-47.884,-35.555,9.569,54.8,-14.66,-13.653,-39.06,-7.0904,-7.5377,-14.697,26.323,-40.983,-7.3431,-10.668,3.4167,-0.40799,-6.9721,197.43,37.36,42.597,0.85156,26.323,-6.3265,6.3279,0.30115,-0.42168,1.5406,4.3925,11.54,-4.1024,1.2018,14.909,4.577,2.8289,7.5581,-8.1818,3.6284,3.2338,2.9811,-2.6165,1.0789,2.5122,9.7895,-3.1655,0.46388,0.77926,-3.0698,-5.519,-10.273,4.5535,-0.24728,-11.205,-4.4493,-2.6789,-7.2358,9.4068,-1.924,-3.1835,-2.6679,2.6494,-1.0764,-2.3321
134.14,64.148,54.953,47.155,35.06,-12.311,-50.991,9.6695,9.8364,36.721,4.7147,9.2259,20.651,-21.549,31.219,12.05,13.889,0.43615,1.7559,2.8226,-131.04,-62.133,-53.638,-45.96,-34.408,12.425,51.346,-9.6695,-9.8364,-36.721,-4.6733,-9.1243,-20.36,21.549,-31.219,-12.006,-13.657,-0.42792,-1.7476,-2.7968,198.29,37.553,49.488,11.032,21.549,-5.9723,5.9731,0.29559,-1.0931,1.0974,4.2559,12.128,-4.6444,0.57167,15.137,5.1726,2.7907,8.2709,-6.903,2.0353,2.6509,2.6778,-3.2666,0.97918,2.8689,9.6317,-2.9631,0.62026,1.1286,-2.7679,-5.2839,-11.006,4.8677,-0.079934,-11.8,-5.0859,-2.5792,-7.6972,7.7245,-1.0545,-2.5334,-2.1835,3.2859,-0.97175,-2.8165
129.57,66.504,58.949,50.24,39.615,-13.461,-45.085,21.59,15.759,46.542,4.5839,9.6668,19.025,-16.801,38.391,4.9723,10.178,-0.056981,0.52178,2.3958,-126.67,-64.335,-57.438,-48.885,-38.783,13.6,45.367,-21.59,-15.759,-46.542,-4.5445,-9.555,-18.775,16.801,-38.391,-4.9631,-10.05,0.06455,-0.51864,-2.3747,196.07,37.03,44.345,2.7717,16.801,-6.6173,6.6186,0.71675,-0.54703,1.6446,4.9958,11.875,-4.1763,1.093,15.114,5.0602,2.9613,7.9152,-7.8952,2.7786,2.6647,2.5675,-3.16,1.1286,2.7487,9.6382,-2.9648,1.0232,1.0667,-2.7644,-5.9585,-10.985,5.1166,0.17401,-10.03,-4.9777,-2.7286,-7.4229,8.4497,-1.2899,-2.64,-2.2942,3.1777,-1.1257,-2.7058
131.99,62.678,56.441,45.801,33.984,-15.218,-49.832,20.929,12.734,39.159,5.8554,6.3639,15.242,-3.4003,24.329,8.2825,11.802,-1.1794,1.7901,5.54,-128.99,-60.753,-55.054,-44.674,-33.37,15.387,50.172,-20.929,-12.734,-39.159,-5.8086,-6.3123,-15.07,3.4003,-24.329,-8.2595,-11.63,1.1859,-1.7821,-5.4817,194.67,36.851,34.875,0.00064058,3.4004,-5.9277,5.9292,0.62596,-0.88166,1.2901,4.7471,11.848,-4.0017,0.97906,15.552,4.5863,2.5796,7.7753,-7.3359,2.4542,3.1877,2.9845,-2.6732,0.87223,2.5008,9.2842,-3.2931,0.59568,0.70788,-3.0818,-5.633,-10.777,4.8817,-0.15361,-11.8,-4.4883,-2.4722,-7.4358,7.4408,-1.8549,-3.1268,-2.6178,2.6883,-0.86499,-2.3822
132.42,64.385,60.596,47.357,35.962,-18.073,-48.144,17.957,13.42,42.04,4.2252,7.5868,19.667,-15.53,33.487,9.2687,13.278,-1.7057,2.8234,4.2163,-129.4,-62.354,-58.997,-46.152,-35.277,18.31,48.463,-17.957,-13.42,-42.04,-4.1895,-7.5168,-19.399,15.53,-33.487,-9.2413,-13.064,1.7149,-2.806,-4.1768,196.81,37.252,54.9,1.178,15.53,-6.1289,6.1314,0.93369,-0.94441,1.2893,5.3439,12.105,-4.1451,0.98868,15.408,4.9418,2.5219,8.2317,-7.4125,2.6086,2.8272,2.8719,-3.0454,0.77638,2.6654,9.5459,-3.0533,1.1873,1.0078,-2.856,-6.0561,-11.098,4.804,-0.071475,-11.164,-4.867,-2.3764,-7.7047,7.8882,-1.4768,-2.7546,-2.415,3.067,-0.76069,-2.585
134.17,63.601,56.557,47.05,34.38,-14.118,-53.317,11.706,11.14,34.977,4.8714,5.3407,13.532,-22.202,33.908,5.6253,7.0575,-2.4178,1.9149,3.2554,-131.06,-61.619,-55.163,-45.86,-33.753,14.265,53.704,-11.706,-11.14,-34.977,-4.8339,-5.3026,-13.39,22.202,-33.908,-5.6132,-6.9904,2.4275,-1.9062,-3.2297,197.77,37.467,51.28,1.3968,22.202,-5.9534,5.9538,0.57949,-0.93141,1.1695,4.5869,11.901,-4.3068,0.88097,15.082,4.5433,2.5026,7.66,-7.3793,2.7705,3.1904,2.8,-2.642,0.82345,2.3952,9.617,-3.0842,0.67126,0.95214,-2.9158,-5.5278,-10.682,4.6088,-0.24818,-12.014,-4.4647,-2.4234,-7.3796,8.259,-1.6088,-3.158,-2.6572,2.6647,-0.81554,-2.3428
105.42,49.052,42.252,34.218,26.038,-11.567,-34.824,17.729,10.233,28.383,4.4786,5.2473,11.574,-7.4442e-06,17.729,5.3184,5.5364,-2.531,0.99184,2.6498,-103.51,-47.868,-41.479,-33.592,-25.676,11.665,34.992,-17.729,-10.233,-28.383,-4.4509,-5.2103,-11.466,7.4442e-06,-17.729,-5.3053,-5.4882,2.538,-0.98847,-2.6337,154.47,28.971,8.1692e-06,6.9785e-06,7.445e-06,-4.755,4.7561,-0.016199,-0.46941,1.7302,3.6118,10.349,-2.1161,1.6339,17.754,3.5695,2.5078,6.99,-5.1008,2.3762,4.1398,3.3296,-1.6951,0.83077,1.8058,4.769,-5.2112,-1.4032,-1.2631,-4.324,-4.7035,-9.8184,2.7246,-1.0987,-15.414,-3.5114,-2.4308,-6.778,5.1423,-2.0578,-4.1049,-3.2271,1.7114,-0.82772,-1.7729
132.51,65.452,61.669,49.963,37.287,-16.601,-53.382,14.441,14.177,40.247,5.9077,9.6899,21.363,-29.6,44.041,6.029,13.345,-4.0664,1.6373,6.5815,-129.48,-63.352,-60.013,-48.622,-36.55,16.806,53.77,-14.441,-14.177,-40.247,-5.8595,-9.5789,-21.057,29.6,-44.041,-6.0156,-13.125,4.0848,-1.6301,-6.5027,197.96,37.465,62.782,4.2434,29.6,-6.3745,6.376,1.0064,-0.55811,1.4709,5.5354,11.813,-3.9475,1.3197,14.877,4.7014,2.7552,7.9885,-8.2413,3.8576,3.0783,3.1252,-2.7574,0.92417,2.5031,9.8039,-3.0104,1.3542,1.0405,-2.8781,-6.326,-10.589,4.3837,-0.28954,-10.974,-4.6004,-2.5242,-7.3854,9.7643,-1.8884,-3.0426,-2.6573,2.8004,-0.91767,-2.3427
115.61,56.814,43.218,40.952,32.326,-5.8458,-36.805,29.402,16.945,41.626,7.1674,6.95,18.406,-8.2628e-05,29.402,7.6759,11.409,-4.7675,2.7607,6.8141,-113.3,-55.227,-42.409,-40.053,-31.77,5.8803,36.992,-29.402,-16.945,-41.626,-7.1108,-6.8911,-18.173,8.2628e-05,-29.402,-7.6543,-11.243,4.7878,-2.7445,-6.7343,172.42,32.414,8.6442e-05,6.8791e-05,8.2662e-05,-5.8437,5.8482,-0.21354,0.12076,2.1435,3.7607,10.021,-2.1575,2.0471,16.568,3.9434,2.3638,7.6342,-7.4086,3.5756,3.8798,3.5156,-1.9775,0.64113,2.0003,7.0507,-4.6141,-1.0436,-1.0052,-4.1238,-5.0054,-9.4305,3.833,-0.58096,-12.34,-3.8249,-2.2411,-7.1739,7.4967,-2.6961,-3.8225,-3.1622,2.0249,-0.62647,-1.8378
